H,1548833151,312466
X,1548833151,520625,1576
X,1548833151,521355,2063
X,1548833152,519671,3900
X,1548833152,523501,5345
X,1548833153,523905,3107
X,1548833154,523696,3707
X,1548833154,523997,3090
X,1548833155,524128,2325
X,1548833155,523308,2170
X,1548833156,523010,2063
X,1548833156,523431,1730
P,1548833156,5104
X,1548833157,523199,3228
X,1548833158,523546,595
X,1548833158,523118,2242
X,1548833159,522776,1315
X,1548833159,522123,1858
X,1548833160,521611,505
X,1548833160,521060,2497
X,1548833161,521234,2037
X,1548833162,520958,1434
X,1548833162,521971,2494
X,1548833163,522764,2329
X,1548833163,523231,1384
X,1548833164,523327,1524
X,1548833164,524706,1441
X,1548833165,524447,1833
X,1548833165,523723,1337
X,1548833166,522724,2870
X,1548833167,523196,2736
X,1548833167,523956,2982
X,1548833168,525138,1301
X,1548833168,524642,2714
X,1548833169,523769,3156
X,1548833169,523833,4964
X,1548833170,523041,6396
X,1548833171,518150,8872
X,1548833171,524552,6614
X,1548833172,521226,4986
X,1548833172,524391,1245
X,1548833173,524667,5582
X,1548833173,523313,3552
X,1548833174,524526,4854
X,1548833175,524330,3299
X,1548833175,525862,3157
X,1548833176,524002,2976
X,1548833176,523462,1288
X,1548833177,522433,1659
X,1548833177,521887,1218
X,1548833178,522808,1404
X,1548833179,521631,2104
X,1548833179,522286,2020
X,1548833180,522156,1467
X,1548833180,522325,1017
X,1548833181,522639,2074
X,1548833181,522115,4276
X,1548833182,521806,912
X,1548833183,520098,4034
X,1548833183,519344,3977
X,1548833184,520209,5134
X,1548833184,519481,2392
X,1548833185,521230,2133
X,1548833185,521537,3581
X,1548833186,522666,2639
X,1548833186,522731,3291
P,1548833187,5114
X,1548833187,523182,3420
X,1548833188,522825,1960
X,1548833188,522873,2461
X,1548833189,522903,1104
X,1548833189,522989,3153
X,1548833189,522999,3304
X,1548833189,523265,4987
X,1548833190,522733,2875
X,1548833191,522257,2385
X,1548833191,522128,1987
X,1548833192,521981,3406
X,1548833192,522215,1559
X,1548833193,522687,1240
X,1548833193,522287,1677
X,1548833194,521886,2111
X,1548833195,522829,1767
X,1548833195,524368,1977
X,1548833196,523783,2623
X,1548833196,522809,2194
X,1548833197,522975,2981
X,1548833197,521461,5300
X,1548833198,523803,4954
X,1548833199,523409,6818
X,1548833199,521436,2802
X,1548833200,521511,1996
X,1548833200,521310,2466
X,1548833201,517422,5726
X,1548833201,517046,4788
X,1548833202,522220,3546
X,1548833203,524472,2225
X,1548833203,521527,4332
X,1548833204,520373,2411
X,1548833204,521203,2179
X,1548833205,522068,4133
X,1548833205,522253,2245
X,1548833206,523093,2045
X,1548833207,523420,2071
X,1548833207,524612,4927
X,1548833208,524064,2503
X,1548833208,524986,2901
X,1548833209,524244,2935
X,1548833209,524650,1747
X,1548833210,524181,6446
X,1548833210,524005,2366
X,1548833211,523354,5258
X,1548833212,526150,1974
X,1548833212,524949,3101
X,1548833213,525386,2342
X,1548833213,526769,4388
X,1548833214,527241,4560
X,1548833214,527569,3914
X,1548833215,526476,4573
X,1548833216,525140,4351
P,1548833216,5113
X,1548833216,525814,6764
X,1548833217,523074,4204
X,1548833217,521202,1653
X,1548833218,522407,3616
X,1548833218,522536,1450
X,1548833219,522787,3223
X,1548833220,522500,1303
X,1548833220,523182,2885
X,1548833221,523927,3305
X,1548833221,523779,1673
X,1548833222,523241,2622
X,1548833222,523505,2612
X,1548833223,524298,4330
X,1548833224,524269,2746
X,1548833224,523916,1439
X,1548833225,523405,1089
X,1548833225,523368,2741
X,1548833226,522939,2000
X,1548833226,523454,3149
X,1548833227,523425,1790
X,1548833228,523800,1665
X,1548833228,523331,3031
X,1548833229,523323,1737
X,1548833229,522051,1158
X,1548833230,523116,1900
X,1548833230,522418,2418
X,1548833230,522650,8595
X,1548833231,522946,2356
X,1548833231,523548,2320
X,1548833232,521756,3128
X,1548833232,521395,3580
X,1548833233,520317,1632
X,1548833233,519893,2433
X,1548833234,523441,1959
X,1548833234,524096,2941
X,1548833235,524136,2112
X,1548833236,524873,5264
X,1548833236,524099,2609
X,1548833237,525771,3065
X,1548833237,525402,1491
X,1548833238,525061,1957
X,1548833238,523714,1990
X,1548833239,522488,2428
X,1548833240,522148,3732
X,1548833240,522523,1865
X,1548833241,522347,2691
X,1548833241,522890,1005
X,1548833242,522659,2753
X,1548833242,522744,2334
X,1548833243,523542,1960
X,1548833244,522799,1335
