H,1548661458,312466
X,1548661458,529985,33906
X,1548661459,529798,13516
X,1548661459,529812,12898
X,1548661460,529211,9035
X,1548661460,529709,23859
X,1548661461,528794,17990
X,1548661462,528670,10235
X,1548661462,529211,7984
X,1548661463,530099,16319
X,1548661463,529667,28209
X,1548661464,529471,20641
X,1548661464,529399,14455
X,1548661465,531562,17517
X,1548661466,528586,15076
X,1548661466,528408,18615
X,1548661467,529827,21980
X,1548661467,529015,21678
X,1548661468,528948,14698
X,1548661468,528516,28935
X,1548661469,529350,8954
X,1548661470,528812,21089
X,1548661470,529388,3142
X,1548661471,529427,5504
X,1548661471,528992,20745
X,1548661472,529074,22239
X,1548661472,529388,12637
X,1548661473,529952,3417
P,1548661473,5128
X,1548661473,529779,1931
X,1548661474,529999,2319
X,1548661475,529536,2963
X,1548661475,529542,16755
X,1548661476,528854,8051
X,1548661476,529639,5538
X,1548661477,529134,19864
X,1548661477,529830,16586
X,1548661478,528710,2790
X,1548661479,528483,12652
X,1548661479,529069,5955
X,1548661480,529058,2772
X,1548661480,528853,13729
X,1548661481,527980,19128
X,1548661481,528065,12778
X,1548661482,528286,8910
X,1548661483,527767,3975
X,1548661483,526847,13095
X,1548661483,527328,12097
X,1548661483,529205,17947
X,1548661484,529506,11500
X,1548661484,530150,15289
X,1548661485,529976,5457
X,1548661486,528900,11815
X,1548661486,528792,2778
X,1548661487,528858,14878
X,1548661487,530236,13787
X,1548661488,529320,8497
X,1548661488,529306,8868
X,1548661489,529175,14399
X,1548661490,529637,3515
X,1548661490,529005,6928
X,1548661491,530684,12880
X,1548661491,529484,14790
X,1548661492,530323,5212
X,1548661492,528620,17702
X,1548661493,529979,17341
X,1548661494,529291,3202
X,1548661494,529528,29335
X,1548661495,529571,2330
X,1548661495,529352,2050
X,1548661496,527598,15165
X,1548661496,530027,14615
X,1548661497,531863,18734
X,1548661497,527730,21261
X,1548661498,529897,9062
X,1548661499,530057,11393
X,1548661499,529668,27622
X,1548661500,530293,7508
X,1548661500,530159,4003
X,1548661501,530218,8648
X,1548661501,530171,4293
X,1548661502,529667,10100
P,1548661502,5127
X,1548661503,529582,11642
X,1548661503,529933,7707
X,1548661504,530412,13541
X,1548661504,530112,6684
X,1548661505,529850,24051
X,1548661505,529299,20211
X,1548661506,528907,18828
X,1548661507,529865,8581
X,1548661507,527459,4509
X,1548661508,528625,4711
X,1548661508,529965,7346
X,1548661509,530195,32307
X,1548661509,530441,8406
X,1548661510,530226,11170
X,1548661511,529284,5460
X,1548661511,529041,6617
X,1548661512,530310,17351
X,1548661512,529848,10281
X,1548661513,528921,10495
X,1548661513,529257,5384
X,1548661514,529337,12754
X,1548661515,528673,16030
X,1548661515,530179,7195
X,1548661516,529490,10170
X,1548661516,530320,16186
X,1548661517,529788,14392
X,1548661517,528459,18928
X,1548661518,528832,21364
X,1548661519,530483,4270
X,1548661519,529269,3324
X,1548661520,529826,12843
X,1548661520,529846,9307
X,1548661521,529831,17799
X,1548661521,529319,25363
X,1548661522,528431,14569
X,1548661522,529985,5456
X,1548661523,529406,13500
X,1548661524,528452,9788
X,1548661524,529784,12623
X,1548661524,528681,13513
X,1548661524,528896,19108
X,1548661525,529089,26150
X,1548661525,528603,38705
X,1548661526,530114,31455
X,1548661527,529062,26308
X,1548661527,528793,22374
X,1548661528,529731,3321
X,1548661528,529667,10046
X,1548661529,529151,3085
X,1548661529,528807,9860
X,1548661530,528865,22756
X,1548661531,529670,25575
X,1548661531,529583,26548
P,1548661531,5125
X,1548661532,529696,10629
X,1548661532,529731,8153
X,1548661533,529654,2267
X,1548661533,529181,2868
X,1548661534,529215,5678
X,1548661535,529315,1783
X,1548661535,529259,996
X,1548661536,529563,3269
X,1548661536,529784,1249
X,1548661537,529762,4959
X,1548661537,529980,4195
X,1548661538,529937,1115
X,1548661539,529918,1069
X,1548661539,529798,4384
X,1548661540,530855,4377
X,1548661540,530855,1290
X,1548661541,531173,976
X,1548661541,530981,1753
X,1548661542,530503,2085
X,1548661542,530591,5789
X,1548661543,530672,2418
X,1548661544,529626,1983
X,1548661544,528511,2382
X,1548661545,528346,1391
X,1548661545,527663,3544
X,1548661546,528160,897
X,1548661546,528415,1435
X,1548661547,528671,4068
X,1548661548,528118,1343
X,1548661548,527383,1969
X,1548661549,526511,2963
X,1548661549,527695,7252
X,1548661550,528610,4303
X,1548661550,528607,2114
