H,1548834268,312466
X,1548834268,520143,2858
X,1548834268,521062,1691
X,1548834269,521210,2323
X,1548834270,520352,4708
X,1548834270,520025,8840
X,1548834271,519914,3849
X,1548834271,520403,4759
X,1548834272,520288,2649
X,1548834272,520547,7771
X,1548834273,519724,1396
P,1548834273,5110
X,1548834273,519975,1913
X,1548834274,519363,12425
X,1548834275,519736,5048
X,1548834275,519838,2844
X,1548834276,519479,1837
X,1548834276,519719,2033
X,1548834277,519900,1223
X,1548834277,519516,2210
X,1548834278,519584,3974
X,1548834279,520209,1074
X,1548834279,520291,6295
X,1548834280,520394,1246
X,1548834280,520196,4771
X,1548834281,520809,4278
X,1548834281,520615,3051
X,1548834282,520022,7868
X,1548834283,519428,15655
X,1548834283,520221,3829
X,1548834284,520128,6380
X,1548834284,520285,1365
X,1548834285,520748,9066
X,1548834285,520601,2121
X,1548834286,520688,4431
X,1548834287,520805,1474
X,1548834287,520196,3363
X,1548834288,519778,4989
X,1548834288,520347,2795
X,1548834289,520570,1531
X,1548834289,518880,6527
X,1548834290,520532,4402
X,1548834291,520847,3732
X,1548834291,521177,1957
X,1548834292,520715,4224
X,1548834292,519975,23985
X,1548834293,520044,2608
X,1548834293,519305,2357
X,1548834294,519184,921
X,1548834295,519005,2690
X,1548834295,519380,1900
X,1548834296,520150,1862
X,1548834296,519388,995
X,1548834296,518112,3434
X,1548834296,515571,3137
X,1548834297,514211,4005
X,1548834297,514830,5105
X,1548834298,518753,4259
X,1548834299,520811,1277
X,1548834299,521059,2890
X,1548834300,520438,2578
X,1548834300,519502,2975
X,1548834301,519830,1369
X,1548834301,519949,10075
X,1548834302,520770,4396
P,1548834302,5112
X,1548834303,521561,2653
X,1548834303,521055,3985
X,1548834304,521504,2257
X,1548834304,522220,2081
X,1548834305,521501,3106
X,1548834305,521405,2085
X,1548834306,520921,2610
X,1548834307,520893,2230
X,1548834307,521386,1370
X,1548834308,522043,3364
X,1548834308,521629,5558
X,1548834309,521190,7416
X,1548834309,521165,7509
X,1548834310,519527,3205
X,1548834311,519476,4851
X,1548834311,518663,1998
X,1548834312,518854,5975
X,1548834312,519010,4929
X,1548834313,520943,3948
X,1548834313,520845,3826
X,1548834314,522286,4085
X,1548834315,524547,6294
X,1548834315,523014,3621
X,1548834316,520875,3418
X,1548834316,520626,6847
X,1548834317,519327,7769
X,1548834317,519575,6792
X,1548834318,519740,3168
X,1548834319,521836,4605
X,1548834319,522176,5118
X,1548834320,522256,1086
X,1548834320,522961,2487
X,1548834321,521446,2465
X,1548834321,523208,3218
X,1548834322,523508,2752
X,1548834322,521791,4552
X,1548834323,522533,3118
X,1548834324,522820,1675
X,1548834324,524399,3819
X,1548834325,524055,3226
X,1548834325,523079,3485
X,1548834326,521962,1742
X,1548834326,522163,2967
X,1548834327,519976,4216
X,1548834328,521653,3994
X,1548834328,522303,2224
X,1548834329,522191,2747
X,1548834329,522686,2030
X,1548834330,522549,1795
X,1548834330,522173,1480
X,1548834331,521405,1384
X,1548834332,520633,4408
X,1548834332,522626,4064
P,1548834332,5110
X,1548834333,523488,3990
X,1548834333,521752,2867
X,1548834334,522005,7631
X,1548834334,521722,2411
X,1548834335,520746,2383
X,1548834336,520951,2336
X,1548834336,520294,1507
X,1548834337,519442,2415
X,1548834337,519998,2268
X,1548834337,520054,1951
X,1548834337,520562,6377
X,1548834338,520649,1755
X,1548834339,520753,1581
X,1548834339,521608,1213
X,1548834340,521116,2602
X,1548834340,521316,1666
X,1548834341,521379,1518
X,1548834341,521037,2708
X,1548834342,520427,3134
X,1548834342,519605,3122
X,1548834343,520098,3573
X,1548834344,520452,4393
X,1548834344,519220,4115
X,1548834345,519650,14463
X,1548834345,520861,3558
X,1548834346,520851,3541
X,1548834346,520993,4825
X,1548834347,520406,1164
X,1548834348,519804,3759
X,1548834348,520251,2176
X,1548834349,520173,1589
X,1548834349,519747,2423
X,1548834350,520611,1806
X,1548834350,521108,1084
X,1548834351,521336,658
X,1548834352,521085,3535
X,1548834352,521544,1438
X,1548834353,520574,1902
X,1548834353,520237,4621
X,1548834354,520297,1320
X,1548834354,520074,1155
X,1548834355,520326,2475
X,1548834356,518825,6259
X,1548834356,518368,2677
X,1548834357,518841,6783
X,1548834357,516706,4988
X,1548834358,518347,4113
X,1548834358,512208,12236
X,1548834359,515246,9860
X,1548834360,515792,7995
X,1548834360,519116,3709
X,1548834361,519987,2825
