H,1549437868,312466
P,1549437868,5107
P,1549437897,5108
P,1549437926,5106
P,1549437956,5106
P,1549437985,5107
P,1549438014,5109
P,1549438043,5107
P,1549438073,5108
P,1549438103,5107
P,1549438132,5108
P,1549438161,5108
P,1549438191,5108
P,1549438220,5108
P,1549438249,5107
P,1549438279,5107
P,1549438308,5107
P,1549438337,5108
P,1549438366,5108
P,1549438397,5108
P,1549438426,5107
P,1549438455,5107
P,1549438485,5108
P,1549438514,5107
P,1549438543,5107
P,1549438572,5108
P,1549438602,5108
P,1549438631,5108
P,1549438660,5107
P,1549438691,5107
P,1549438721,5108
P,1549438750,5108
P,1549438779,5108
P,1549438809,5108
P,1549438838,5108
P,1549438867,5107
P,1549438897,5108
P,1549438926,5108
P,1549438955,5107
P,1549438985,5107
P,1549439015,5107
P,1549439044,5107
P,1549439073,5108
P,1549439103,5107
P,1549439132,5107
P,1549439161,5108
P,1549439190,5107
P,1549439220,5106
P,1549439249,5107
P,1549439279,5108
P,1549439309,5108
P,1549439338,5108
P,1549439367,5107
P,1549439396,5108
P,1549439426,5107
P,1549439455,5107
P,1549439484,5108
P,1549439514,5109
P,1549439543,5107
P,1549439573,5107
P,1549439602,5107
P,1549439632,5108
P,1549439661,5106
P,1549439690,5107
P,1549439720,5107
P,1549439749,5107
P,1549439778,5106
P,1549439807,5107
P,1549439837,5108
P,1549439867,5107
O,1549439883,324947,1964
O,1549439884,326002,1211
O,1549439884,326918,244
O,1549439884,327338,119
O,1549439884,327060,410
O,1549439885,327337,1099
O,1549439886,327461,780
O,1549439886,327780,555
O,1549439887,328032,355
O,1549439887,328021,517
O,1549439888,327683,647
O,1549439888,327672,642
O,1549439889,327998,898
O,1549439889,328022,268
O,1549439890,328111,250
O,1549439891,328057,558
O,1549439891,327593,441
O,1549439892,327483,269
O,1549439892,327330,855
O,1549439893,327564,387
O,1549439893,326743,1606
O,1549439894,326458,1637
O,1549439895,327309,1035
O,1549439895,326413,2100
P,1549439896,5100
O,1549439896,326053,1059
O,1549439896,327217,2639
O,1549439897,327080,1396
O,1549439897,326738,1737
O,1549439898,326832,1269
O,1549439899,327088,614
O,1549439899,327022,829
O,1549439900,326501,1154
O,1549439900,327220,1444
O,1549439901,328130,711
O,1549439901,327949,656
O,1549439902,327608,566
O,1549439903,327581,1239
O,1549439903,328359,871
O,1549439904,328405,606
O,1549439904,328364,483
O,1549439905,326891,1785
O,1549439905,326508,511
O,1549439906,326997,812
O,1549439907,327910,539
O,1549439907,328191,309
O,1549439908,328243,165
O,1549439908,327802,967
O,1549439909,327561,411
O,1549439909,327867,508
O,1549439910,327787,780
O,1549439910,327436,783
O,1549439911,327668,473
O,1549439912,327944,345
O,1549439912,327719,260
O,1549439913,328029,216
O,1549439913,328153,145
O,1549439914,328112,183
O,1549439914,327793,396
O,1549439915,327107,687
O,1549439916,326796,1168
O,1549439916,326366,972
O,1549439917,326648,1413
O,1549439917,327301,976
O,1549439918,327733,239
O,1549439918,328206,187
O,1549439919,328294,310
O,1549439920,328308,403
O,1549439920,328243,184
O,1549439921,328121,125
O,1549439921,327984,165
O,1549439922,327661,325
O,1549439922,327247,595
O,1549439923,326569,724
O,1549439924,326870,780
O,1549439924,327195,1072
O,1549439925,328308,496
O,1549439925,328561,353
P,1549439925,5100
O,1549439925,328723,863
O,1549439925,328049,1576
O,1549439926,328136,789
O,1549439927,329096,483
O,1549439927,328455,819
O,1549439928,327964,474
O,1549439928,328276,188
O,1549439929,328258,116
O,1549439929,328294,187
O,1549439930,328198,474
O,1549439931,328103,267
O,1549439931,328344,209
O,1549439932,328424,263
O,1549439932,328233,406
O,1549439933,327940,616
O,1549439933,327506,655
O,1549439934,327818,578
O,1549439934,327891,1149
O,1549439935,327453,1564
O,1549439936,328106,564
O,1549439936,328023,1002
O,1549439937,327646,526
O,1549439937,327807,876
O,1549439938,327980,233
T,1549439938,2678
P,1549439955,5106
P,1549439984,5107
E,1549440013,0
