H,1550120014,312466
P,1550120014,5110
P,1550120043,5110
P,1550120072,5111
P,1550120102,5111
P,1550120131,5113
P,1550120160,5111
P,1550120190,5111
P,1550120220,5112
P,1550120249,5111
P,1550120278,5111
P,1550120308,5111
P,1550120337,5110
P,1550120366,5111
P,1550120395,5112
P,1550120425,5111
P,1550120455,5110
P,1550120485,5111
P,1550120515,5112
P,1550120544,5112
P,1550120573,5112
P,1550120602,5112
P,1550120632,5111
P,1550120661,5111
P,1550120690,5111
P,1550120720,5111
P,1550120749,5111
P,1550120779,5111
P,1550120808,5111
P,1550120838,5110
P,1550120867,5112
P,1550120896,5110
P,1550120926,5111
P,1550120955,5111
P,1550120984,5111
P,1550121013,5111
P,1550121043,5111
P,1550121073,5111
P,1550121102,5110
P,1550121132,5110
P,1550121161,5112
P,1550121190,5111
P,1550121219,5110
P,1550121249,5111
P,1550121278,5112
P,1550121307,5111
P,1550121337,5111
P,1550121367,5111
P,1550121396,5111
P,1550121425,5111
O,1550121438,326644,2040
O,1550121439,326815,125
O,1550121439,326816,79
O,1550121440,326836,94
O,1550121440,326814,87
O,1550121441,326832,89
O,1550121442,326831,120
O,1550121442,326815,117
O,1550121443,326822,69
O,1550121443,326843,110
O,1550121444,326837,140
O,1550121444,326839,80
O,1550121445,326851,138
O,1550121446,326850,139
O,1550121446,326856,109
O,1550121447,326863,79
O,1550121447,326846,123
O,1550121448,326844,122
O,1550121448,326843,62
O,1550121449,326886,85
O,1550121450,326880,75
O,1550121450,326852,143
O,1550121451,326832,67
O,1550121451,326830,107
O,1550121452,326816,81
O,1550121452,326855,105
O,1550121453,326860,56
O,1550121453,326839,95
O,1550121454,326846,88
O,1550121455,326842,168
P,1550121455,5105
O,1550121455,326852,74
O,1550121456,326836,136
O,1550121456,326849,78
O,1550121457,326828,96
O,1550121457,326822,96
O,1550121458,326837,71
O,1550121459,326850,123
O,1550121459,326837,108
O,1550121460,326832,114
O,1550121460,326833,84
O,1550121461,326820,112
O,1550121461,326827,59
O,1550121461,326831,81
O,1550121462,326860,127
O,1550121462,326841,74
O,1550121463,326844,109
O,1550121463,326839,104
O,1550121464,326837,89
O,1550121464,326859,93
O,1550121465,326847,106
O,1550121466,326840,124
O,1550121466,326825,77
O,1550121467,326827,85
O,1550121467,326839,78
O,1550121468,326824,78
O,1550121468,326813,103
O,1550121469,326802,116
O,1550121470,326831,111
O,1550121470,326817,102
O,1550121471,326818,101
O,1550121471,326802,154
O,1550121472,326807,141
O,1550121472,326819,67
O,1550121473,326813,108
O,1550121474,326814,143
O,1550121474,326808,61
O,1550121475,326824,76
O,1550121475,326811,97
O,1550121476,326806,116
O,1550121476,326805,131
O,1550121477,326773,60
O,1550121477,326790,105
O,1550121478,326798,92
O,1550121479,326828,116
O,1550121479,326800,75
O,1550121480,326805,69
O,1550121480,326836,90
O,1550121481,326828,111
O,1550121481,326826,141
O,1550121482,326811,89
O,1550121483,326835,84
O,1550121483,326811,205
O,1550121484,326836,86
P,1550121484,5104
O,1550121484,326837,111
O,1550121485,326835,89
O,1550121485,326831,131
O,1550121486,326823,141
O,1550121487,326824,90
O,1550121487,326821,132
O,1550121488,326829,109
O,1550121488,326806,98
O,1550121489,326811,104
O,1550121489,326840,72
O,1550121490,326831,115
O,1550121491,326858,116
O,1550121491,326836,77
O,1550121492,326835,126
O,1550121492,326829,105
O,1550121493,326843,90
O,1550121493,326820,107
O,1550121494,326835,147
T,1550121494,2716
P,1550121513,5111
P,1550121543,5111
P,1550121572,5111
P,1550121601,5111
P,1550121630,5111
P,1550121661,5111
P,1550121690,5112
P,1550121719,5111
P,1550121748,5110
P,1550121778,5111
P,1550121807,5110
P,1550121836,5112
P,1550121866,5111
P,1550121895,5111
P,1550121924,5111
P,1550121954,5111
P,1550121984,5111
P,1550122013,5111
P,1550122042,5111
P,1550122072,5111
P,1550122101,5111
P,1550122130,5112
P,1550122159,5111
P,1550122189,5110
P,1550122218,5109
P,1550122248,5112
P,1550122278,5111
P,1550122307,5111
P,1550122336,5111
P,1550122365,5111
P,1550122395,5110
P,1550122424,5109
P,1550122453,5112
P,1550122483,5112
P,1550122512,5110
P,1550122542,5111
P,1550122571,5112
P,1550122601,5109
P,1550122630,5109
P,1550122659,5111
P,1550122689,5110
P,1550122718,5110
P,1550122747,5111
P,1550122776,5111
P,1550122806,5110
P,1550122836,5110
P,1550122865,5111
P,1550122895,5111
P,1550122924,5111
P,1550122953,5111
P,1550122982,5111
P,1550123012,5112
