H,1548607770,312466
P,1548607770,5138
P,1548607799,5147
P,1548607829,5147
P,1548607858,5148
P,1548607887,5149
P,1548607917,5146
P,1548607946,5145
P,1548607975,5147
P,1548608004,5148
P,1548608034,5146
P,1548608064,5147
P,1548608093,5147
P,1548608122,5147
P,1548608152,5146
P,1548608181,5146
P,1548608210,5147
P,1548608240,5146
P,1548608269,5147
P,1548608298,5148
P,1548608327,5146
P,1548608358,5146
P,1548608387,5147
P,1548608416,5147
P,1548608446,5147
P,1548608475,5147
P,1548608504,5139
P,1548608533,5146
P,1548608563,5146
P,1548608592,5146
P,1548608621,5146
P,1548608652,5146
P,1548608681,5147
P,1548608710,5146
P,1548608739,5146
P,1548608769,5147
P,1548608798,5147
P,1548608827,5146
O,1548608853,328124,2642
O,1548608854,328649,227
O,1548608854,328279,266
O,1548608855,328368,377
O,1548608856,328751,208
O,1548608856,328986,294
O,1548608857,329183,436
P,1548608857,5139
O,1548608857,328828,255
O,1548608858,328990,253
O,1548608858,328713,227
O,1548608859,328629,261
O,1548608860,328485,192
O,1548608860,328335,169
O,1548608860,328164,148
O,1548608860,328176,412
O,1548608861,327908,129
O,1548608861,328055,251
O,1548608862,327941,337
O,1548608863,327913,237
O,1548608863,327812,407
O,1548608864,327426,584
O,1548608864,327467,515
O,1548608865,327486,921
O,1548608865,328453,236
O,1548608866,328511,250
O,1548608866,329267,1199
O,1548608867,329637,1190
O,1548608868,328738,339
O,1548608868,328778,590
O,1548608869,328207,524
O,1548608869,327787,313
O,1548608870,327640,208
O,1548608870,327715,276
O,1548608871,327792,173
O,1548608872,327730,188
O,1548608872,327712,183
O,1548608873,327958,371
O,1548608873,328155,193
O,1548608874,328002,278
O,1548608874,327973,145
O,1548608875,327922,87
O,1548608876,328029,198
O,1548608876,328061,184
O,1548608877,328065,84
O,1548608877,328055,119
O,1548608878,328012,165
O,1548608878,327904,92
O,1548608879,327932,55
O,1548608880,327875,261
O,1548608880,327873,366
O,1548608881,328106,191
O,1548608881,328410,238
O,1548608882,328882,408
O,1548608882,329104,880
O,1548608883,329485,699
O,1548608884,329198,1012
O,1548608884,327593,1759
O,1548608885,325548,3165
O,1548608885,326226,1983
O,1548608886,327389,1120
P,1548608886,5138
O,1548608886,325658,3506
O,1548608887,326689,2649
O,1548608888,327808,721
O,1548608888,328087,551
O,1548608889,327654,626
O,1548608889,327680,1403
O,1548608890,326976,2164
O,1548608890,327362,1440
O,1548608891,328187,396
O,1548608891,328335,329
O,1548608892,328517,607
O,1548608893,329298,454
O,1548608893,328870,446
O,1548608894,328732,179
O,1548608894,328978,277
O,1548608895,328960,309
O,1548608895,329076,270
O,1548608896,328903,562
O,1548608897,328195,359
O,1548608897,328588,232
O,1548608898,328501,379
O,1548608898,328445,308
O,1548608899,328287,275
O,1548608899,328443,299
O,1548608900,328575,390
O,1548608901,328388,513
O,1548608901,327694,1209
O,1548608901,328198,472
O,1548608901,328543,192
O,1548608902,328478,387
O,1548608902,328489,522
O,1548608903,328483,361
O,1548608904,328758,574
O,1548608904,328656,486
O,1548608905,328479,290
O,1548608905,328050,405
O,1548608906,327618,408
O,1548608906,327540,326
O,1548608907,327858,396
O,1548608908,328243,239
O,1548608908,328352,242
T,1548608908,2777
P,1548608915,5147
P,1548608945,5145
P,1548608975,5147
P,1548609004,5147
P,1548609033,5147
P,1548609063,5147
P,1548609092,5146
P,1548609121,5147
P,1548609150,5147
P,1548609180,5145
P,1548609209,5147
P,1548609239,5147
P,1548609269,5145
P,1548609298,5146
P,1548609327,5146
P,1548609356,5147
P,1548609386,5147
P,1548609415,5147
P,1548609444,5147
P,1548609474,5147
P,1548609503,5144
P,1548609533,5147
P,1548609562,5146
P,1548609592,5146
P,1548609621,5146
P,1548609650,5146
P,1548609680,5146
P,1548609709,5146
P,1548609738,5146
P,1548609767,5146
P,1548609797,5146
P,1548609827,5148
P,1548609856,5147
P,1548609885,5146
P,1548609915,5146
P,1548609944,5146
P,1548609973,5147
P,1548610003,5144
P,1548610032,5148
P,1548610062,5146
P,1548610091,5146
P,1548610122,5146
P,1548610151,5147
P,1548610180,5146
P,1548610210,5147
P,1548610239,5146
P,1548610268,5146
P,1548610297,5147
P,1548610327,5147
P,1548610356,5146
P,1548610385,5146
P,1548610416,5147
P,1548610445,5147
P,1548610474,5147
P,1548610503,5147
P,1548610533,5147
P,1548610562,5146
P,1548610591,5147
P,1548610621,5146
P,1548610650,5147
P,1548610679,5147
P,1548610709,5146
