H,1549592649,312466
P,1549592649,5116
P,1549592679,5114
P,1549592708,5115
P,1549592737,5115
P,1549592766,5116
P,1549592796,5115
P,1549592825,5114
P,1549592854,5115
P,1549592884,5115
P,1549592914,5115
P,1549592943,5116
P,1549592972,5115
P,1549593002,5115
P,1549593031,5114
P,1549593060,5115
P,1549593090,5116
P,1549593119,5114
P,1549593148,5114
P,1549593177,5114
P,1549593208,5114
P,1549593237,5115
P,1549593266,5115
P,1549593296,5115
P,1549593325,5115
P,1549593354,5114
P,1549593384,5115
P,1549593414,5114
P,1549593443,5116
P,1549593472,5116
P,1549593502,5116
P,1549593532,5114
P,1549593561,5115
P,1549593590,5115
P,1549593620,5115
P,1549593649,5116
P,1549593678,5115
P,1549593707,5115
P,1549593737,5116
P,1549593766,5115
P,1549593796,5115
P,1549593826,5115
P,1549593855,5115
P,1549593884,5115
P,1549593913,5114
P,1549593943,5115
P,1549593972,5115
P,1549594001,5114
P,1549594031,5114
P,1549594060,5114
P,1549594090,5115
P,1549594119,5115
O,1549594129,331624,2303
O,1549594130,331658,186
O,1549594130,331750,153
O,1549594131,331951,237
O,1549594132,331895,401
O,1549594132,331836,167
O,1549594133,331907,185
O,1549594133,332001,112
O,1549594134,332080,124
O,1549594134,332191,89
O,1549594135,332093,187
O,1549594136,331923,247
O,1549594136,331650,125
O,1549594137,331853,203
O,1549594137,331986,125
O,1549594138,332086,247
O,1549594138,332171,118
O,1549594139,332261,225
O,1549594140,332336,194
O,1549594140,332321,322
O,1549594141,332028,113
O,1549594141,332001,267
O,1549594142,332296,158
O,1549594142,332129,855
O,1549594143,331142,943
O,1549594143,331401,699
O,1549594144,331693,190
O,1549594145,331862,132
O,1549594145,331694,457
O,1549594146,331768,376
O,1549594146,331863,294
O,1549594147,331776,93
O,1549594147,331898,549
O,1549594148,331930,286
O,1549594149,332142,171
P,1549594149,5105
O,1549594149,332038,197
O,1549594150,332090,245
O,1549594150,331991,294
O,1549594151,331901,444
O,1549594151,331868,562
O,1549594152,331966,272
O,1549594153,332184,184
O,1549594153,332254,115
O,1549594154,332299,259
O,1549594154,332204,138
O,1549594155,332063,277
O,1549594155,332114,227
O,1549594156,331693,569
O,1549594157,331822,442
O,1549594157,331832,336
O,1549594158,331699,383
O,1549594158,331875,133
O,1549594158,331999,192
O,1549594158,332177,112
O,1549594159,332257,109
O,1549594160,332290,214
O,1549594160,332066,233
O,1549594161,332093,136
O,1549594161,332085,102
O,1549594162,331938,372
O,1549594162,331777,484
O,1549594163,332179,148
O,1549594164,332187,176
O,1549594164,332160,137
O,1549594165,331957,521
O,1549594165,331641,804
O,1549594166,331267,288
O,1549594166,331109,508
O,1549594167,331534,620
O,1549594167,332017,362
O,1549594168,332314,221
O,1549594169,332424,109
O,1549594169,332406,124
O,1549594170,332290,162
O,1549594170,332289,100
O,1549594171,332218,90
O,1549594171,332185,89
O,1549594172,332074,204
O,1549594173,331731,317
O,1549594173,331505,280
O,1549594174,331655,359
O,1549594174,331519,511
O,1549594175,331446,707
O,1549594175,331569,515
O,1549594176,331481,944
O,1549594177,331695,265
O,1549594177,331853,515
O,1549594178,331604,680
P,1549594178,5107
O,1549594178,331751,485
O,1549594179,331762,228
O,1549594179,331735,428
O,1549594180,331551,648
O,1549594181,332044,443
O,1549594181,332049,408
O,1549594182,332092,728
O,1549594182,332159,378
O,1549594183,331537,1079
O,1549594183,332127,532
O,1549594184,332050,853
O,1549594185,331385,406
O,1549594185,331393,834
T,1549594185,2749
P,1549594207,5113
P,1549594237,5113
P,1549594266,5113
P,1549594295,5113
P,1549594324,5114
P,1549594354,5115
P,1549594384,5113
P,1549594413,5114
P,1549594443,5114
P,1549594472,5113
P,1549594501,5114
P,1549594530,5113
P,1549594560,5114
P,1549594589,5115
P,1549594618,5115
P,1549594648,5114
P,1549594678,5114
P,1549594707,5114
P,1549594736,5115
P,1549594766,5114
P,1549594795,5115
P,1549594824,5114
P,1549594854,5114
P,1549594883,5114
P,1549594912,5115
P,1549594941,5115
P,1549594972,5115
P,1549595001,5115
P,1549595030,5113
P,1549595060,5114
P,1549595089,5114
P,1549595118,5114
P,1549595147,5115
P,1549595177,5114
P,1549595206,5115
P,1549595235,5114
P,1549595265,5114
P,1549595295,5114
P,1549595324,5114
P,1549595353,5115
P,1549595383,5114
P,1549595412,5114
P,1549595441,5115
P,1549595470,5115
P,1549595500,5112
P,1549595529,5114
P,1549595559,5115
P,1549595589,5114
