H,1550033643,312466
P,1550033643,5113
P,1550033672,5111
P,1550033701,5114
P,1550033731,5112
P,1550033760,5113
P,1550033789,5111
P,1550033819,5113
P,1550033848,5113
P,1550033877,5113
P,1550033908,5113
P,1550033938,5113
P,1550033967,5114
P,1550033996,5113
P,1550034026,5114
P,1550034055,5112
P,1550034084,5112
P,1550034113,5112
P,1550034143,5111
P,1550034172,5112
P,1550034202,5113
P,1550034232,5113
P,1550034261,5113
P,1550034290,5113
P,1550034319,5114
P,1550034349,5113
P,1550034378,5111
P,1550034407,5113
P,1550034437,5113
P,1550034466,5113
P,1550034496,5114
P,1550034525,5113
P,1550034555,5113
P,1550034584,5114
P,1550034613,5113
P,1550034643,5113
P,1550034672,5113
P,1550034701,5113
P,1550034730,5113
P,1550034760,5113
P,1550034790,5112
P,1550034819,5113
P,1550034848,5113
P,1550034878,5113
P,1550034907,5115
P,1550034936,5112
P,1550034966,5112
P,1550034995,5111
P,1550035024,5112
P,1550035053,5112
P,1550035084,5113
P,1550035113,5113
P,1550035142,5113
P,1550035172,5112
P,1550035201,5113
P,1550035230,5113
P,1550035259,5113
P,1550035289,5113
P,1550035318,5114
P,1550035347,5113
O,1550035361,332317,2171
O,1550035361,332496,103
O,1550035362,332475,111
O,1550035362,332500,89
O,1550035363,332470,88
O,1550035363,332459,65
O,1550035364,332469,104
O,1550035365,332491,102
O,1550035365,332454,128
O,1550035366,332477,131
O,1550035366,332482,78
O,1550035367,332486,135
O,1550035367,332475,58
O,1550035368,332480,86
O,1550035369,332507,84
O,1550035369,332485,133
O,1550035370,332497,76
O,1550035370,332512,79
O,1550035371,332477,79
O,1550035371,332505,108
O,1550035372,332492,102
O,1550035373,332487,104
O,1550035373,332513,88
O,1550035374,332510,77
O,1550035374,332503,124
O,1550035375,332506,136
O,1550035375,332505,90
O,1550035376,332501,151
O,1550035377,332514,96
O,1550035377,332514,61
P,1550035378,5104
O,1550035378,332453,121
O,1550035378,332510,106
O,1550035379,332506,111
O,1550035379,332532,91
O,1550035380,332517,95
O,1550035381,332512,127
O,1550035381,332515,121
O,1550035381,332531,115
O,1550035381,332533,135
O,1550035382,332538,36
O,1550035382,332531,78
O,1550035383,332564,113
O,1550035383,332561,90
O,1550035384,332574,94
O,1550035385,332572,98
O,1550035385,332545,77
O,1550035386,332544,70
O,1550035386,332550,107
O,1550035387,332544,96
O,1550035387,332581,94
O,1550035388,332559,101
O,1550035389,332567,88
O,1550035389,332550,80
O,1550035390,332581,69
O,1550035390,332584,65
O,1550035391,332596,85
O,1550035391,332590,109
O,1550035392,332592,107
O,1550035393,332567,83
O,1550035393,332602,121
O,1550035394,332595,135
O,1550035394,332639,130
O,1550035395,332630,65
O,1550035395,332621,69
O,1550035396,332610,89
O,1550035397,332568,110
O,1550035397,332572,92
O,1550035398,332587,86
O,1550035398,332598,142
O,1550035399,332603,66
O,1550035399,332587,50
O,1550035400,332611,110
O,1550035401,332611,84
O,1550035401,332611,99
O,1550035402,332615,122
O,1550035402,332600,130
O,1550035403,332604,133
O,1550035403,332616,110
O,1550035404,332613,104
O,1550035404,332610,128
O,1550035405,332613,99
O,1550035406,332608,74
O,1550035406,332612,112
P,1550035407,5103
O,1550035407,332642,86
O,1550035407,332647,113
O,1550035408,332649,120
O,1550035408,332647,61
O,1550035409,332639,99
O,1550035410,332634,141
O,1550035410,332628,91
O,1550035411,332619,73
O,1550035411,332621,99
O,1550035412,332633,106
O,1550035412,332627,105
O,1550035413,332618,92
O,1550035414,332600,155
O,1550035414,332621,136
O,1550035415,332596,92
O,1550035415,332609,100
O,1550035416,332595,117
O,1550035416,332610,104
T,1550035417,2719
P,1550035436,5113
P,1550035465,5113
P,1550035495,5112
P,1550035524,5112
P,1550035553,5112
P,1550035583,5113
P,1550035612,5111
P,1550035641,5113
P,1550035671,5113
P,1550035701,5113
P,1550035730,5113
P,1550035759,5113
P,1550035789,5111
P,1550035818,5114
P,1550035847,5112
P,1550035876,5112
P,1550035906,5112
P,1550035935,5113
P,1550035965,5112
P,1550035995,5113
P,1550036024,5112
P,1550036053,5113
P,1550036082,5113
P,1550036112,5113
P,1550036141,5113
P,1550036170,5111
P,1550036200,5114
P,1550036229,5113
P,1550036259,5114
P,1550036288,5112
P,1550036318,5111
P,1550036347,5112
P,1550036376,5113
P,1550036406,5112
P,1550036435,5112
P,1550036464,5114
P,1550036493,5114
P,1550036523,5113
P,1550036554,5113
P,1550036583,5112
P,1550036612,5112
P,1550036642,5114
