H,1548481441,312466
P,1548481441,5148
P,1548481470,5147
P,1548481499,5148
P,1548481529,5148
P,1548481559,5148
P,1548481588,5148
P,1548481618,5148
P,1548481648,5149
P,1548481677,5149
P,1548481706,5146
P,1548481736,5148
P,1548481765,5147
P,1548481794,5147
P,1548481823,5148
P,1548481854,5149
P,1548481883,5148
P,1548481912,5147
P,1548481941,5147
P,1548481971,5147
P,1548482000,5149
P,1548482029,5148
P,1548482059,5148
P,1548482088,5147
P,1548482117,5148
P,1548482147,5147
P,1548482177,5147
P,1548482206,5147
P,1548482235,5148
P,1548482265,5147
P,1548482294,5148
P,1548482323,5148
P,1548482352,5147
P,1548482382,5148
P,1548482411,5148
P,1548482441,5147
P,1548482471,5147
P,1548482500,5146
P,1548482529,5146
P,1548482558,5148
P,1548482588,5148
P,1548482617,5147
P,1548482646,5147
P,1548482676,5149
P,1548482705,5148
P,1548482735,5148
P,1548482764,5149
P,1548482794,5147
P,1548482823,5148
P,1548482852,5148
P,1548482882,5147
P,1548482911,5146
P,1548482940,5148
P,1548482969,5148
P,1548482999,5147
P,1548483029,5148
P,1548483058,5147
P,1548483088,5148
P,1548483117,5148
P,1548483146,5149
P,1548483175,5148
P,1548483205,5148
P,1548483234,5149
O,1548483252,326264,2178
O,1548483252,326437,168
O,1548483253,326429,94
O,1548483253,326437,164
O,1548483253,326441,188
O,1548483254,326437,107
O,1548483254,326420,90
O,1548483255,326443,64
O,1548483255,326444,97
O,1548483256,326440,107
O,1548483256,326440,110
O,1548483257,326446,129
O,1548483258,326445,117
O,1548483258,326438,110
O,1548483259,326425,100
O,1548483259,326450,111
O,1548483260,326446,107
O,1548483260,326434,119
O,1548483261,326422,100
O,1548483262,326432,95
O,1548483262,326426,72
O,1548483263,326434,82
O,1548483263,326437,78
P,1548483263,5140
O,1548483264,326453,101
O,1548483264,326452,104
O,1548483265,326448,127
O,1548483266,326443,54
O,1548483266,326457,93
O,1548483267,326448,87
O,1548483267,326450,131
O,1548483268,326459,110
O,1548483268,326438,117
O,1548483269,326438,81
O,1548483270,326439,91
O,1548483270,326444,108
O,1548483271,326446,154
O,1548483271,326443,89
O,1548483272,326444,118
O,1548483272,326443,94
O,1548483273,326436,119
O,1548483273,326437,71
O,1548483274,326438,81
O,1548483275,326465,70
O,1548483275,326457,79
O,1548483276,326450,88
O,1548483276,326459,72
O,1548483277,326463,109
O,1548483277,326449,67
O,1548483278,326436,100
O,1548483279,326433,78
O,1548483279,326416,134
O,1548483280,326402,101
O,1548483280,326422,65
O,1548483281,326448,136
O,1548483281,326433,108
O,1548483282,326426,122
O,1548483283,326422,95
O,1548483283,326417,61
O,1548483284,326436,116
O,1548483284,326427,134
O,1548483285,326441,137
O,1548483285,326426,72
O,1548483286,326421,97
O,1548483287,326424,113
O,1548483287,326435,72
O,1548483288,326439,85
O,1548483288,326469,82
O,1548483289,326450,98
O,1548483289,326446,81
O,1548483290,326465,125
O,1548483291,326428,93
O,1548483291,326445,103
O,1548483292,326432,155
O,1548483292,326438,85
O,1548483293,326415,94
O,1548483293,326428,136
P,1548483293,5139
O,1548483294,326398,98
O,1548483294,326410,137
O,1548483294,326430,54
O,1548483295,326413,112
O,1548483295,326421,91
O,1548483296,326426,90
O,1548483296,326438,131
O,1548483297,326407,86
O,1548483297,326427,82
O,1548483298,326414,101
O,1548483299,326410,74
O,1548483299,326422,113
O,1548483300,326420,89
O,1548483300,326406,130
O,1548483301,326414,100
O,1548483301,326420,109
O,1548483302,326417,120
O,1548483303,326423,102
O,1548483303,326442,120
O,1548483304,326394,109
O,1548483304,326390,89
O,1548483305,326414,127
O,1548483305,326410,64
O,1548483306,326412,98
O,1548483307,326392,80
T,1548483307,2729
P,1548483323,5147
P,1548483352,5147
P,1548483381,5147
P,1548483411,5149
P,1548483440,5148
P,1548483469,5148
P,1548483499,5147
P,1548483528,5148
P,1548483557,5147
P,1548483586,5147
P,1548483617,5148
P,1548483646,5148
P,1548483675,5147
P,1548483704,5148
P,1548483734,5147
P,1548483763,5148
P,1548483792,5147
P,1548483822,5147
P,1548483851,5148
P,1548483880,5149
P,1548483910,5148
P,1548483940,5149
P,1548483969,5148
P,1548483998,5148
P,1548484028,5147
P,1548484057,5148
P,1548484086,5148
P,1548484115,5147
P,1548484145,5148
P,1548484174,5147
P,1548484204,5147
P,1548484234,5147
P,1548484264,5147
P,1548484293,5147
P,1548484322,5147
P,1548484352,5149
P,1548484381,5149
