H,1548308641,312466
P,1548308641,5172
P,1548308671,5173
P,1548308700,5172
P,1548308729,5173
P,1548308759,5173
P,1548308789,5172
P,1548308818,5172
P,1548308847,5173
P,1548308877,5172
P,1548308906,5172
P,1548308935,5171
P,1548308964,5172
P,1548308994,5172
P,1548309023,5173
P,1548309053,5172
P,1548309083,5173
P,1548309112,5172
P,1548309141,5172
P,1548309170,5173
P,1548309200,5171
P,1548309229,5172
P,1548309258,5173
P,1548309288,5173
P,1548309317,5173
P,1548309347,5173
P,1548309376,5172
P,1548309406,5172
P,1548309435,5173
P,1548309464,5172
P,1548309494,5173
P,1548309523,5173
P,1548309552,5172
P,1548309581,5171
P,1548309611,5171
P,1548309641,5173
P,1548309670,5172
P,1548309700,5173
P,1548309729,5172
P,1548309758,5171
P,1548309787,5172
P,1548309817,5173
P,1548309846,5173
P,1548309875,5172
P,1548309905,5172
P,1548309935,5173
P,1548309964,5171
P,1548309993,5171
P,1548310023,5172
P,1548310052,5172
P,1548310081,5173
P,1548310111,5171
P,1548310140,5171
P,1548310169,5172
P,1548310198,5173
P,1548310229,5171
P,1548310258,5172
P,1548310287,5172
P,1548310317,5172
P,1548310346,5172
P,1548310375,5172
O,1548310376,325664,2209
O,1548310377,325840,85
O,1548310377,325816,140
O,1548310378,325824,135
O,1548310378,325829,139
O,1548310379,325798,77
O,1548310379,325831,93
O,1548310380,325818,102
O,1548310381,325805,149
O,1548310381,325805,93
O,1548310382,325831,120
O,1548310382,325827,90
O,1548310383,325843,107
O,1548310383,325831,133
O,1548310384,325824,146
O,1548310385,325835,41
O,1548310385,325858,85
O,1548310386,325851,132
O,1548310386,325841,69
O,1548310387,325819,146
O,1548310387,325838,93
O,1548310388,325833,80
O,1548310388,325828,106
O,1548310389,325803,56
O,1548310390,325829,107
O,1548310390,325831,79
O,1548310391,325853,126
O,1548310391,325838,116
O,1548310392,325862,133
O,1548310392,325846,70
O,1548310393,325848,69
O,1548310394,325840,78
O,1548310394,325845,119
O,1548310395,325855,106
O,1548310395,325822,87
O,1548310396,325837,132
O,1548310396,325843,141
O,1548310397,325835,74
O,1548310398,325836,119
O,1548310398,325854,90
O,1548310399,325850,104
O,1548310399,325847,102
O,1548310399,325849,122
O,1548310399,325856,92
O,1548310400,325848,110
O,1548310401,325832,100
O,1548310401,325854,65
O,1548310402,325827,105
O,1548310402,325833,149
O,1548310403,325834,83
O,1548310403,325825,126
O,1548310404,325861,126
P,1548310404,5164
O,1548310405,325832,98
O,1548310405,325817,77
O,1548310406,325862,77
O,1548310406,325855,110
O,1548310407,325845,60
O,1548310407,325865,123
O,1548310408,325855,77
O,1548310409,325858,94
O,1548310409,325862,84
O,1548310410,325851,131
O,1548310410,325852,101
O,1548310411,325875,91
O,1548310411,325850,108
O,1548310412,325877,82
O,1548310412,325896,162
O,1548310413,325868,109
O,1548310414,325871,66
O,1548310414,325883,99
O,1548310415,325886,106
O,1548310415,325879,104
O,1548310416,325849,60
O,1548310416,325870,88
O,1548310417,325859,71
O,1548310418,325887,126
O,1548310418,325899,166
O,1548310419,325880,103
O,1548310419,325883,210
O,1548310420,325914,59
O,1548310420,325876,72
O,1548310421,325893,78
O,1548310422,325887,72
O,1548310422,325882,113
O,1548310423,325881,126
O,1548310423,325867,176
O,1548310424,325880,90
O,1548310424,325855,127
O,1548310425,325861,96
O,1548310426,325865,101
O,1548310426,325867,114
O,1548310427,325863,64
O,1548310427,325855,101
O,1548310428,325850,104
O,1548310428,325858,81
O,1548310429,325853,87
O,1548310430,325878,97
O,1548310430,325870,106
O,1548310431,325868,104
O,1548310431,325868,137
O,1548310432,325879,90
T,1548310432,2719
P,1548310434,5165
P,1548310463,5172
P,1548310492,5173
P,1548310522,5172
P,1548310552,5172
P,1548310581,5172
P,1548310610,5172
P,1548310640,5171
P,1548310669,5171
P,1548310698,5170
P,1548310727,5171
P,1548310757,5170
P,1548310786,5172
P,1548310816,5172
P,1548310846,5172
P,1548310875,5173
P,1548310904,5172
P,1548310933,5171
P,1548310963,5172
P,1548310992,5172
P,1548311021,5171
P,1548311051,5172
P,1548311080,5171
P,1548311110,5171
P,1548311139,5172
P,1548311169,5163
P,1548311199,5173
P,1548311228,5171
P,1548311258,5171
P,1548311287,5172
P,1548311316,5172
P,1548311345,5172
P,1548311375,5172
P,1548311405,5172
P,1548311434,5172
P,1548311464,5172
P,1548311493,5173
P,1548311522,5171
P,1548311551,5170
P,1548311581,5172
