H,1548706192,312466
P,1548706192,5134
P,1548706221,5135
P,1548706251,5133
P,1548706280,5133
P,1548706309,5134
P,1548706339,5133
P,1548706368,5134
P,1548706397,5134
P,1548706426,5134
P,1548706456,5134
P,1548706486,5134
P,1548706515,5134
P,1548706545,5133
P,1548706574,5133
P,1548706603,5134
P,1548706632,5134
P,1548706662,5134
P,1548706691,5134
P,1548706720,5134
P,1548706750,5134
P,1548706780,5134
P,1548706809,5135
P,1548706838,5135
P,1548706868,5135
P,1548706897,5133
P,1548706926,5134
P,1548706956,5134
P,1548706985,5134
P,1548707014,5133
P,1548707043,5134
P,1548707074,5134
P,1548707104,5134
P,1548707133,5135
P,1548707163,5134
P,1548707192,5135
P,1548707221,5134
P,1548707250,5134
P,1548707280,5134
P,1548707309,5134
P,1548707338,5134
P,1548707368,5134
P,1548707398,5134
P,1548707427,5133
O,1548707450,328026,2186
O,1548707450,328058,347
O,1548707451,328004,270
O,1548707452,327808,137
O,1548707452,327825,188
O,1548707453,327874,234
O,1548707453,327940,380
O,1548707454,328163,157
O,1548707454,327960,257
O,1548707455,328106,179
O,1548707456,328271,161
P,1548707456,5126
O,1548707456,328280,77
O,1548707457,328351,123
O,1548707457,328355,237
O,1548707458,328260,115
O,1548707458,328198,91
O,1548707459,328140,161
O,1548707460,328118,115
O,1548707460,328124,121
O,1548707461,328152,200
O,1548707461,328161,74
O,1548707462,328199,129
O,1548707462,328181,79
O,1548707463,328182,103
O,1548707464,328172,118
O,1548707464,328127,123
O,1548707465,328112,179
O,1548707465,328143,94
O,1548707466,328147,124
O,1548707466,328100,87
O,1548707467,328086,58
O,1548707467,328108,135
O,1548707468,328156,137
O,1548707469,328120,104
O,1548707469,328111,137
O,1548707470,328076,155
O,1548707470,328095,145
O,1548707471,328066,85
O,1548707471,328058,111
O,1548707472,328076,115
O,1548707473,328075,193
O,1548707473,328112,133
O,1548707474,328153,111
O,1548707474,328162,115
O,1548707475,328163,140
O,1548707475,328243,140
O,1548707476,328293,121
O,1548707477,328325,100
O,1548707477,328335,164
O,1548707478,328189,159
O,1548707478,328150,88
O,1548707479,328158,151
O,1548707479,328162,157
O,1548707480,328087,140
O,1548707481,328027,180
O,1548707481,327924,155
O,1548707482,327916,151
O,1548707482,327941,94
O,1548707483,327985,84
O,1548707483,327961,97
O,1548707484,327987,143
O,1548707485,328152,159
O,1548707485,328232,95
O,1548707486,328177,111
P,1548707486,5124
O,1548707486,328121,138
O,1548707487,328054,132
O,1548707487,328104,179
O,1548707488,328170,128
O,1548707488,328106,90
O,1548707489,328119,96
O,1548707490,328108,59
O,1548707490,328117,76
O,1548707491,328079,104
O,1548707491,327957,89
O,1548707491,327945,63
O,1548707491,327973,44
O,1548707492,327939,122
O,1548707493,327924,72
O,1548707493,328018,207
O,1548707494,327994,165
O,1548707494,327961,101
O,1548707495,327955,101
O,1548707495,327944,120
O,1548707496,327927,110
O,1548707497,327903,66
O,1548707497,327942,97
O,1548707498,327991,108
O,1548707498,328004,135
O,1548707499,328001,94
O,1548707499,327971,125
O,1548707500,327872,192
O,1548707501,327701,201
O,1548707501,327801,225
O,1548707502,327924,126
O,1548707502,327932,103
O,1548707503,327960,117
O,1548707503,328046,184
O,1548707504,328059,110
O,1548707505,328056,111
O,1548707505,328075,115
O,1548707506,328143,127
T,1548707506,2742
P,1548707515,5133
P,1548707544,5133
P,1548707573,5133
P,1548707603,5133
P,1548707632,5134
P,1548707662,5133
P,1548707692,5133
P,1548707721,5133
P,1548707750,5133
P,1548707779,5133
P,1548707809,5134
P,1548707838,5134
P,1548707867,5134
P,1548707897,5134
P,1548707926,5133
P,1548707956,5133
P,1548707985,5132
P,1548708015,5134
P,1548708044,5133
P,1548708073,5133
P,1548708103,5132
P,1548708132,5133
P,1548708161,5134
P,1548708190,5133
P,1548708220,5133
P,1548708250,5133
P,1548708279,5133
P,1548708309,5134
P,1548708338,5133
P,1548708367,5133
P,1548708396,5133
P,1548708426,5134
P,1548708455,5133
P,1548708484,5132
P,1548708514,5133
P,1548708544,5133
P,1548708573,5133
P,1548708602,5134
P,1548708632,5133
P,1548708661,5133
P,1548708690,5133
P,1548708720,5133
P,1548708749,5133
P,1548708778,5133
P,1548708807,5134
P,1548708838,5133
P,1548708867,5134
P,1548708896,5133
P,1548708926,5133
P,1548708955,5134
P,1548708984,5133
P,1548709013,5133
P,1548709043,5133
P,1548709072,5133
P,1548709101,5134
P,1548709131,5133
