H,1550073600,312466
U,1550073600,0
E,1550073600,1
P,1550073600,5118
P,1550073630,5116
P,1550073659,5118
P,1550073688,5117
P,1550073718,5118
P,1550073748,5118
P,1550073777,5118
P,1550073806,5119
P,1550073836,5119
P,1550073865,5118
P,1550073894,5118
P,1550073924,5118
P,1550073953,5118
P,1550073982,5118
P,1550074011,5117
P,1550074042,5118
P,1550074071,5115
P,1550074100,5118
P,1550074129,5117
P,1550074159,5118
P,1550074188,5118
P,1550074217,5119
P,1550074247,5118
P,1550074276,5118
P,1550074305,5119
P,1550074335,5119
P,1550074365,5119
P,1550074394,5118
P,1550074423,5118
P,1550074453,5117
P,1550074482,5118
P,1550074511,5118
P,1550074540,5118
P,1550074570,5118
P,1550074599,5118
P,1550074629,5119
P,1550074659,5117
P,1550074688,5117
P,1550074717,5118
P,1550074746,5118
P,1550074776,5117
P,1550074805,5118
P,1550074834,5119
P,1550074864,5118
O,1550074885,329067,2091
O,1550074885,329246,135
O,1550074886,329241,136
O,1550074886,329222,84
O,1550074887,329217,97
O,1550074887,329175,120
O,1550074888,329202,102
O,1550074889,329186,68
O,1550074889,329192,49
O,1550074890,329190,95
O,1550074890,329177,105
O,1550074891,329184,74
O,1550074891,329173,100
O,1550074892,329156,119
O,1550074892,329170,99
O,1550074893,329153,85
P,1550074893,5111
O,1550074894,329129,100
O,1550074894,329136,108
O,1550074895,329158,77
O,1550074895,329131,114
O,1550074896,329140,130
O,1550074896,329138,103
O,1550074897,329094,129
O,1550074898,329060,170
O,1550074898,329083,76
O,1550074899,329063,54
O,1550074899,329069,179
O,1550074900,329045,82
O,1550074900,329052,102
O,1550074901,329078,128
O,1550074902,329075,103
O,1550074902,329107,82
O,1550074903,329099,152
O,1550074903,329136,142
O,1550074904,329125,102
O,1550074904,329140,82
O,1550074905,329135,110
O,1550074906,329161,82
O,1550074906,329160,113
O,1550074907,329141,124
O,1550074907,329145,121
O,1550074908,329150,138
O,1550074908,329145,179
O,1550074908,329150,97
O,1550074909,329149,94
O,1550074909,329161,115
O,1550074910,329149,70
O,1550074910,329163,92
O,1550074911,329133,58
O,1550074911,329164,105
O,1550074912,329143,141
O,1550074913,329156,86
O,1550074913,329157,80
O,1550074914,329163,152
O,1550074914,329142,122
O,1550074915,329125,67
O,1550074915,329135,97
O,1550074916,329145,60
O,1550074916,329135,86
O,1550074917,329097,158
O,1550074918,329119,114
O,1550074918,329106,83
O,1550074919,329110,134
O,1550074919,329132,77
O,1550074920,329116,121
O,1550074920,329124,107
O,1550074921,329122,106
O,1550074922,329111,125
O,1550074922,329109,66
P,1550074923,5109
O,1550074923,329117,89
O,1550074923,329112,116
O,1550074924,329076,130
O,1550074924,329078,108
O,1550074925,329038,157
O,1550074926,329049,94
O,1550074926,329052,98
O,1550074927,329054,96
O,1550074927,329050,105
O,1550074928,329050,130
O,1550074928,329028,130
O,1550074929,329039,72
O,1550074930,329036,117
O,1550074930,328994,101
O,1550074931,329027,55
O,1550074931,329032,70
O,1550074932,329020,110
O,1550074932,328989,74
O,1550074933,329020,95
O,1550074934,328999,92
O,1550074934,328970,109
O,1550074935,328994,137
O,1550074935,328993,143
O,1550074936,328992,143
O,1550074936,329004,84
O,1550074937,329011,113
O,1550074938,328996,103
O,1550074938,328994,89
O,1550074939,328992,100
O,1550074939,328981,129
O,1550074940,328962,100
O,1550074940,328980,71
T,1550074940,2798
P,1550074952,5118
P,1550074982,5117
P,1550075011,5117
P,1550075040,5117
P,1550075070,5118
P,1550075099,5118
P,1550075128,5118
P,1550075157,5117
P,1550075187,5118
P,1550075217,5117
P,1550075246,5118
P,1550075276,5118
P,1550075305,5117
P,1550075334,5117
P,1550075363,5118
P,1550075393,5117
P,1550075422,5118
P,1550075451,5117
P,1550075481,5118
P,1550075511,5119
P,1550075540,5119
P,1550075569,5119
P,1550075599,5118
P,1550075628,5116
P,1550075657,5118
P,1550075687,5119
P,1550075716,5117
P,1550075745,5118
P,1550075774,5117
P,1550075805,5117
P,1550075835,5117
P,1550075864,5118
P,1550075893,5118
P,1550075923,5117
P,1550075952,5118
P,1550075981,5117
P,1550076011,5118
P,1550076040,5118
P,1550076069,5117
P,1550076099,5118
P,1550076129,5118
P,1550076158,5117
P,1550076187,5118
P,1550076217,5117
P,1550076246,5118
P,1550076275,5117
P,1550076304,5117
P,1550076334,5117
P,1550076363,5118
P,1550076393,5118
P,1550076423,5118
P,1550076452,5118
P,1550076481,5117
P,1550076510,5117
P,1550076540,5119
