H,1548694168,238276
P,1548694168,5124
P,1548694198,5124
P,1548694228,5125
P,1548694257,5124
P,1548694286,5122
P,1548694316,5122
P,1548694345,5124
P,1548694374,5123
P,1548694404,5123
P,1548694433,5123
P,1548694462,5122
P,1548694491,5125
P,1548694522,5123
P,1548694551,5122
P,1548694580,5123
P,1548694610,5121
P,1548694639,5122
P,1548694668,5122
P,1548694697,5123
P,1548694727,5123
P,1548694756,5122
P,1548694785,5123
P,1548694816,5123
P,1548694845,5123
P,1548694874,5123
P,1548694903,5122
P,1548694933,5122
P,1548694962,5124
P,1548694991,5121
P,1548695021,5123
P,1548695050,5123
P,1548695079,5123
P,1548695109,5123
P,1548695139,5121
P,1548695168,5124
P,1548695197,5123
P,1548695227,5122
P,1548695256,5121
P,1548695285,5123
P,1548695314,5123
P,1548695344,5122
P,1548695373,5123
P,1548695403,5121
P,1548695432,5123
P,1548695462,5123
P,1548695491,5121
P,1548695520,5121
P,1548695550,5122
P,1548695579,5124
P,1548695608,5122
P,1548695637,5124
P,1548695667,5123
P,1548695697,5121
O,1548695716,273432,2413
O,1548695716,273824,729
O,1548695717,273822,490
O,1548695717,274142,393
O,1548695718,273899,641
O,1548695718,273926,650
O,1548695719,274186,290
O,1548695719,274589,304
O,1548695719,274782,106
O,1548695720,274802,192
O,1548695720,274755,406
O,1548695721,274422,198
O,1548695721,274589,478
O,1548695722,274288,917
O,1548695723,273858,1065
O,1548695723,273898,611
O,1548695724,273930,813
O,1548695724,274498,790
O,1548695725,274578,226
O,1548695725,274525,155
P,1548695726,5112
O,1548695726,274615,203
O,1548695726,274718,144
O,1548695727,274752,102
O,1548695728,274951,282
O,1548695728,274795,336
O,1548695729,274831,228
O,1548695729,274819,211
O,1548695730,274880,97
O,1548695730,274902,150
O,1548695731,274867,92
O,1548695732,274879,78
O,1548695732,274901,91
O,1548695733,274889,121
O,1548695733,274888,109
O,1548695734,274792,156
O,1548695734,274768,136
O,1548695735,274757,97
O,1548695736,274542,366
O,1548695736,274119,225
O,1548695737,273960,498
O,1548695737,273598,138
O,1548695738,273662,209
O,1548695738,273645,206
O,1548695739,274047,572
O,1548695740,273983,292
O,1548695740,274150,272
O,1548695741,274081,346
O,1548695741,274098,301
O,1548695742,273725,618
O,1548695742,273483,343
O,1548695743,274184,426
O,1548695743,274175,221
O,1548695744,274386,155
O,1548695745,274455,129
O,1548695745,274356,184
O,1548695746,274263,436
O,1548695746,274131,408
O,1548695747,273935,225
O,1548695747,274206,165
O,1548695748,274339,328
O,1548695749,274211,301
O,1548695749,274012,263
O,1548695750,273790,297
O,1548695750,274108,222
O,1548695751,274088,402
O,1548695751,274245,243
O,1548695752,274366,491
O,1548695753,274582,581
O,1548695753,275022,126
O,1548695754,275034,101
O,1548695754,275010,98
O,1548695755,274944,86
O,1548695755,274827,244
P,1548695756,5114
O,1548695756,274707,341
O,1548695757,274630,190
O,1548695757,274403,405
O,1548695758,273989,404
O,1548695758,273959,276
O,1548695759,274281,292
O,1548695759,273944,343
O,1548695760,274155,654
O,1548695760,274171,413
O,1548695760,274374,324
O,1548695761,274586,286
O,1548695761,274394,439
O,1548695762,274048,152
O,1548695762,274077,236
O,1548695763,274177,282
O,1548695763,274098,308
O,1548695764,274320,551
O,1548695765,274073,648
O,1548695765,274104,1016
O,1548695766,273867,690
O,1548695766,273691,773
O,1548695767,273826,680
O,1548695767,273896,308
O,1548695768,274340,450
O,1548695769,274745,121
O,1548695769,274661,128
O,1548695770,274387,491
O,1548695770,274472,317
T,1548695770,2739
P,1548695785,5120
P,1548695814,5122
P,1548695843,5121
P,1548695873,5120
P,1548695902,5121
P,1548695932,5121
P,1548695962,5122
P,1548695992,5123
P,1548696021,5122
P,1548696050,5123
P,1548696080,5122
P,1548696109,5122
P,1548696138,5122
P,1548696168,5123
P,1548696197,5122
P,1548696226,5122
P,1548696255,5123
P,1548696286,5122
P,1548696315,5123
P,1548696344,5121
P,1548696374,5121
P,1548696403,5123
P,1548696432,5123
P,1548696461,5123
P,1548696491,5122
P,1548696520,5124
P,1548696549,5123
P,1548696580,5123
P,1548696609,5122
P,1548696638,5124
P,1548696667,5123
P,1548696697,5122
P,1548696726,5122
P,1548696755,5123
P,1548696785,5122
P,1548696814,5123
P,1548696843,5123
P,1548696873,5122
P,1548696903,5124
P,1548696932,5124
P,1548696961,5122
P,1548696991,5121
P,1548697020,5122
P,1548697049,5123
P,1548697078,5124
P,1548697108,5123
