H,1550546047,238276
P,1550546047,5108
P,1550546076,5109
P,1550546105,5109
P,1550546134,5110
P,1550546164,5111
P,1550546193,5111
P,1550546222,5111
P,1550546252,5112
P,1550546281,5111
P,1550546310,5111
P,1550546340,5112
P,1550546370,5112
P,1550546399,5109
P,1550546428,5108
P,1550546458,5111
P,1550546487,5111
P,1550546516,5110
P,1550546545,5112
P,1550546575,5111
P,1550546604,5110
P,1550546634,5110
P,1550546664,5111
P,1550546693,5112
P,1550546722,5111
P,1550546751,5112
P,1550546781,5111
P,1550546810,5109
P,1550546839,5110
P,1550546869,5110
P,1550546898,5112
P,1550546928,5111
P,1550546957,5109
P,1550546987,5110
P,1550547016,5110
P,1550547045,5112
P,1550547075,5109
P,1550547104,5111
P,1550547133,5112
P,1550547163,5110
P,1550547193,5109
P,1550547223,5111
P,1550547252,5111
P,1550547282,5109
P,1550547311,5109
P,1550547340,5110
P,1550547369,5109
P,1550547399,5111
P,1550547428,5112
P,1550547457,5111
P,1550547487,5111
P,1550547517,5111
P,1550547546,5111
O,1550547556,279182,2710
O,1550547556,277640,2022
O,1550547557,277706,950
O,1550547557,279046,783
O,1550547558,278940,1338
O,1550547559,278400,1327
O,1550547559,278159,892
O,1550547560,278525,1684
O,1550547560,278063,1645
O,1550547561,277087,4130
O,1550547561,275099,6479
O,1550547562,274964,2687
O,1550547563,274319,3077
O,1550547563,277022,3227
O,1550547564,278556,1660
O,1550547564,278155,1727
O,1550547565,275944,6575
O,1550547565,275605,2635
O,1550547566,275497,5773
O,1550547567,276575,3431
O,1550547567,277304,3077
O,1550547568,277753,1723
O,1550547568,277673,2446
O,1550547569,278307,2890
O,1550547569,279195,731
O,1550547569,278610,1826
O,1550547569,277520,3597
O,1550547570,276260,4587
O,1550547571,277136,1511
O,1550547571,277652,1571
O,1550547572,278565,714
O,1550547572,278793,732
O,1550547573,274880,2631
O,1550547573,277339,2325
O,1550547574,278488,875
O,1550547575,276952,4184
P,1550547575,5100
O,1550547575,275828,3582
O,1550547576,276529,1674
O,1550547576,276396,6518
O,1550547577,274724,2359
O,1550547577,277871,3697
O,1550547578,277866,2495
O,1550547579,277797,2068
O,1550547579,277041,3999
O,1550547580,275242,8366
O,1550547580,275088,3792
O,1550547581,274604,2309
O,1550547581,275496,3752
O,1550547582,275655,3267
O,1550547583,278669,1843
O,1550547583,277197,2753
O,1550547584,277519,2882
O,1550547584,279167,691
O,1550547585,279020,513
O,1550547585,278365,4184
O,1550547586,276923,3193
O,1550547586,277708,4581
O,1550547587,276160,3107
O,1550547588,275744,3289
O,1550547588,275323,9895
O,1550547589,274406,8639
O,1550547589,274829,9149
O,1550547590,275302,2684
O,1550547590,277748,3952
O,1550547591,274113,4200
O,1550547592,273647,3842
O,1550547592,275864,3191
O,1550547593,274182,7149
O,1550547593,274043,6186
O,1550547594,272646,5620
O,1550547594,273771,4843
O,1550547595,272425,5236
O,1550547596,275236,6671
O,1550547596,272017,9093
O,1550547597,276973,7929
O,1550547597,272010,5546
O,1550547598,276792,5989
O,1550547598,276035,3440
O,1550547599,271659,3750
O,1550547599,274604,6819
O,1550547600,277384,8538
O,1550547601,273089,10837
O,1550547601,274734,6816
O,1550547602,274375,6721
O,1550547602,274643,9255
O,1550547603,274967,8657
O,1550547603,270626,4879
O,1550547604,271837,5294
O,1550547605,273372,8399
P,1550547605,5100
O,1550547605,273337,5130
O,1550547606,273791,16189
O,1550547606,277084,5193
O,1550547607,274689,6211
O,1550547607,275912,5490
O,1550547608,275674,5270
O,1550547609,272656,6175
O,1550547609,274349,8798
O,1550547610,275683,6109
O,1550547610,275753,3702
O,1550547610,272772,5938
O,1550547610,277903,4238
T,1550547611,2753
P,1550547634,5112
P,1550547663,5112
P,1550547692,5110
P,1550547722,5111
P,1550547751,5111
P,1550547780,5110
P,1550547811,5111
P,1550547840,5110
P,1550547869,5111
P,1550547898,5111
P,1550547928,5109
P,1550547957,5110
P,1550547986,5111
P,1550548016,5112
P,1550548045,5111
P,1550548074,5111
P,1550548104,5111
P,1550548134,5110
P,1550548163,5111
P,1550548192,5110
P,1550548222,5111
P,1550548251,5111
P,1550548280,5110
P,1550548309,5110
P,1550548339,5109
P,1550548368,5110
P,1550548398,5111
P,1550548428,5108
P,1550548457,5108
P,1550548486,5111
P,1550548515,5110
P,1550548545,5111
P,1550548574,5109
P,1550548603,5109
P,1550548633,5111
P,1550548662,5111
P,1550548692,5109
P,1550548721,5111
P,1550548751,5109
P,1550548780,5109
P,1550548809,5110
P,1550548839,5110
P,1550548868,5111
P,1550548897,5109
P,1550548926,5110
P,1550548956,5112
P,1550548986,5110
P,1550549015,5111
P,1550549045,5111
