H,1549990168,238276
P,1549990168,5111
P,1549990198,5109
P,1549990227,5108
P,1549990256,5111
P,1549990286,5111
P,1549990315,5109
P,1549990344,5110
P,1549990374,5109
P,1549990404,5111
P,1549990433,5109
P,1549990462,5111
P,1549990492,5111
P,1549990521,5109
P,1549990550,5109
P,1549990579,5109
P,1549990609,5110
P,1549990638,5110
P,1549990668,5110
P,1549990698,5109
P,1549990727,5110
P,1549990756,5109
P,1549990785,5110
P,1549990815,5109
P,1549990844,5111
P,1549990873,5111
P,1549990903,5110
P,1549990932,5110
P,1549990962,5111
P,1549990991,5111
P,1549991021,5109
P,1549991050,5111
P,1549991079,5110
P,1549991109,5109
P,1549991138,5108
P,1549991167,5110
P,1549991196,5110
P,1549991226,5109
P,1549991257,5110
P,1549991286,5111
P,1549991315,5109
P,1549991345,5109
P,1549991374,5110
P,1549991403,5109
P,1549991433,5109
P,1549991462,5110
P,1549991491,5110
O,1549991518,282697,1843
O,1549991519,283065,1684
O,1549991520,283192,1494
O,1549991520,283040,1740
O,1549991520,283632,935
O,1549991520,282704,3154
P,1549991520,5099
O,1549991521,283317,1362
O,1549991521,283276,1347
O,1549991522,282703,1430
O,1549991523,282562,2316
O,1549991523,282026,1130
O,1549991524,281339,3236
O,1549991524,282649,1977
O,1549991525,282252,1172
O,1549991525,282651,1617
O,1549991526,282017,3009
O,1549991527,281818,1391
O,1549991527,282832,1419
O,1549991528,282446,908
O,1549991528,283263,2532
O,1549991529,282372,2205
O,1549991529,283293,1397
O,1549991530,283048,2191
O,1549991531,282059,1776
O,1549991531,282124,1535
O,1549991532,282513,1855
O,1549991532,281710,2537
O,1549991533,282582,2295
O,1549991533,282886,1700
O,1549991534,282852,1564
O,1549991534,282701,1662
O,1549991535,282910,949
O,1549991536,282963,1065
O,1549991536,283354,1303
O,1549991537,282733,1030
O,1549991537,283196,1134
O,1549991538,283263,588
O,1549991538,283159,921
O,1549991539,282427,1194
O,1549991540,281940,1134
O,1549991540,282896,1745
O,1549991541,282669,673
O,1549991541,282096,1939
O,1549991542,281963,3003
O,1549991542,283450,2053
O,1549991543,283343,1800
O,1549991544,282944,1311
O,1549991544,282285,1712
O,1549991545,282379,1925
O,1549991545,282642,1467
O,1549991546,282135,1502
O,1549991546,282585,2851
O,1549991547,282534,1168
O,1549991548,282431,1721
O,1549991548,282912,1420
O,1549991549,282915,1934
O,1549991549,282232,2123
O,1549991550,282715,1579
O,1549991550,282595,1440
P,1549991551,5101
O,1549991551,282463,1380
O,1549991551,282052,2356
O,1549991552,282021,2540
O,1549991553,282108,904
O,1549991553,282546,2836
O,1549991554,282875,1101
O,1549991554,282073,1904
O,1549991555,282748,3647
O,1549991555,283788,535
O,1549991556,282930,3660
O,1549991557,282059,1856
O,1549991557,281951,2388
O,1549991558,281411,2289
O,1549991558,282426,1983
O,1549991559,282751,927
O,1549991559,282076,1429
O,1549991560,282214,1420
O,1549991561,282555,2609
O,1549991561,282486,3385
O,1549991561,282306,1990
O,1549991561,282630,1716
O,1549991562,282936,825
O,1549991562,282667,1664
O,1549991563,283061,1097
O,1549991563,283568,1497
O,1549991564,283496,1075
O,1549991565,283452,1526
O,1549991565,283160,1258
O,1549991566,283319,1476
O,1549991566,283262,1238
O,1549991567,282949,944
O,1549991567,283094,1220
O,1549991568,283533,1203
O,1549991569,283424,706
O,1549991569,283363,656
O,1549991570,283368,505
O,1549991570,283797,1009
O,1549991571,283634,566
O,1549991571,283859,345
O,1549991572,283952,612
O,1549991573,284078,621
O,1549991573,283845,531
T,1549991573,2758
P,1549991580,5110
P,1549991609,5110
P,1549991639,5109
P,1549991668,5110
P,1549991697,5109
P,1549991726,5109
P,1549991756,5111
P,1549991785,5109
P,1549991814,5110
P,1549991845,5111
P,1549991874,5111
P,1549991903,5109
P,1549991932,5109
P,1549991962,5109
P,1549991991,5109
P,1549992020,5109
P,1549992050,5108
P,1549992079,5110
P,1549992108,5110
P,1549992138,5108
P,1549992168,5109
P,1549992197,5110
P,1549992226,5108
P,1549992256,5110
P,1549992285,5110
P,1549992314,5110
P,1549992343,5109
P,1549992373,5110
P,1549992402,5109
P,1549992432,5110
P,1549992462,5109
P,1549992491,5111
P,1549992520,5110
P,1549992549,5110
P,1549992579,5109
P,1549992608,5110
P,1549992637,5109
P,1549992667,5111
P,1549992696,5109
P,1549992726,5110
P,1549992755,5110
P,1549992785,5107
P,1549992814,5108
P,1549992843,5110
P,1549992873,5109
P,1549992902,5108
P,1549992931,5109
P,1549992960,5110
P,1549992990,5110
P,1549993020,5110
P,1549993049,5108
P,1549993078,5111
P,1549993108,5109
