H,1550165937,238276
P,1550165937,5109
P,1550165967,5109
P,1550165996,5108
P,1550166025,5108
P,1550166054,5109
P,1550166084,5108
P,1550166113,5110
P,1550166143,5109
P,1550166173,5108
P,1550166202,5107
P,1550166231,5108
P,1550166260,5109
P,1550166290,5109
P,1550166319,5108
P,1550166348,5108
P,1550166378,5108
P,1550166407,5109
P,1550166437,5108
P,1550166466,5106
P,1550166496,5108
P,1550166525,5109
P,1550166554,5107
P,1550166584,5108
P,1550166613,5109
P,1550166642,5109
P,1550166671,5107
P,1550166701,5110
P,1550166731,5107
P,1550166760,5107
P,1550166790,5108
P,1550166819,5109
P,1550166848,5110
P,1550166877,5108
P,1550166907,5109
P,1550166937,5110
P,1550166966,5109
P,1550166996,5109
P,1550167026,5108
P,1550167055,5109
P,1550167084,5108
P,1550167114,5108
P,1550167143,5109
P,1550167172,5109
P,1550167202,5109
P,1550167231,5109
P,1550167260,5109
P,1550167289,5109
P,1550167320,5110
P,1550167349,5110
O,1550167377,280206,2640
O,1550167378,280455,912
P,1550167378,5098
O,1550167378,280476,614
O,1550167379,280677,1150
O,1550167379,279931,1325
O,1550167380,280667,1589
O,1550167381,280773,346
O,1550167381,280389,812
O,1550167382,280333,1696
O,1550167382,280328,1253
O,1550167383,280526,924
O,1550167383,280241,515
O,1550167384,280369,899
O,1550167385,280251,791
O,1550167385,280510,975
O,1550167386,280889,602
O,1550167386,281030,476
O,1550167387,280573,1004
O,1550167387,280435,861
O,1550167388,280147,550
O,1550167388,280608,658
O,1550167389,280243,1083
O,1550167390,279936,1180
O,1550167390,279962,1038
O,1550167391,280612,1350
O,1550167391,279725,621
O,1550167392,280061,1653
O,1550167392,279677,1974
O,1550167393,279524,1203
O,1550167394,279595,1192
O,1550167394,279603,1202
O,1550167395,279794,2155
O,1550167395,280488,1522
O,1550167396,279347,2347
O,1550167396,279808,2147
O,1550167397,279066,1493
O,1550167398,279850,1738
O,1550167398,279769,587
O,1550167399,279603,1939
O,1550167399,280241,1151
O,1550167400,279712,1459
O,1550167400,279859,1126
O,1550167401,279935,1194
O,1550167402,279857,935
O,1550167402,279411,1178
O,1550167403,279268,811
O,1550167403,279255,1313
O,1550167404,279127,604
O,1550167404,279412,880
O,1550167405,279016,1301
O,1550167405,279455,676
O,1550167406,279393,865
O,1550167407,279222,1637
O,1550167407,279237,1165
O,1550167407,278712,841
P,1550167407,5098
O,1550167407,278994,1674
O,1550167408,278900,2273
O,1550167408,278947,1732
O,1550167409,279031,1179
O,1550167410,279388,2111
O,1550167410,279543,1089
O,1550167411,278656,2319
O,1550167411,279471,925
O,1550167412,279976,1864
O,1550167412,280352,714
O,1550167413,279141,1440
O,1550167414,278523,1233
O,1550167414,278843,1475
O,1550167415,279002,1163
O,1550167415,279480,1508
O,1550167416,280526,707
O,1550167416,281022,332
O,1550167417,280143,1024
O,1550167418,279718,1411
O,1550167418,279430,2222
O,1550167419,279679,2486
O,1550167419,278973,1479
O,1550167420,279288,1578
O,1550167420,279292,1719
O,1550167421,280259,901
O,1550167421,279309,1290
O,1550167422,278776,1882
O,1550167423,278392,1802
O,1550167423,278924,1618
O,1550167424,279313,2313
O,1550167424,279407,2378
O,1550167425,279489,2383
O,1550167425,279524,1243
O,1550167426,278772,1605
O,1550167427,279244,1619
O,1550167427,279165,1866
O,1550167428,279714,1600
O,1550167428,280036,1384
O,1550167429,279275,1749
O,1550167429,279700,252
O,1550167430,280016,740
O,1550167431,280187,552
O,1550167431,279810,689
O,1550167432,279698,867
O,1550167432,279495,1195
O,1550167433,280127,835
T,1550167433,2777
P,1550167437,5105
P,1550167466,5108
P,1550167495,5109
P,1550167525,5109
P,1550167554,5109
P,1550167583,5110
P,1550167613,5109
P,1550167643,5111
P,1550167672,5108
P,1550167701,5110
P,1550167731,5107
P,1550167760,5108
P,1550167789,5109
P,1550167818,5107
P,1550167848,5109
P,1550167877,5108
P,1550167907,5109
P,1550167937,5109
P,1550167966,5110
P,1550167995,5109
P,1550168024,5108
P,1550168054,5109
P,1550168083,5106
P,1550168112,5109
P,1550168142,5109
P,1550168171,5109
P,1550168201,5109
P,1550168230,5109
P,1550168260,5107
P,1550168289,5108
P,1550168318,5107
P,1550168348,5108
P,1550168377,5107
P,1550168406,5107
P,1550168435,5109
P,1550168465,5109
P,1550168495,5108
P,1550168524,5107
P,1550168554,5108
P,1550168583,5110
P,1550168612,5108
P,1550168641,5109
P,1550168671,5108
P,1550168700,5109
P,1550168729,5108
P,1550168759,5110
P,1550168789,5108
P,1550168818,5110
P,1550168847,5108
P,1550168877,5108
P,1550168906,5107
P,1550168935,5109
