H,1548345600,238276
U,1548345600,0
E,1548345600,1
P,1548345600,5151
P,1548345629,5152
P,1548345659,5152
P,1548345688,5151
P,1548345717,5151
P,1548345746,5151
P,1548345776,5153
P,1548345806,5151
P,1548345835,5152
P,1548345865,5151
P,1548345894,5152
P,1548345923,5153
P,1548345952,5152
P,1548345982,5150
P,1548346011,5152
P,1548346040,5151
P,1548346070,5150
P,1548346100,5152
P,1548346129,5150
P,1548346158,5151
P,1548346188,5150
P,1548346217,5150
P,1548346246,5151
P,1548346275,5150
P,1548346305,5151
P,1548346334,5151
P,1548346363,5150
P,1548346394,5150
P,1548346423,5150
P,1548346452,5151
P,1548346481,5151
P,1548346511,5150
P,1548346540,5150
P,1548346569,5150
P,1548346599,5150
P,1548346628,5151
P,1548346657,5152
P,1548346687,5151
O,1548346706,273037,1784
O,1548346706,273036,350
O,1548346707,273059,255
O,1548346707,272999,408
O,1548346708,272778,133
O,1548346708,272933,117
O,1548346709,272886,137
O,1548346710,272774,148
O,1548346710,272637,413
O,1548346711,272920,744
O,1548346711,272872,485
O,1548346712,272778,938
O,1548346712,273562,418
O,1548346713,273160,376
O,1548346713,273609,437
O,1548346714,274042,262
O,1548346715,273689,509
O,1548346715,273416,219
O,1548346716,273266,259
O,1548346716,273509,675
P,1548346717,5141
O,1548346717,273783,87
O,1548346717,273493,144
O,1548346718,273005,404
O,1548346719,273296,179
O,1548346719,273323,170
O,1548346720,273235,141
O,1548346720,273097,169
O,1548346721,272849,229
O,1548346721,272548,418
O,1548346722,272778,405
O,1548346723,272851,260
O,1548346723,272433,1078
O,1548346724,271756,509
O,1548346724,271794,434
O,1548346725,272287,1719
O,1548346725,272363,475
O,1548346726,272619,419
O,1548346726,273173,632
O,1548346726,273372,184
O,1548346727,273427,331
O,1548346727,273395,549
O,1548346728,273199,723
O,1548346728,273377,394
O,1548346729,273378,417
O,1548346729,273379,170
O,1548346730,273421,135
O,1548346731,273452,104
O,1548346731,273463,87
O,1548346732,273310,118
O,1548346732,273395,461
O,1548346733,273389,206
O,1548346733,273784,254
O,1548346734,273777,119
O,1548346735,273602,214
O,1548346735,273440,199
O,1548346736,273388,95
O,1548346736,273475,132
O,1548346737,273506,118
O,1548346737,273482,66
O,1548346738,273495,95
O,1548346739,273585,157
O,1548346739,273600,91
O,1548346740,273601,99
O,1548346740,273580,104
O,1548346741,273515,70
O,1548346741,273403,106
O,1548346742,273356,65
O,1548346742,273373,195
O,1548346743,273374,263
O,1548346744,273629,430
O,1548346744,273435,309
O,1548346745,273481,447
O,1548346745,273413,400
P,1548346746,5142
O,1548346746,273393,182
O,1548346746,273526,331
O,1548346747,273530,326
O,1548346748,273898,367
O,1548346748,274054,563
O,1548346749,274300,301
O,1548346749,273933,547
O,1548346750,274066,529
O,1548346750,273986,226
O,1548346751,273626,559
O,1548346752,273246,157
O,1548346752,273130,1174
O,1548346753,273149,324
O,1548346753,272981,523
O,1548346754,272768,532
O,1548346754,273608,1575
O,1548346755,272830,260
O,1548346756,273105,340
O,1548346756,273411,225
O,1548346757,273255,570
O,1548346757,273097,820
O,1548346758,272698,823
O,1548346758,272901,526
O,1548346759,272948,257
O,1548346759,273026,315
O,1548346760,273140,220
O,1548346761,273049,381
O,1548346761,273201,280
T,1548346761,2722
P,1548346775,5152
P,1548346805,5148
P,1548346834,5150
P,1548346863,5149
P,1548346892,5149
P,1548346922,5149
P,1548346951,5150
P,1548346981,5152
P,1548347011,5150
P,1548347040,5151
P,1548347069,5149
P,1548347098,5151
P,1548347128,5150
P,1548347157,5150
P,1548347187,5149
P,1548347217,5151
P,1548347246,5151
P,1548347276,5150
P,1548347305,5150
P,1548347335,5150
P,1548347364,5151
P,1548347393,5151
P,1548347423,5150
P,1548347452,5150
P,1548347481,5149
P,1548347510,5150
P,1548347540,5150
P,1548347570,5150
P,1548347599,5151
P,1548347629,5150
P,1548347658,5151
P,1548347687,5150
P,1548347716,5150
P,1548347746,5151
P,1548347775,5150
P,1548347804,5151
P,1548347834,5151
P,1548347864,5150
P,1548347893,5151
P,1548347922,5150
P,1548347952,5151
P,1548347981,5150
P,1548348010,5150
P,1548348039,5151
P,1548348069,5150
P,1548348098,5149
P,1548348127,5151
P,1548348158,5151
P,1548348187,5149
P,1548348216,5149
P,1548348245,5150
P,1548348275,5151
P,1548348304,5151
P,1548348333,5149
P,1548348363,5151
P,1548348392,5151
P,1548348421,5149
P,1548348451,5149
P,1548348481,5151
P,1548348510,5151
P,1548348539,5150
