H,1548437937,238276
P,1548437937,5138
P,1548437967,5139
P,1548437997,5138
P,1548438026,5139
P,1548438056,5139
P,1548438085,5138
P,1548438114,5138
P,1548438143,5138
P,1548438173,5137
P,1548438202,5137
P,1548438231,5138
P,1548438261,5136
P,1548438291,5138
P,1548438320,5138
P,1548438349,5139
P,1548438379,5139
P,1548438408,5138
P,1548438437,5138
P,1548438466,5140
P,1548438496,5139
P,1548438525,5139
P,1548438554,5137
P,1548438585,5138
P,1548438614,5138
P,1548438643,5137
P,1548438672,5140
P,1548438702,5139
P,1548438731,5138
P,1548438760,5137
P,1548438790,5137
P,1548438819,5138
P,1548438848,5138
P,1548438878,5139
P,1548438908,5139
P,1548438937,5137
P,1548438967,5137
P,1548438997,5136
P,1548439026,5137
P,1548439055,5138
P,1548439084,5137
P,1548439114,5139
P,1548439143,5139
P,1548439173,5137
P,1548439203,5138
P,1548439232,5139
P,1548439261,5138
P,1548439290,5138
P,1548439320,5138
P,1548439349,5138
P,1548439378,5138
P,1548439408,5137
P,1548439437,5139
P,1548439467,5138
P,1548439496,5139
P,1548439526,5138
P,1548439555,5137
P,1548439584,5136
P,1548439614,5138
P,1548439643,5138
P,1548439672,5138
P,1548439701,5138
P,1548439731,5138
P,1548439761,5136
P,1548439790,5136
P,1548439820,5138
P,1548439849,5137
P,1548439878,5137
P,1548439907,5138
P,1548439937,5138
O,1548439942,267816,1676
O,1548439943,267484,395
O,1548439943,267830,814
O,1548439943,267347,1066
O,1548439944,267635,583
O,1548439944,267653,925
O,1548439945,267184,1114
O,1548439945,267687,603
O,1548439946,267890,589
O,1548439947,267761,1064
O,1548439947,267696,731
O,1548439948,267567,767
O,1548439948,267774,1814
O,1548439949,267579,609
O,1548439949,267994,423
O,1548439950,267970,648
O,1548439951,267918,1897
O,1548439951,267741,543
O,1548439952,267606,465
O,1548439952,267757,504
O,1548439953,267943,494
O,1548439953,268353,468
O,1548439954,267988,693
O,1548439955,267679,397
O,1548439955,267682,388
O,1548439956,267823,415
O,1548439956,267792,1236
O,1548439957,266988,1630
O,1548439957,267426,496
O,1548439958,267507,820
O,1548439958,267463,924
O,1548439959,267176,852
O,1548439960,267781,825
O,1548439960,267775,649
O,1548439961,267974,273
O,1548439961,267373,340
O,1548439962,267740,1040
O,1548439962,267448,1006
O,1548439963,267452,487
O,1548439964,267595,667
O,1548439964,267505,1166
O,1548439965,267349,1900
O,1548439965,266985,1159
O,1548439966,267175,1174
P,1548439966,5126
O,1548439966,267023,1301
O,1548439967,266701,1291
O,1548439968,267750,558
O,1548439968,267616,682
O,1548439969,267600,507
O,1548439969,267585,542
O,1548439970,267674,492
O,1548439970,268076,438
O,1548439971,267903,996
O,1548439972,268122,1229
O,1548439972,267513,1306
O,1548439973,267787,931
O,1548439973,267739,555
O,1548439974,267644,889
O,1548439974,267384,1597
O,1548439975,268221,1180
O,1548439975,267862,1547
O,1548439976,267462,776
O,1548439977,267633,289
O,1548439977,267709,1188
O,1548439978,267686,793
O,1548439978,267491,435
O,1548439979,267618,454
O,1548439979,267815,1147
O,1548439980,267330,856
O,1548439981,267594,1571
O,1548439981,267752,1989
O,1548439982,267765,822
O,1548439982,267204,1263
O,1548439983,267746,958
O,1548439983,267484,804
O,1548439984,267609,731
O,1548439984,267221,1334
O,1548439984,267749,995
O,1548439985,267638,1332
O,1548439985,267400,683
O,1548439986,267309,1258
O,1548439986,267504,1415
O,1548439987,267418,1887
O,1548439987,267171,1460
O,1548439988,266642,866
O,1548439989,267068,1391
O,1548439989,267482,862
O,1548439990,267516,918
O,1548439990,267250,1242
O,1548439991,267148,1537
O,1548439991,267515,778
O,1548439992,267087,529
O,1548439993,267094,1783
O,1548439993,267157,1045
O,1548439994,267395,786
O,1548439994,267290,1447
O,1548439995,267131,654
P,1548439995,5129
O,1548439995,267181,1253
O,1548439996,267619,643
O,1548439997,267520,933
O,1548439997,267884,515
T,1548439997,2709
P,1548440025,5137
P,1548440055,5138
P,1548440084,5138
P,1548440113,5137
P,1548440143,5137
P,1548440172,5138
P,1548440201,5137
P,1548440230,5138
P,1548440260,5138
P,1548440289,5137
P,1548440318,5136
P,1548440349,5137
P,1548440378,5137
P,1548440407,5137
P,1548440436,5137
P,1548440466,5137
P,1548440495,5138
P,1548440524,5139
P,1548440554,5136
P,1548440583,5139
P,1548440612,5138
P,1548440642,5137
P,1548440672,5138
P,1548440701,5138
P,1548440730,5137
P,1548440760,5135
P,1548440789,5138
P,1548440818,5138
P,1548440847,5136
P,1548440877,5137
P,1548440906,5137
P,1548440936,5138
