H,1549468800,238276
U,1549468800,0
E,1549468800,1
P,1549468800,5100
P,1549468829,5100
P,1549468858,5099
P,1549468889,5101
P,1549468918,5101
P,1549468947,5100
P,1549468977,5101
P,1549469006,5099
P,1549469035,5098
P,1549469064,5098
P,1549469094,5100
P,1549469123,5101
P,1549469152,5100
P,1549469183,5100
P,1549469212,5100
P,1549469241,5100
P,1549469270,5100
P,1549469300,5100
P,1549469329,5100
P,1549469358,5101
P,1549469388,5100
P,1549469417,5100
P,1549469447,5100
P,1549469477,5099
P,1549469507,5099
P,1549469536,5099
P,1549469565,5098
P,1549469594,5099
P,1549469624,5100
P,1549469653,5100
P,1549469682,5100
P,1549469712,5099
P,1549469741,5101
P,1549469771,5099
P,1549469800,5099
P,1549469830,5100
P,1549469859,5099
P,1549469888,5098
P,1549469918,5098
P,1549469947,5099
P,1549469976,5101
P,1549470005,5098
P,1549470035,5099
P,1549470065,5099
P,1549470094,5100
P,1549470124,5099
P,1549470153,5099
P,1549470182,5099
P,1549470211,5100
O,1549470240,287133,1883
O,1549470241,287328,114
P,1549470241,5090
O,1549470241,287521,155
O,1549470242,287484,145
O,1549470243,287426,90
O,1549470243,287434,112
O,1549470244,287414,109
O,1549470244,287360,140
O,1549470245,287367,157
O,1549470245,287395,118
O,1549470246,287359,69
O,1549470247,287360,87
O,1549470247,287303,82
O,1549470248,287294,136
O,1549470248,287312,129
O,1549470249,287315,71
O,1549470249,287309,111
O,1549470250,287298,90
O,1549470250,287272,111
O,1549470250,287273,136
O,1549470251,287310,95
O,1549470251,287304,127
O,1549470252,287196,80
O,1549470252,287252,71
O,1549470253,287218,123
O,1549470253,287155,78
O,1549470254,287102,146
O,1549470255,287041,178
O,1549470255,287080,123
O,1549470256,286903,175
O,1549470256,286914,121
O,1549470257,287041,172
O,1549470257,286994,142
O,1549470258,286927,189
O,1549470259,286876,106
O,1549470259,286967,156
O,1549470260,287012,54
O,1549470260,286972,174
O,1549470261,287066,109
O,1549470261,286996,79
O,1549470262,286991,114
O,1549470263,287067,101
O,1549470263,287122,118
O,1549470264,287060,106
O,1549470264,287088,206
O,1549470265,287046,191
O,1549470265,287027,146
O,1549470266,287044,109
O,1549470266,287156,93
O,1549470267,287001,144
O,1549470268,287034,125
O,1549470268,287064,71
O,1549470269,287036,109
O,1549470269,287005,230
O,1549470270,286974,93
P,1549470270,5091
O,1549470270,287007,98
O,1549470271,287063,144
O,1549470272,287110,133
O,1549470272,287221,230
O,1549470273,287151,162
O,1549470273,287162,145
O,1549470274,287243,94
O,1549470274,287252,92
O,1549470275,287298,119
O,1549470276,287288,87
O,1549470276,287295,180
O,1549470277,287408,132
O,1549470277,287391,116
O,1549470278,287380,109
O,1549470278,287428,90
O,1549470279,287389,161
O,1549470280,287362,92
O,1549470280,287338,86
O,1549470281,287306,131
O,1549470281,287226,187
O,1549470282,287260,68
O,1549470282,287240,120
O,1549470283,287166,117
O,1549470283,287120,277
O,1549470284,287103,217
O,1549470285,287137,104
O,1549470285,287144,119
O,1549470286,287174,178
O,1549470286,287159,111
O,1549470287,287132,163
O,1549470287,287055,144
O,1549470288,287144,108
O,1549470289,287062,169
O,1549470289,287097,84
O,1549470290,287068,194
O,1549470290,287042,128
O,1549470291,286977,80
O,1549470291,286958,124
O,1549470291,286991,132
O,1549470292,287042,114
O,1549470292,287088,136
O,1549470293,287101,60
O,1549470293,287119,111
O,1549470294,287133,128
O,1549470294,287178,188
O,1549470295,287197,54
T,1549470295,2722
P,1549470299,5099
P,1549470329,5099
P,1549470359,5098
P,1549470388,5098
P,1549470417,5099
P,1549470447,5099
P,1549470476,5099
P,1549470505,5100
P,1549470535,5100
P,1549470564,5099
P,1549470593,5099
P,1549470622,5099
P,1549470653,5099
P,1549470682,5100
P,1549470711,5099
P,1549470741,5099
P,1549470770,5100
P,1549470799,5098
P,1549470828,5098
P,1549470858,5100
P,1549470887,5100
P,1549470916,5099
P,1549470947,5099
P,1549470976,5099
P,1549471005,5099
P,1549471034,5100
P,1549471064,5100
P,1549471093,5094
P,1549471122,5098
P,1549471152,5099
P,1549471181,5099
P,1549471210,5098
P,1549471240,5098
P,1549471270,5100
P,1549471299,5099
P,1549471328,5100
P,1549471357,5099
P,1549471387,5100
P,1549471416,5099
P,1549471445,5098
P,1549471475,5099
P,1549471504,5097
P,1549471534,5099
P,1549471563,5098
P,1549471593,5099
P,1549471622,5098
P,1549471651,5099
P,1549471681,5098
P,1549471710,5099
P,1549471739,5097
