H,1548348569,238276
P,1548348569,5150
P,1548348598,5151
P,1548348627,5151
P,1548348656,5150
P,1548348686,5149
P,1548348715,5150
P,1548348745,5150
P,1548348775,5150
P,1548348804,5150
P,1548348833,5150
P,1548348862,5151
P,1548348892,5150
P,1548348921,5150
P,1548348950,5151
P,1548348980,5151
P,1548349009,5151
P,1548349039,5150
P,1548349068,5150
P,1548349098,5148
P,1548349127,5151
P,1548349156,5150
P,1548349186,5149
P,1548349215,5149
P,1548349244,5151
P,1548349273,5148
P,1548349303,5150
P,1548349333,5150
P,1548349362,5148
P,1548349392,5148
P,1548349421,5150
P,1548349450,5149
P,1548349479,5148
P,1548349509,5150
P,1548349538,5150
P,1548349567,5149
P,1548349597,5149
P,1548349627,5149
P,1548349656,5150
P,1548349685,5151
P,1548349715,5149
P,1548349744,5149
P,1548349773,5149
P,1548349803,5150
P,1548349833,5151
P,1548349862,5150
P,1548349891,5150
P,1548349922,5149
P,1548349951,5151
P,1548349980,5150
P,1548350009,5150
P,1548350039,5150
P,1548350068,5150
P,1548350097,5150
P,1548350127,5150
P,1548350156,5149
P,1548350185,5150
P,1548350215,5151
P,1548350245,5150
P,1548350274,5150
O,1548350287,273324,1844
O,1548350288,273510,121
O,1548350288,273548,164
O,1548350289,273452,195
O,1548350290,273409,183
O,1548350290,273356,415
O,1548350291,273115,291
O,1548350291,273240,377
O,1548350292,273412,118
O,1548350292,273407,135
O,1548350293,273386,313
O,1548350294,273322,177
O,1548350294,273295,377
O,1548350295,273270,273
O,1548350295,273232,98
O,1548350295,273289,84
O,1548350295,273264,196
O,1548350296,273156,161
O,1548350297,273165,148
O,1548350297,273240,98
O,1548350298,273290,121
O,1548350298,273339,113
O,1548350299,273332,141
O,1548350299,273387,106
O,1548350300,273409,55
O,1548350301,273392,61
O,1548350301,273334,133
O,1548350302,273295,124
O,1548350302,273371,132
O,1548350303,273443,171
P,1548350303,5141
O,1548350303,273453,95
O,1548350304,273480,124
O,1548350304,273515,112
O,1548350305,273561,117
O,1548350306,273547,89
O,1548350306,273525,73
O,1548350307,273500,96
O,1548350307,273487,151
O,1548350308,273498,107
O,1548350308,273499,98
O,1548350309,273476,133
O,1548350310,273458,113
O,1548350310,273458,114
O,1548350311,273481,74
O,1548350311,273496,102
O,1548350312,273504,112
O,1548350312,273512,45
O,1548350313,273522,95
O,1548350314,273554,135
O,1548350314,273608,81
O,1548350315,273626,102
O,1548350315,273638,90
O,1548350316,273635,78
O,1548350316,273669,114
O,1548350317,273664,86
O,1548350317,273680,99
O,1548350318,273679,93
O,1548350319,273733,111
O,1548350319,273722,98
O,1548350320,273709,81
O,1548350320,273753,105
O,1548350321,273756,74
O,1548350321,273746,122
O,1548350322,273725,97
O,1548350323,273729,116
O,1548350323,273627,114
O,1548350324,273700,116
O,1548350324,273723,103
O,1548350325,273716,115
O,1548350325,273722,89
O,1548350326,273688,137
O,1548350327,273661,87
O,1548350327,273663,99
O,1548350328,273676,110
O,1548350328,273662,127
O,1548350329,273611,199
O,1548350329,273602,118
O,1548350330,273601,83
O,1548350331,273619,77
O,1548350331,273584,114
O,1548350332,273594,65
O,1548350332,273580,111
O,1548350333,273566,87
P,1548350333,5140
O,1548350333,273568,120
O,1548350334,273571,123
O,1548350334,273517,73
O,1548350335,273523,105
O,1548350336,273525,100
O,1548350336,273501,77
O,1548350336,273518,113
O,1548350336,273545,92
O,1548350337,273522,116
O,1548350337,273482,102
O,1548350338,273428,97
O,1548350339,273452,120
O,1548350339,273486,90
O,1548350340,273436,81
O,1548350340,273479,130
O,1548350341,273433,106
O,1548350341,273384,196
O,1548350342,273447,116
T,1548350342,2712
P,1548350362,5149
P,1548350391,5150
P,1548350420,5147
P,1548350450,5150
P,1548350479,5150
P,1548350509,5147
P,1548350539,5150
P,1548350568,5150
P,1548350597,5149
P,1548350626,5149
P,1548350656,5149
P,1548350685,5150
P,1548350714,5148
P,1548350744,5151
P,1548350773,5151
P,1548350803,5149
P,1548350832,5151
P,1548350862,5149
P,1548350891,5151
P,1548350920,5151
P,1548350950,5150
P,1548350979,5149
P,1548351008,5150
P,1548351037,5149
P,1548351067,5149
P,1548351097,5150
P,1548351126,5149
P,1548351156,5149
P,1548351185,5151
P,1548351214,5149
P,1548351243,5150
P,1548351273,5151
P,1548351302,5149
P,1548351331,5149
P,1548351361,5149
P,1548351391,5149
P,1548351420,5149
P,1548351449,5149
P,1548351479,5148
P,1548351508,5150
