H,1548913471,238276
P,1548913471,5107
P,1548913500,5107
P,1548913529,5107
P,1548913559,5107
P,1548913588,5108
P,1548913618,5107
P,1548913648,5107
P,1548913677,5107
P,1548913707,5108
P,1548913736,5107
P,1548913766,5107
P,1548913795,5107
P,1548913824,5108
P,1548913853,5107
P,1548913883,5104
P,1548913912,5108
P,1548913941,5107
P,1548913971,5108
P,1548914001,5108
P,1548914030,5108
P,1548914059,5107
P,1548914089,5108
P,1548914118,5107
P,1548914147,5109
P,1548914177,5107
P,1548914206,5108
P,1548914235,5106
P,1548914264,5107
P,1548914295,5107
P,1548914324,5109
P,1548914353,5108
P,1548914383,5107
P,1548914412,5108
P,1548914441,5107
P,1548914470,5109
P,1548914500,5108
P,1548914529,5108
P,1548914558,5107
P,1548914589,5108
P,1548914618,5106
P,1548914647,5107
O,1548914657,278703,1768
O,1548914658,278881,106
O,1548914658,278873,58
O,1548914659,278867,68
O,1548914660,278887,75
O,1548914660,278870,94
O,1548914661,278871,108
O,1548914661,278867,102
O,1548914662,278883,82
O,1548914662,278862,115
O,1548914663,278866,104
O,1548914663,278895,103
O,1548914664,278872,122
O,1548914665,278890,126
O,1548914665,278909,65
O,1548914666,278891,92
O,1548914666,278883,67
O,1548914667,278884,128
O,1548914667,278881,128
O,1548914668,278900,97
O,1548914669,278889,107
O,1548914669,278892,101
O,1548914670,278911,72
O,1548914670,278878,96
O,1548914671,278905,52
O,1548914671,278888,91
O,1548914672,278888,104
O,1548914673,278900,60
O,1548914673,278903,81
O,1548914673,278878,78
O,1548914673,278892,65
O,1548914674,278894,112
O,1548914674,278889,62
O,1548914675,278899,136
O,1548914675,278897,79
P,1548914676,5097
O,1548914676,278876,120
O,1548914677,278897,114
O,1548914677,278893,114
O,1548914678,278887,84
O,1548914678,278898,84
O,1548914679,278887,117
O,1548914679,278878,69
O,1548914680,278882,104
O,1548914681,278883,92
O,1548914681,278888,70
O,1548914682,278880,108
O,1548914682,278908,94
O,1548914683,278893,154
O,1548914683,278895,142
O,1548914684,278883,88
O,1548914685,278881,76
O,1548914685,278890,92
O,1548914686,278880,102
O,1548914686,278879,88
O,1548914687,278883,79
O,1548914687,278883,91
O,1548914688,278886,54
O,1548914689,278894,88
O,1548914689,278896,131
O,1548914690,278893,54
O,1548914690,278891,78
O,1548914691,278901,79
O,1548914691,278888,96
O,1548914692,278891,85
O,1548914692,278883,92
O,1548914693,278903,79
O,1548914694,278879,97
O,1548914694,278898,115
O,1548914695,278892,100
O,1548914695,278908,48
O,1548914696,278886,83
O,1548914696,278889,50
O,1548914697,278883,60
O,1548914698,278900,70
O,1548914698,278890,86
O,1548914699,278904,108
O,1548914699,278909,90
O,1548914700,278887,85
O,1548914700,278907,115
O,1548914701,278905,69
O,1548914702,278901,54
O,1548914702,278888,124
O,1548914703,278894,93
O,1548914703,278892,119
O,1548914704,278886,62
O,1548914704,278915,93
O,1548914705,278913,58
O,1548914706,278914,110
P,1548914706,5097
O,1548914706,278907,90
O,1548914707,278922,120
O,1548914707,278923,80
O,1548914708,278963,136
O,1548914708,278964,136
O,1548914709,278936,149
O,1548914709,278940,72
O,1548914710,278931,76
O,1548914711,278947,93
O,1548914711,278930,68
O,1548914712,278927,66
O,1548914712,278939,69
O,1548914713,278943,75
T,1548914713,2705
P,1548914735,5106
P,1548914764,5107
P,1548914794,5108
P,1548914823,5109
P,1548914852,5109
P,1548914882,5107
P,1548914912,5107
P,1548914941,5107
P,1548914970,5107
P,1548915000,5108
P,1548915029,5109
P,1548915058,5107
P,1548915087,5110
P,1548915117,5109
P,1548915146,5109
P,1548915176,5109
P,1548915206,5108
P,1548915235,5109
P,1548915264,5107
P,1548915293,5108
P,1548915323,5108
P,1548915352,5109
P,1548915381,5108
P,1548915411,5109
P,1548915440,5107
P,1548915470,5108
P,1548915499,5108
P,1548915529,5108
P,1548915558,5107
P,1548915587,5108
P,1548915616,5106
P,1548915646,5107
P,1548915675,5108
P,1548915704,5106
P,1548915734,5107
P,1548915764,5107
P,1548915793,5107
P,1548915822,5108
P,1548915852,5108
P,1548915881,5109
P,1548915910,5108
P,1548915940,5106
P,1548915969,5108
P,1548915998,5108
P,1548916027,5107
P,1548916058,5107
P,1548916087,5105
P,1548916116,5107
P,1548916146,5106
P,1548916175,5107
P,1548916204,5109
P,1548916234,5108
P,1548916264,5108
P,1548916293,5107
P,1548916322,5108
P,1548916353,5107
P,1548916382,5108
P,1548916411,5108
