H,1550969787,238276
P,1550969787,5105
P,1550969816,5104
P,1550969846,5106
P,1550969876,5104
P,1550969905,5106
P,1550969934,5106
P,1550969964,5107
P,1550969993,5105
P,1550970022,5104
P,1550970051,5107
P,1550970081,5104
P,1550970110,5105
P,1550970140,5106
P,1550970170,5105
P,1550970199,5105
P,1550970228,5106
P,1550970257,5105
P,1550970287,5106
P,1550970316,5105
P,1550970345,5105
P,1550970375,5103
P,1550970404,5105
P,1550970434,5105
P,1550970463,5106
P,1550970493,5105
P,1550970522,5106
P,1550970551,5105
P,1550970581,5105
P,1550970610,5104
P,1550970639,5105
P,1550970668,5105
P,1550970698,5106
P,1550970728,5106
P,1550970757,5105
P,1550970787,5107
P,1550970816,5106
P,1550970845,5106
P,1550970874,5107
P,1550970904,5107
P,1550970933,5106
P,1550970962,5106
P,1550970992,5107
P,1550971022,5106
P,1550971051,5106
P,1550971080,5107
P,1550971110,5106
P,1550971139,5106
P,1550971168,5105
P,1550971197,5107
P,1550971227,5107
P,1550971256,5105
P,1550971285,5104
P,1550971316,5106
P,1550971345,5107
O,1550971352,276204,1822
O,1550971352,276375,104
O,1550971353,276345,86
O,1550971354,276392,101
O,1550971354,276409,59
O,1550971355,276398,70
O,1550971355,276387,70
O,1550971356,276392,94
O,1550971356,276390,108
O,1550971357,276406,123
O,1550971358,276407,102
O,1550971358,276412,70
O,1550971359,276399,109
O,1550971359,276412,84
O,1550971360,276432,97
O,1550971360,276451,86
O,1550971361,276452,128
O,1550971361,276441,146
O,1550971361,276452,114
O,1550971362,276440,51
O,1550971362,276444,106
O,1550971363,276446,116
O,1550971363,276455,127
O,1550971364,276467,66
O,1550971365,276469,139
O,1550971365,276456,126
O,1550971366,276448,102
O,1550971366,276462,106
O,1550971367,276463,73
O,1550971367,276450,84
O,1550971368,276456,122
O,1550971368,276460,79
O,1550971369,276482,108
O,1550971370,276466,127
O,1550971370,276474,112
O,1550971371,276473,98
O,1550971371,276472,101
O,1550971372,276456,84
O,1550971372,276454,127
O,1550971373,276438,97
O,1550971374,276447,65
P,1550971374,5094
O,1550971374,276449,151
O,1550971375,276411,115
O,1550971375,276440,91
O,1550971376,276403,105
O,1550971376,276391,106
O,1550971377,276380,115
O,1550971378,276406,82
O,1550971378,276410,92
O,1550971379,276360,93
O,1550971379,276354,93
O,1550971380,276364,78
O,1550971380,276355,89
O,1550971381,276342,94
O,1550971382,276314,101
O,1550971382,276358,86
O,1550971383,276335,107
O,1550971383,276361,78
O,1550971384,276367,94
O,1550971384,276377,121
O,1550971385,276347,116
O,1550971385,276349,144
O,1550971386,276359,93
O,1550971387,276363,87
O,1550971387,276356,54
O,1550971388,276351,117
O,1550971388,276364,114
O,1550971389,276363,106
O,1550971389,276364,77
O,1550971390,276367,94
O,1550971391,276356,129
O,1550971391,276393,49
O,1550971392,276367,97
O,1550971392,276356,67
O,1550971393,276320,133
O,1550971393,276299,77
O,1550971394,276277,95
O,1550971395,276272,59
O,1550971395,276299,166
O,1550971396,276315,160
O,1550971396,276306,125
O,1550971397,276275,170
O,1550971397,276259,93
O,1550971398,276276,67
O,1550971398,276131,173
O,1550971399,276236,109
O,1550971400,276204,138
O,1550971400,276130,111
O,1550971401,276221,71
O,1550971401,276210,123
O,1550971402,276233,77
O,1550971402,276233,121
O,1550971402,276234,96
O,1550971403,276261,73
P,1550971403,5095
O,1550971403,276269,80
O,1550971404,276284,112
O,1550971404,276312,89
O,1550971405,276343,75
O,1550971405,276339,77
O,1550971406,276356,116
O,1550971407,276344,98
T,1550971407,2739
P,1550971433,5105
P,1550971462,5105
P,1550971491,5107
P,1550971521,5105
P,1550971550,5106
P,1550971579,5105
P,1550971609,5106
P,1550971639,5105
P,1550971668,5107
P,1550971697,5105
P,1550971727,5107
P,1550971756,5107
P,1550971785,5104
P,1550971814,5105
P,1550971844,5105
P,1550971873,5104
P,1550971903,5104
P,1550971933,5106
P,1550971963,5105
P,1550971992,5105
P,1550972021,5107
P,1550972051,5106
P,1550972080,5106
P,1550972109,5104
P,1550972139,5105
P,1550972168,5105
P,1550972198,5104
P,1550972227,5105
P,1550972257,5105
P,1550972286,5107
P,1550972315,5105
P,1550972345,5106
P,1550972374,5104
P,1550972403,5104
P,1550972432,5105
P,1550972462,5107
P,1550972492,5105
P,1550972521,5104
P,1550972551,5105
P,1550972580,5106
P,1550972609,5104
P,1550972638,5106
P,1550972668,5106
P,1550972697,5104
P,1550972726,5104
