P,398524,5541
P,398554,5541
P,398583,5541
P,398612,5541
P,398642,5540
P,398671,5541
P,398700,5541
P,398729,5541
P,398759,5541
P,398789,5541
P,398818,5541
P,398848,5541
P,398877,5541
P,398906,5540
P,398936,5541
P,398966,5540
P,398995,5542
P,399024,5541
P,399054,5541
P,399084,5540
P,399113,5541
P,399142,5541
P,399172,5541
P,399201,5540
P,399230,5541
P,399260,5541
P,399289,5541
P,399318,5540
P,399347,5541
P,399378,5540
P,399407,5541
P,399436,5541
P,399466,5541
P,399495,5541
P,399524,5540
P,399553,5541
P,399583,5541
P,399612,5541
P,399641,5540
P,399671,5540
P,399701,5541
P,399730,5541
P,399759,5540
P,399789,5541
P,399818,5540
P,399847,5540
P,399876,5541
P,399906,5541
P,399935,5540
P,399965,5541
P,399995,5541
P,400024,5541
P,400053,5541
P,400082,5540
P,400112,5541
P,400141,5540
P,400170,5541
P,400200,5541
P,400229,5541
P,400259,5541
P,400288,5540
P,400318,5542
P,400347,5541
P,400376,5540
P,400406,5540
P,400435,5541
P,400464,5541
P,400493,5541
P,400523,5541
P,400553,5540
P,400582,5540
P,400612,5540
P,400641,5541
P,400670,5541
P,400699,5540
P,400729,5541
P,400758,5540
P,400787,5541
P,400817,5541
P,400847,5540
P,400876,5540
P,400905,5540
P,400935,5541
P,400964,5541
P,400993,5540
P,401023,5541
P,401052,5539
P,401081,5541
P,401110,5541
P,401141,5540
P,401170,5539
P,401199,5540
P,401229,5541
P,401258,5541
P,401287,5541
P,401316,5540
P,401346,5540
P,401375,5539
P,401404,5540
P,401434,5539
P,401464,5541
P,401493,5540
P,401522,5540
P,401552,5540
P,401582,5541
P,401611,5540
P,401640,5540
P,401670,5540
P,401699,5541
P,401729,5541
P,401759,5540
P,401788,5540
P,401817,5540
P,401846,5541
P,401876,5540
P,401905,5540
P,401934,5540
P,401964,5540
P,401993,5540
P,402023,5539
P,402052,5540
P,402082,5540
P,402111,5540
P,402140,5541
P,402170,5540
P,402199,5540
P,402228,5540
P,402257,5540
P,402287,5539
P,402317,5540
P,402346,5540
P,402376,5540
P,402405,5540
P,402434,5539
P,402463,5539
P,402493,5539
P,402522,5540
P,402551,5540
P,402581,5539
P,402611,5540
P,402640,5540
P,402669,5539
P,402699,5539
P,402728,5540
P,402757,5539
P,402787,5539
P,402816,5540
P,402845,5540
P,402874,5540
P,402905,5540
