D,413276,1362
D,413278,1362
D,413280,1360
P,413281,5530
D,413282,1362
D,413285,1362
D,413287,1362
D,413288,1360
D,413290,1362
D,413292,1365
D,413295,1354
D,413297,1363
D,413299,1363
D,413301,1364
D,413304,1359
D,413306,1358
D,413308,1336
P,413310,5529
D,413310,1361
D,413312,1362
D,413315,1336
D,413317,1361
D,413319,1361
D,413321,1360
D,413323,1364
D,413326,1363
D,413328,1360
D,413329,1363
D,413331,1364
D,413333,1361
D,413336,1369
D,413338,1364
P,413339,5530
D,413340,1365
D,413342,1360
D,413344,1362
D,413347,1359
D,413349,1362
D,413351,1366
D,413353,1363
D,413355,1361
D,413358,1363
D,413360,1359
D,413362,1370
D,413364,1358
D,413366,1364
D,413369,1359
P,413369,5529
D,413370,1360
D,413372,1364
D,413374,1349
D,413376,1366
D,413379,1360
D,413381,1361
D,413383,1364
D,413385,1364
D,413387,1363
D,413390,1359
D,413392,1362
D,413394,1365
D,413396,1360
P,413398,5530
D,413398,1362
D,413401,1362
D,413403,1366
D,413405,1363
D,413407,1359
D,413409,1361
D,413411,1364
D,413413,1366
D,413415,1372
D,413417,1365
D,413419,1360
D,413422,1362
D,413424,1361
D,413426,1359
P,413427,5529
D,413428,1361
D,413430,1363
D,413433,1365
D,413435,1363
D,413437,1362
D,413439,1365
D,413441,1365
D,413444,1365
D,413446,1366
D,413448,1363
D,413450,1364
D,413452,1365
D,413454,1365
D,413456,1364
P,413456,5529
D,413458,1363
D,413460,1366
D,413462,1365
D,413465,1363
D,413467,1364
D,413469,1365
D,413471,1366
D,413473,1365
D,413476,1363
D,413478,1355
D,413480,1361
D,413482,1366
D,413484,1364
P,413487,5529
D,413487,1356
D,413489,1362
D,413491,1360
D,413493,1364
D,413494,1365
D,413497,1359
D,413499,1365
D,413501,1370
D,413503,1358
D,413505,1362
D,413508,1361
D,413510,1366
D,413512,1364
D,413514,1365
P,413516,5529
D,413516,1363
D,413519,1357
D,413521,1360
D,413523,1363
D,413525,1360
D,413528,1364
D,413530,1364
D,413532,1363
D,413534,1365
D,413535,1365
D,413538,1362
D,413540,1362
D,413542,1363
D,413544,1350
P,413545,5528
D,413546,1366
D,413549,1363
D,413551,1363
D,413553,1364
D,413555,1361
D,413557,1360
D,413560,1362
D,413562,1369
D,413564,1364
D,413566,1366
D,413568,1362
D,413571,1366
