H,1552841368,299960
P,1552841368,5174
P,1552841398,5174
P,1552841427,5175
P,1552841456,5174
P,1552841485,5175
P,1552841515,5174
P,1552841544,5174
P,1552841574,5174
P,1552841604,5175
P,1552841633,5174
P,1552841663,5173
P,1552841692,5175
P,1552841722,5174
P,1552841751,5175
P,1552841780,5175
P,1552841810,5174
P,1552841839,5175
P,1552841869,5175
P,1552841898,5175
P,1552841928,5175
P,1552841957,5173
P,1552841986,5174
P,1552842016,5175
P,1552842045,5174
P,1552842074,5174
P,1552842103,5174
P,1552842133,5175
P,1552842163,5173
P,1552842192,5174
P,1552842221,5174
P,1552842251,5174
P,1552842280,5173
P,1552842309,5173
P,1552842339,5174
P,1552842368,5175
P,1552842397,5174
P,1552842426,5174
P,1552842457,5174
P,1552842486,5174
P,1552842515,5173
P,1552842545,5175
P,1552842574,5174
P,1552842603,5173
P,1552842632,5173
P,1552842662,5175
P,1552842691,5174
P,1552842720,5175
P,1552842751,5174
P,1552842780,5174
P,1552842809,5174
P,1552842838,5175
P,1552842868,5174
P,1552842897,5174
P,1552842926,5174
P,1552842956,5174
P,1552842985,5174
P,1552843014,5174
O,1552843039,296675,5356
O,1552843039,297979,2681
O,1552843040,298520,3249
O,1552843040,300185,2726
O,1552843041,299998,1208
O,1552843041,300504,1144
O,1552843041,300480,9241
O,1552843042,297722,3771
O,1552843042,298142,2242
O,1552843043,299244,7520
O,1552843043,302789,3459
P,1552843044,5165
O,1552843044,304121,2190
O,1552843044,302780,2198
O,1552843045,302686,1405
O,1552843046,302148,2366
O,1552843046,301299,2799
O,1552843047,302924,1271
O,1552843047,303427,2871
O,1552843048,298395,2414
O,1552843048,300471,1973
O,1552843049,298865,1153
O,1552843050,298281,3688
O,1552843050,299939,3081
O,1552843051,298325,2666
O,1552843051,296958,3942
O,1552843052,296843,4917
O,1552843052,296198,3944
O,1552843053,297327,2580
O,1552843054,299376,3593
O,1552843054,302407,1033
O,1552843055,299389,3612
O,1552843055,295044,5104
O,1552843056,296970,2497
O,1552843056,297339,1690
O,1552843057,301496,1467
O,1552843057,300087,3144
O,1552843058,301423,2527
O,1552843059,297580,3394
O,1552843059,296482,2368
O,1552843060,299330,1202
O,1552843060,297459,5123
O,1552843061,300008,2302
O,1552843061,301908,1004
O,1552843062,300222,2853
O,1552843063,298494,3129
O,1552843063,297304,1046
O,1552843064,296936,2494
O,1552843064,298322,2461
O,1552843065,298099,1578
O,1552843065,297566,2695
O,1552843066,298127,1054
O,1552843067,298523,2497
O,1552843067,296775,1223
O,1552843068,297119,999
O,1552843068,295901,1999
O,1552843069,294823,1881
O,1552843069,294319,2699
O,1552843070,297464,2153
O,1552843070,297445,2536
O,1552843071,295971,1868
O,1552843072,295908,2268
O,1552843072,293885,1623
O,1552843073,295272,3035
O,1552843073,299434,3739
P,1552843074,5164
O,1552843074,298439,1725
O,1552843074,297738,3614
O,1552843075,298174,1402
O,1552843076,297465,2894
O,1552843076,298978,3067
O,1552843077,299847,2420
O,1552843077,299036,1615
O,1552843078,297949,2192
O,1552843078,297454,3126
O,1552843079,299726,2010
O,1552843080,299744,1185
O,1552843080,299970,1061
O,1552843081,299196,1276
O,1552843081,298924,2566
O,1552843082,297658,3378
O,1552843082,298366,1985
O,1552843082,298624,1678
O,1552843083,298457,2135
O,1552843083,297250,4191
O,1552843084,297168,2838
O,1552843084,297387,2125
O,1552843085,296662,2318
O,1552843085,297932,2271
O,1552843086,297863,1027
O,1552843086,297977,2188
O,1552843087,299234,1513
O,1552843088,298766,1222
O,1552843088,299092,1853
O,1552843089,298722,2748
O,1552843089,299051,1306
O,1552843090,298939,2207
O,1552843090,297261,2487
O,1552843091,296797,2887
O,1552843092,298542,2178
O,1552843092,298617,1040
O,1552843093,298813,3070
O,1552843093,298293,886
T,1552843093,2790
P,1552843103,5174
P,1552843132,5173
P,1552843162,5172
P,1552843191,5173
P,1552843220,5174
P,1552843249,5173
P,1552843279,5174
P,1552843308,5173
P,1552843338,5175
P,1552843368,5175
P,1552843397,5174
P,1552843426,5174
P,1552843455,5174
P,1552843485,5174
P,1552843514,5173
P,1552843543,5172
P,1552843573,5175
P,1552843602,5172
P,1552843632,5173
P,1552843661,5172
P,1552843691,5173
P,1552843720,5172
P,1552843749,5172
P,1552843779,5173
P,1552843808,5173
P,1552843837,5174
P,1552843866,5173
P,1552843896,5174
P,1552843926,5173
P,1552843955,5173
P,1552843984,5173
P,1552844014,5175
P,1552844043,5172
P,1552844072,5174
P,1552844102,5174
P,1552844131,5174
P,1552844160,5174
P,1552844189,5173
P,1552844220,5173
P,1552844249,5173
P,1552844279,5174
P,1552844309,5173
