H,1554852643,299960
P,1554852643,5135
P,1554852672,5136
P,1554852703,5136
P,1554852732,5135
P,1554852761,5137
P,1554852790,5135
P,1554852820,5136
P,1554852850,5135
P,1554852879,5135
P,1554852909,5136
P,1554852938,5134
P,1554852967,5136
P,1554852997,5137
P,1554853027,5135
P,1554853056,5136
P,1554853085,5135
P,1554853115,5136
P,1554853144,5137
P,1554853173,5136
P,1554853202,5135
P,1554853232,5136
P,1554853261,5136
P,1554853291,5136
P,1554853321,5134
P,1554853350,5135
P,1554853379,5136
P,1554853408,5136
P,1554853438,5134
P,1554853467,5135
P,1554853496,5136
P,1554853526,5136
P,1554853555,5134
P,1554853585,5136
P,1554853614,5135
P,1554853644,5136
P,1554853673,5135
P,1554853702,5134
P,1554853732,5135
P,1554853761,5136
P,1554853790,5134
P,1554853819,5135
P,1554853849,5135
P,1554853879,5135
P,1554853908,5135
P,1554853937,5135
P,1554853967,5134
P,1554853996,5134
P,1554854025,5136
P,1554854055,5135
P,1554854084,5134
P,1554854113,5134
P,1554854142,5135
P,1554854173,5133
P,1554854202,5135
P,1554854231,5134
P,1554854261,5135
P,1554854290,5136
O,1554854291,307535,1982
O,1554854291,307749,72
O,1554854292,307715,103
O,1554854292,307720,88
O,1554854293,307714,163
O,1554854294,307721,118
O,1554854294,307720,104
O,1554854295,307733,96
O,1554854295,307728,32
O,1554854296,307710,66
O,1554854296,307713,84
O,1554854297,307735,122
O,1554854298,307758,133
O,1554854298,307740,85
O,1554854299,307731,88
O,1554854299,307728,122
O,1554854300,307717,174
O,1554854300,307714,112
O,1554854301,307719,115
O,1554854301,307704,89
O,1554854302,307717,80
O,1554854303,307702,65
O,1554854303,307704,124
O,1554854304,307708,71
O,1554854304,307695,88
O,1554854305,307711,105
O,1554854305,307724,100
O,1554854306,307714,43
O,1554854306,307724,92
O,1554854306,307732,84
O,1554854307,307707,79
O,1554854307,307711,147
O,1554854308,307724,100
O,1554854308,307720,84
O,1554854309,307755,59
O,1554854310,307758,93
O,1554854310,307770,97
O,1554854311,307760,147
O,1554854311,307810,106
O,1554854312,307812,73
O,1554854312,307824,87
O,1554854313,307837,77
O,1554854313,307844,107
O,1554854314,307868,38
O,1554854315,307867,87
O,1554854315,307852,102
O,1554854316,307862,101
O,1554854316,307867,126
O,1554854317,307867,125
O,1554854317,307840,124
O,1554854318,307848,148
O,1554854319,307829,96
P,1554854319,5126
O,1554854319,307852,91
O,1554854320,307838,135
O,1554854320,307841,91
O,1554854321,307860,76
O,1554854321,307877,85
O,1554854322,307897,104
O,1554854323,307875,124
O,1554854323,307896,68
O,1554854324,307894,92
O,1554854324,307886,61
O,1554854325,307891,131
O,1554854325,307877,100
O,1554854326,307885,97
O,1554854327,307887,115
O,1554854327,307907,175
O,1554854328,307899,142
O,1554854328,307889,125
O,1554854329,307856,106
O,1554854329,307862,49
O,1554854330,307872,94
O,1554854330,307863,95
O,1554854331,307861,88
O,1554854332,307835,121
O,1554854332,307840,102
O,1554854333,307840,100
O,1554854333,307826,114
O,1554854334,307801,70
O,1554854334,307806,117
O,1554854335,307786,97
O,1554854336,307773,118
O,1554854336,307788,116
O,1554854337,307784,159
O,1554854337,307790,88
O,1554854338,307769,63
O,1554854338,307790,131
O,1554854339,307773,173
O,1554854340,307747,109
O,1554854340,307764,113
O,1554854341,307746,130
O,1554854341,307754,97
O,1554854342,307757,102
O,1554854342,307750,56
O,1554854343,307754,122
O,1554854343,307747,110
O,1554854344,307774,104
O,1554854345,307724,96
O,1554854345,307741,83
O,1554854346,307729,99
O,1554854346,307754,134
T,1554854346,2792
P,1554854348,5135
P,1554854378,5135
P,1554854407,5134
P,1554854436,5135
P,1554854467,5135
P,1554854496,5134
P,1554854525,5135
P,1554854554,5135
P,1554854584,5134
P,1554854613,5134
P,1554854642,5134
P,1554854672,5135
P,1554854701,5135
P,1554854730,5136
P,1554854760,5133
P,1554854790,5135
P,1554854819,5133
P,1554854848,5134
P,1554854878,5134
P,1554854907,5134
P,1554854936,5135
P,1554854965,5136
P,1554854995,5134
P,1554855024,5135
P,1554855054,5134
P,1554855084,5133
P,1554855113,5135
P,1554855142,5135
P,1554855171,5135
P,1554855201,5135
P,1554855230,5134
P,1554855259,5134
P,1554855289,5132
P,1554855318,5135
P,1554855348,5133
P,1554855377,5134
P,1554855407,5134
P,1554855436,5132
P,1554855466,5135
P,1554855496,5135
P,1554855525,5134
P,1554855554,5132
P,1554855583,5133
D,1554855613,436992
P,1554855613,5022
