H,1551545369,299960
P,1551545369,5211
P,1551545398,5212
P,1551545427,5211
P,1551545457,5211
P,1551545487,5212
P,1551545516,5212
P,1551545545,5211
P,1551545575,5211
P,1551545604,5212
P,1551545633,5211
P,1551545663,5211
P,1551545692,5213
P,1551545721,5211
P,1551545750,5211
P,1551545781,5210
P,1551545810,5210
P,1551545839,5213
P,1551545869,5212
P,1551545898,5212
P,1551545927,5212
P,1551545956,5211
P,1551545986,5212
P,1551546015,5212
P,1551546044,5212
P,1551546074,5212
P,1551546104,5210
P,1551546133,5212
P,1551546162,5212
P,1551546192,5212
P,1551546221,5211
P,1551546250,5211
P,1551546279,5212
P,1551546309,5212
P,1551546339,5212
P,1551546369,5212
P,1551546399,5212
P,1551546428,5212
P,1551546457,5212
P,1551546486,5212
P,1551546516,5212
P,1551546545,5211
P,1551546574,5211
P,1551546604,5212
P,1551546633,5211
P,1551546663,5212
P,1551546692,5211
O,1551546706,298609,2678
O,1551546707,299527,1365
O,1551546707,300149,1031
O,1551546708,298588,1295
O,1551546708,297649,1583
O,1551546709,298276,1657
O,1551546710,298658,1101
O,1551546710,298921,1052
O,1551546711,298841,1125
O,1551546711,298731,2078
O,1551546712,298298,1265
O,1551546712,298567,1078
O,1551546713,298415,824
O,1551546714,298065,1612
O,1551546714,297232,1504
O,1551546715,297820,1255
O,1551546715,297349,2805
O,1551546716,298531,1082
O,1551546716,298078,2637
O,1551546717,296840,1503
O,1551546717,296251,1469
O,1551546718,296307,2297
O,1551546719,295594,2526
O,1551546719,296851,2257
O,1551546720,297620,1177
O,1551546720,298200,2264
O,1551546721,297863,1571
O,1551546721,298388,975
P,1551546722,5203
O,1551546722,298001,1073
O,1551546723,297612,1430
O,1551546723,297544,1034
O,1551546724,296734,2882
O,1551546724,297034,1978
O,1551546725,297226,982
O,1551546725,296735,3085
O,1551546726,297449,3189
O,1551546727,297486,3517
O,1551546727,297317,3575
O,1551546728,294798,5408
O,1551546728,296534,2031
O,1551546729,294553,2540
O,1551546729,295264,2959
O,1551546730,296165,3230
O,1551546730,294467,2968
O,1551546731,293369,6814
O,1551546731,293328,1778
O,1551546731,295280,2943
O,1551546732,297413,5426
O,1551546732,297758,2248
O,1551546733,297030,1316
O,1551546733,296554,3076
O,1551546734,297534,2321
O,1551546735,296653,4052
O,1551546735,296762,2652
O,1551546736,298427,2116
O,1551546736,298492,2315
O,1551546737,298380,2023
O,1551546737,297957,1119
O,1551546738,298383,1824
O,1551546739,298869,1413
O,1551546739,298868,1551
O,1551546740,299742,721
O,1551546740,299518,1681
O,1551546741,298989,2594
O,1551546741,298798,3966
O,1551546742,298906,2399
O,1551546743,298138,1741
O,1551546743,298301,1934
O,1551546744,299041,1863
O,1551546744,298543,933
O,1551546745,298983,1094
O,1551546745,298761,2120
O,1551546746,299013,1440
O,1551546746,297876,2343
O,1551546747,297855,3198
O,1551546748,297456,3388
O,1551546748,295040,4629
O,1551546749,294221,3362
O,1551546749,299025,3747
O,1551546750,298083,4841
O,1551546750,297554,1450
P,1551546751,5203
O,1551546751,296662,3334
O,1551546752,298015,7869
O,1551546752,298281,1098
O,1551546753,298575,1458
O,1551546753,297603,1958
O,1551546754,297886,2211
O,1551546754,297997,2134
O,1551546755,299272,1653
O,1551546756,300923,1254
O,1551546756,301564,921
O,1551546757,300946,2088
O,1551546757,301891,3926
O,1551546758,302932,1759
O,1551546758,303382,2361
O,1551546759,303328,1435
O,1551546759,302720,1543
O,1551546760,304416,1502
O,1551546761,303472,1273
O,1551546761,304860,2909
O,1551546762,304643,3469
T,1551546762,2817
P,1551546780,5211
P,1551546810,5210
P,1551546839,5211
P,1551546868,5211
P,1551546897,5210
P,1551546927,5211
P,1551546957,5212
P,1551546986,5211
P,1551547016,5211
P,1551547045,5212
P,1551547074,5212
P,1551547103,5211
P,1551547133,5210
P,1551547162,5212
P,1551547191,5211
P,1551547221,5210
P,1551547251,5211
P,1551547280,5211
P,1551547309,5212
P,1551547339,5212
P,1551547368,5210
P,1551547397,5211
P,1551547427,5210
P,1551547456,5212
P,1551547485,5211
P,1551547514,5212
P,1551547545,5210
P,1551547574,5211
P,1551547603,5211
P,1551547633,5213
P,1551547662,5211
P,1551547691,5211
P,1551547720,5211
P,1551547750,5212
P,1551547779,5211
P,1551547808,5212
P,1551547838,5210
P,1551547868,5210
P,1551547897,5212
P,1551547926,5211
P,1551547956,5211
P,1551547985,5211
P,1551548014,5211
P,1551548043,5212
P,1551548073,5211
P,1551548102,5211
P,1551548132,5212
P,1551548162,5211
P,1551548191,5211
P,1551548220,5211
P,1551548249,5212
P,1551548279,5210
P,1551548308,5212
