H,1554441925,299960
P,1554441925,5116
P,1554441955,5115
P,1554441984,5117
P,1554442013,5115
P,1554442043,5117
P,1554442073,5115
P,1554442102,5115
P,1554442131,5115
P,1554442161,5116
P,1554442190,5116
P,1554442219,5115
P,1554442248,5117
P,1554442278,5115
P,1554442307,5115
P,1554442337,5115
P,1554442367,5116
P,1554442396,5116
P,1554442425,5116
P,1554442454,5116
P,1554442484,5115
P,1554442513,5116
P,1554442542,5117
P,1554442572,5116
P,1554442601,5116
P,1554442631,5117
P,1554442660,5115
P,1554442690,5116
P,1554442719,5116
P,1554442748,5116
P,1554442778,5116
P,1554442807,5115
P,1554442836,5117
P,1554442865,5117
P,1554442895,5116
P,1554442925,5117
P,1554442954,5116
P,1554442983,5117
P,1554443013,5116
P,1554443042,5114
P,1554443071,5116
P,1554443101,5116
P,1554443130,5116
P,1554443159,5116
P,1554443188,5115
P,1554443219,5117
P,1554443248,5114
P,1554443277,5117
P,1554443307,5116
P,1554443336,5116
P,1554443365,5115
P,1554443394,5115
P,1554443424,5115
P,1554443453,5116
P,1554443482,5116
P,1554443513,5114
P,1554443542,5115
P,1554443571,5114
P,1554443600,5117
P,1554443630,5117
P,1554443659,5116
P,1554443688,5116
P,1554443718,5115
P,1554443747,5116
P,1554443776,5115
O,1554443792,318088,1983
O,1554443792,318290,120
O,1554443793,318246,127
O,1554443793,318242,97
O,1554443794,318234,91
O,1554443795,318215,108
O,1554443795,318214,130
O,1554443796,318234,67
O,1554443796,318204,96
O,1554443797,318221,95
O,1554443797,318219,76
O,1554443798,318226,110
O,1554443799,318227,86
O,1554443799,318219,128
O,1554443800,318214,89
O,1554443800,318222,98
O,1554443801,318211,80
O,1554443801,318213,117
O,1554443802,318227,105
O,1554443802,318227,61
O,1554443803,318207,79
O,1554443804,318230,58
O,1554443804,318212,88
O,1554443805,318206,100
O,1554443805,318206,85
O,1554443806,318199,107
O,1554443806,318194,116
P,1554443807,5107
O,1554443807,318193,76
O,1554443808,318201,140
O,1554443808,318194,70
O,1554443809,318209,123
O,1554443809,318192,66
O,1554443810,318195,107
O,1554443810,318214,94
O,1554443811,318207,121
O,1554443812,318188,114
O,1554443812,318200,103
O,1554443813,318211,141
O,1554443813,318200,114
O,1554443814,318198,72
O,1554443814,318188,109
O,1554443815,318188,78
O,1554443815,318211,87
O,1554443816,318205,143
O,1554443817,318202,101
O,1554443817,318215,88
O,1554443818,318185,79
O,1554443818,318202,95
O,1554443819,318204,113
O,1554443819,318196,95
O,1554443820,318186,74
O,1554443821,318192,83
O,1554443821,318216,102
O,1554443822,318207,61
O,1554443822,318221,153
O,1554443823,318219,63
O,1554443823,318206,139
O,1554443824,318210,101
O,1554443825,318226,82
O,1554443825,318201,93
O,1554443826,318195,139
O,1554443826,318186,92
O,1554443827,318189,90
O,1554443827,318198,87
O,1554443828,318180,87
O,1554443829,318193,118
O,1554443829,318196,100
O,1554443830,318159,129
O,1554443830,318176,107
O,1554443831,318195,119
O,1554443831,318214,82
O,1554443832,318224,126
O,1554443832,318210,97
O,1554443833,318223,150
O,1554443834,318209,102
O,1554443834,318224,131
O,1554443835,318219,60
O,1554443835,318229,94
O,1554443836,318229,109
O,1554443836,318234,92
P,1554443837,5107
O,1554443837,318229,87
O,1554443838,318205,113
O,1554443838,318219,81
O,1554443839,318192,126
O,1554443839,318185,106
O,1554443840,318194,124
O,1554443840,318196,118
O,1554443841,318192,93
O,1554443842,318189,105
O,1554443842,318174,65
O,1554443843,318186,156
O,1554443843,318174,63
O,1554443844,318175,128
O,1554443844,318193,141
O,1554443845,318186,116
O,1554443845,318178,83
O,1554443845,318191,79
O,1554443846,318179,59
O,1554443846,318183,84
O,1554443847,318203,108
O,1554443847,318191,97
T,1554443847,2729
P,1554443866,5116
P,1554443895,5115
P,1554443925,5115
P,1554443954,5116
P,1554443983,5116
P,1554444012,5114
P,1554444042,5116
P,1554444071,5115
P,1554444101,5113
P,1554444131,5116
P,1554444160,5115
P,1554444189,5115
P,1554444218,5116
P,1554444248,5114
P,1554444277,5115
P,1554444306,5116
P,1554444336,5115
P,1554444365,5116
P,1554444395,5116
P,1554444424,5115
P,1554444454,5115
P,1554444483,5116
P,1554444512,5114
P,1554444542,5116
P,1554444571,5115
P,1554444600,5115
P,1554444629,5115
P,1554444659,5116
P,1554444689,5115
P,1554444718,5115
P,1554444747,5115
P,1554444777,5116
P,1554444806,5116
P,1554444835,5115
P,1554444865,5115
P,1554444894,5116
P,1554444923,5115
