H,1555891301,299960
X,1555891301,647246,12425
X,1555891302,647450,10781
X,1555891302,647208,19900
X,1555891303,647271,2930
X,1555891303,646911,13030
X,1555891304,647086,1844
X,1555891304,647003,2538
X,1555891305,647264,986
X,1555891306,647233,1243
X,1555891306,647204,912
X,1555891307,647165,3349
X,1555891307,647134,1297
X,1555891308,647060,1401
X,1555891308,646995,1246
X,1555891309,647080,1023
X,1555891310,647018,818
X,1555891310,647039,1285
X,1555891311,647008,514
X,1555891311,647015,1346
X,1555891312,647094,1107
X,1555891312,647058,1126
X,1555891313,646886,5639
X,1555891313,647351,4286
X,1555891314,647107,2544
X,1555891315,647244,632
X,1555891315,647217,921
X,1555891316,647305,719
X,1555891316,647127,1357
X,1555891317,647159,969
X,1555891317,647329,8929
X,1555891318,647348,1512
X,1555891319,647268,693
X,1555891319,647177,1397
X,1555891320,647205,875
X,1555891320,647286,813
X,1555891321,647209,848
X,1555891321,647223,797
X,1555891322,647315,521
X,1555891323,647235,817
X,1555891323,647148,797
X,1555891324,647164,583
X,1555891324,647146,858
P,1555891325,5072
X,1555891325,647115,1251
X,1555891325,647203,1293
X,1555891326,647192,682
A,1555891326,647187,366
T,1555891326,2813
X,1555891328,647496,962
X,1555891328,647366,1099
X,1555891329,647275,3251
X,1555891330,647458,4327
X,1555891330,647574,4106
X,1555891331,647420,1317
X,1555891331,647522,2919
X,1555891332,647753,763
X,1555891332,647514,846
X,1555891333,647387,3469
X,1555891334,647369,1282
X,1555891334,647159,2047
X,1555891335,647321,1244
X,1555891335,647652,2380
X,1555891336,647278,4116
X,1555891336,647211,2490
X,1555891337,647373,1276
X,1555891337,647340,949
X,1555891338,647351,890
X,1555891338,647260,1029
X,1555891338,647263,1163
X,1555891339,647238,1345
X,1555891339,647171,953
X,1555891340,647246,881
X,1555891340,647162,1090
X,1555891341,646960,6644
X,1555891342,647443,2784
X,1555891342,647046,1726
X,1555891343,645262,30366
X,1555891343,630241,13461
X,1555891344,305372,21266
X,1555891344,304071,9985
X,1555891345,304472,6115
X,1555891346,304811,2188
X,1555891346,304445,2587
X,1555891347,304406,790
X,1555891347,304322,756
X,1555891348,304201,454
X,1555891348,304198,413
X,1555891349,304062,242
X,1555891349,303953,230
O,1555891350,303876,163
O,1555891351,303809,106
O,1555891351,303762,166
O,1555891352,303683,125
O,1555891352,303633,124
O,1555891353,303542,156
O,1555891353,303542,127
P,1555891354,5073
O,1555891354,303566,102
O,1555891355,303519,86
O,1555891355,303480,97
O,1555891356,303410,140
O,1555891356,303342,70
O,1555891357,303297,123
O,1555891357,303265,64
O,1555891358,303238,71
O,1555891359,303216,98
O,1555891359,303158,104
O,1555891360,303152,74
O,1555891360,303092,103
O,1555891361,303097,47
O,1555891361,303080,97
O,1555891362,303043,121
O,1555891363,303017,97
O,1555891363,302981,115
O,1555891364,303000,98
O,1555891364,302928,79
O,1555891365,302974,102
O,1555891365,302953,109
O,1555891366,302919,104
O,1555891366,302901,109
O,1555891367,302878,108
O,1555891368,302839,77
O,1555891368,302874,106
O,1555891369,302841,138
O,1555891369,302830,114
O,1555891370,302821,87
O,1555891370,302798,87
O,1555891371,302781,151
O,1555891372,302781,73
O,1555891372,302758,131
O,1555891373,302729,98
O,1555891373,302693,165
O,1555891374,302692,81
O,1555891374,302645,73
O,1555891375,302608,47
O,1555891376,302649,129
O,1555891376,302658,105
O,1555891377,302634,127
O,1555891377,302607,118
O,1555891378,302594,89
O,1555891378,302578,137
O,1555891379,302577,134
O,1555891379,302561,139
O,1555891379,302559,92
O,1555891380,302533,98
O,1555891380,302538,92
O,1555891381,302502,140
O,1555891381,302506,85
O,1555891382,302515,71
O,1555891382,302539,91
P,1555891383,5072
O,1555891383,302557,150
O,1555891384,302603,121
O,1555891384,302615,76
O,1555891385,302684,125
O,1555891385,302659,125
O,1555891386,302620,102
O,1555891386,302634,257
O,1555891387,302683,102
O,1555891388,302682,104
O,1555891388,302653,101
O,1555891389,302621,92
O,1555891389,302554,128
O,1555891390,302509,173
O,1555891390,302494,132
O,1555891391,302520,128
O,1555891392,302441,152
O,1555891392,302384,111
O,1555891393,302376,47
O,1555891393,302379,67
O,1555891394,302360,81
O,1555891394,302336,138
