H,1553627963,299960
X,1553627963,600263,1104
X,1553627964,600199,777
X,1553627964,600106,539
X,1553627965,600138,868
X,1553627965,600406,790
X,1553627966,600247,685
X,1553627966,600031,3874
X,1553627967,600402,3517
X,1553627968,600325,882
X,1553627968,600238,1745
X,1553627969,600165,915
X,1553627969,600377,813
X,1553627970,600330,573
X,1553627970,600183,1066
X,1553627971,600279,1484
X,1553627972,600403,1039
X,1553627972,600194,832
X,1553627973,600196,516
X,1553627973,600216,1504
X,1553627974,600162,950
X,1553627974,600031,1126
X,1553627975,600028,977
X,1553627976,600101,1101
X,1553627976,600165,957
A,1553627976,600268,446
T,1553627976,2785
U,1553627977,0
X,1553627978,600253,764
X,1553627979,600168,946
X,1553627979,600195,818
X,1553627980,600107,803
X,1553627980,600349,2414
X,1553627981,600225,1644
X,1553627981,600154,1577
X,1553627982,600202,1012
X,1553627983,600370,824
X,1553627983,600249,1435
X,1553627984,600303,670
X,1553627984,600205,1292
X,1553627985,600373,901
X,1553627985,600268,996
X,1553627986,600284,1022
X,1553627987,600492,631
X,1553627987,600293,853
X,1553627988,600266,812
X,1553627988,600275,1772
X,1553627989,600450,807
X,1553627989,600183,839
X,1553627990,600278,938
X,1553627991,600341,972
X,1553627991,600372,917
X,1553627992,600142,989
X,1553627992,600144,1016
P,1553627993,5131
X,1553627993,600287,848
X,1553627993,600125,1126
X,1553627994,600178,752
X,1553627995,600181,1101
X,1553627995,600224,863
A,1553627995,600277,385
T,1553627995,2785
U,1553627996,0
X,1553627997,600431,590
X,1553627998,600403,999
X,1553627998,600411,481
X,1553627999,600491,1044
X,1553627999,600461,912
X,1553627999,600278,1011
X,1553627999,600330,848
X,1553628000,600458,843
X,1553628001,600464,1412
X,1553628001,600359,647
X,1553628002,600495,2089
X,1553628002,600670,1200
X,1553628003,600557,1152
X,1553628003,600573,913
X,1553628004,600534,529
X,1553628005,600680,1014
X,1553628005,600631,1004
X,1553628006,600662,892
X,1553628006,600620,861
X,1553628007,600510,791
X,1553628007,600220,1162
X,1553628008,600232,991
X,1553628008,600317,1171
X,1553628009,600439,1033
X,1553628010,600423,843
X,1553628010,600356,832
X,1553628011,600489,1037
X,1553628011,600541,973
X,1553628012,600522,1000
X,1553628012,600618,987
X,1553628013,600756,683
X,1553628014,600641,810
A,1553628014,600492,524
T,1553628014,2785
U,1553628014,0
X,1553628016,600761,1766
X,1553628016,600646,600
X,1553628017,600684,1588
X,1553628017,600645,1045
X,1553628018,600147,19951
X,1553628018,600693,2375
X,1553628019,600678,1354
X,1553628020,600829,1315
X,1553628020,600717,949
X,1553628021,600632,1101
X,1553628021,600803,1205
P,1553628022,5133
X,1553628022,600658,1599
X,1553628022,600666,938
X,1553628023,600778,1364
X,1553628023,600637,1221
X,1553628024,600666,751
X,1553628025,600611,917
X,1553628025,600687,922
X,1553628026,600650,1239
X,1553628026,600693,652
X,1553628027,600710,1128
X,1553628027,600664,810
X,1553628028,600644,1391
X,1553628029,600675,1061
X,1553628029,600694,987
X,1553628030,600581,1018
X,1553628030,600683,417
X,1553628031,600629,813
X,1553628031,600681,678
X,1553628032,600616,760
X,1553628033,600566,736
X,1553628033,600506,658
X,1553628034,600682,729
X,1553628034,600620,1043
X,1553628035,600597,936
X,1553628035,600614,547
X,1553628036,600760,1642
X,1553628036,600583,739
X,1553628037,600601,829
A,1553628037,600640,211
T,1553628037,2785
U,1553628038,0
X,1553628039,600542,607
X,1553628040,600565,602
X,1553628040,600605,1030
X,1553628040,600441,1107
X,1553628040,600483,907
X,1553628041,600485,512
X,1553628042,600753,698
X,1553628042,600648,828
X,1553628043,600568,822
X,1553628043,600640,703
X,1553628044,600718,935
X,1553628044,600509,1050
X,1553628045,600637,943
X,1553628046,600728,837
X,1553628046,600750,1005
X,1553628047,600607,1202
X,1553628047,600686,952
X,1553628048,600754,1020
X,1553628048,600761,401
X,1553628049,600774,655
X,1553628050,600712,897
X,1553628050,600856,760
X,1553628051,600858,1066
P,1553628051,5134
X,1553628051,600672,1030
X,1553628052,600840,970
X,1553628052,600959,706
X,1553628053,600938,763
X,1553628054,600866,690
A,1553628054,600707,476
T,1553628054,2785
U,1553628054,0
X,1553628055,600847,789
X,1553628056,600882,1105
X,1553628057,600867,1111
