H,1552163020,299960
X,1552163020,652800,1924
X,1552163020,653007,1427
X,1552163021,653382,2146
X,1552163021,653429,1777
X,1552163022,653898,1484
X,1552163022,652514,3431
X,1552163023,651894,2365
X,1552163024,652458,1968
X,1552163024,652771,3581
X,1552163025,653167,1227
X,1552163025,652887,1518
X,1552163026,653935,6601
X,1552163026,653008,4443
X,1552163027,653077,2314
X,1552163027,652572,3133
X,1552163028,652570,1557
X,1552163029,651213,3176
X,1552163029,651082,1931
X,1552163030,648865,5508
X,1552163030,649047,6429
X,1552163031,648609,6868
X,1552163031,647544,4480
X,1552163032,649038,6715
X,1552163033,648797,4810
X,1552163033,650316,3078
X,1552163034,650778,3945
X,1552163034,650799,2282
X,1552163035,651449,3598
X,1552163035,652124,2663
X,1552163036,652759,2308
X,1552163037,653091,3896
X,1552163037,652882,2148
X,1552163038,652731,1593
X,1552163038,652872,752
X,1552163039,653357,2194
X,1552163039,653364,1315
X,1552163040,653000,1642
X,1552163040,652783,1886
X,1552163041,653131,1561
X,1552163042,653324,1498
X,1552163042,653180,2444
X,1552163043,653083,1725
X,1552163043,653381,4195
P,1552163044,5156
X,1552163044,652650,3632
X,1552163044,650797,4670
X,1552163045,651101,1565
X,1552163046,651793,3705
X,1552163046,652228,1621
X,1552163047,652657,1559
X,1552163047,652940,3027
X,1552163048,653968,3842
X,1552163048,653588,855
X,1552163049,653573,1001
X,1552163050,653054,1400
X,1552163050,653106,6059
X,1552163051,652588,3360
X,1552163051,652433,3906
X,1552163052,652273,2154
X,1552163052,652095,1794
X,1552163053,652821,1597
X,1552163054,652679,2762
X,1552163054,652817,1969
X,1552163055,652600,2439
X,1552163055,652699,2566
X,1552163056,652703,2046
X,1552163056,652639,2145
X,1552163057,652851,1217
X,1552163057,653149,2828
X,1552163058,653392,1694
X,1552163059,653269,1438
X,1552163059,653040,1812
X,1552163060,653412,1706
X,1552163060,653843,4083
X,1552163061,653643,1893
X,1552163061,653283,2852
X,1552163061,652011,6154
X,1552163062,645816,11003
X,1552163062,650129,3229
X,1552163063,649850,4796
X,1552163063,649525,6090
X,1552163064,650570,5004
X,1552163064,651282,2965
X,1552163065,652343,3424
X,1552163066,653035,3347
X,1552163066,652328,2701
X,1552163067,652377,4610
X,1552163067,652638,1797
X,1552163068,652194,5597
X,1552163068,651841,2586
X,1552163069,653123,1933
X,1552163069,653480,1518
X,1552163070,653423,6792
X,1552163071,654401,8008
X,1552163071,647651,9423
X,1552163072,641116,9787
X,1552163072,650135,10014
P,1552163073,5158
X,1552163073,654918,10575
X,1552163073,654046,4623
X,1552163074,654192,3707
X,1552163075,654947,6415
X,1552163075,655061,1134
X,1552163076,654398,1963
X,1552163076,654491,3536
X,1552163077,653401,2526
X,1552163077,652735,3256
X,1552163078,653007,2650
X,1552163079,652615,2086
X,1552163079,652666,1620
X,1552163080,646908,8257
X,1552163080,647479,6591
X,1552163081,652560,2882
X,1552163081,653071,1194
X,1552163082,652099,2722
X,1552163083,652207,3507
X,1552163083,652648,2590
X,1552163084,653327,9792
X,1552163084,653636,19679
X,1552163085,651467,46059
X,1552163085,652486,38089
X,1552163086,652903,3947
X,1552163086,652932,4724
X,1552163087,652940,1935
X,1552163088,653010,2977
X,1552163088,652569,2297
X,1552163089,652373,3412
X,1552163089,652312,1805
X,1552163090,652470,1267
X,1552163090,652830,2859
X,1552163091,653298,4271
X,1552163092,656763,8227
X,1552163092,655635,9445
X,1552163093,652149,3313
X,1552163093,652772,1514
X,1552163094,652296,4715
X,1552163094,652034,4226
X,1552163095,654903,7288
X,1552163096,655166,8322
X,1552163096,653794,17574
X,1552163097,650327,13034
X,1552163097,650333,7096
X,1552163098,650898,7911
X,1552163098,650327,6959
X,1552163099,649034,7443
X,1552163099,648669,3852
X,1552163100,650385,3908
X,1552163101,648784,7151
X,1552163101,651848,2443
X,1552163102,652013,1240
X,1552163102,652101,19846
X,1552163102,652058,5305
P,1552163102,5156
X,1552163102,652505,8646
X,1552163103,651796,9631
X,1552163104,652785,5026
X,1552163104,652763,2695
X,1552163105,653361,1963
X,1552163105,652825,1809
X,1552163106,651844,13898
X,1552163106,652253,4435
X,1552163107,652174,2351
X,1552163108,653153,3131
X,1552163108,655692,13775
X,1552163109,653971,4933
X,1552163109,653921,1812
X,1552163110,653789,1438
X,1552163110,649736,11083
X,1552163111,649047,9106
X,1552163112,649586,3881
X,1552163112,652506,10765
