H,1555960808,299960
X,1555960808,658465,1957
X,1555960809,658449,1752
X,1555960809,658905,3022
X,1555960810,658736,3871
X,1555960810,658597,1128
X,1555960811,658657,1076
X,1555960812,658730,3217
X,1555960812,658718,1898
X,1555960813,658540,1494
X,1555960813,658539,1422
X,1555960814,658946,4255
X,1555960814,658916,11312
X,1555960815,658601,4643
X,1555960816,658525,2213
X,1555960816,658471,1111
X,1555960817,658566,1574
X,1555960817,658568,1888
X,1555960818,658530,1846
X,1555960818,658504,1090
X,1555960819,658662,735
X,1555960819,658474,1049
X,1555960820,658586,938
X,1555960821,658502,5152
X,1555960821,658755,1571
X,1555960822,658525,1941
X,1555960822,658626,1227
X,1555960823,658549,1282
P,1555960823,5109
X,1555960823,658578,1028
X,1555960824,658536,1274
X,1555960825,658630,1913
X,1555960825,658474,1065
X,1555960826,658334,10843
X,1555960826,658316,4055
X,1555960827,658769,3703
X,1555960827,658389,4742
X,1555960828,658602,2309
X,1555960829,658496,1723
X,1555960829,658571,2482
X,1555960830,658493,1343
X,1555960830,658442,1139
X,1555960831,658502,1203
X,1555960831,658570,1102
X,1555960832,658699,3684
X,1555960833,658425,1664
X,1555960833,658584,3850
X,1555960834,658488,1852
X,1555960834,658521,1213
X,1555960835,658524,1239
X,1555960835,658546,1096
X,1555960836,658466,3198
X,1555960836,658455,1256
X,1555960837,658452,848
X,1555960838,658591,2402
X,1555960838,658498,1536
X,1555960839,658464,902
X,1555960839,658443,1148
X,1555960840,658525,1756
X,1555960840,658391,2009
X,1555960841,658451,1464
X,1555960842,658563,1317
X,1555960842,658477,2083
X,1555960843,658436,9768
X,1555960843,658283,6832
X,1555960844,658441,2005
X,1555960844,658461,1741
X,1555960844,658444,2152
X,1555960845,658244,3110
X,1555960845,658368,2320
X,1555960846,658497,1470
X,1555960846,658470,5140
X,1555960847,658519,2027
X,1555960847,658525,1679
X,1555960848,658593,764
X,1555960848,658321,4500
X,1555960849,658639,2409
X,1555960850,658525,1624
X,1555960850,658563,569
X,1555960851,658467,1094
X,1555960851,658638,1242
X,1555960852,658529,2232
P,1555960852,5113
X,1555960852,658521,875
X,1555960853,658514,702
X,1555960854,658509,1700
X,1555960854,658513,872
X,1555960855,658476,1640
X,1555960855,658525,1134
X,1555960856,658363,1007
X,1555960856,658546,1005
X,1555960857,658489,1525
X,1555960858,658509,1155
X,1555960858,658322,1155
X,1555960859,658607,823
X,1555960859,658415,1602
X,1555960860,658444,3259
X,1555960860,658415,946
X,1555960861,658601,495
X,1555960862,658391,1483
X,1555960862,658488,764
A,1555960862,658376,1034
T,1555960862,2912
R,1555960862,000000000
X,1555960864,658368,4938
X,1555960865,658236,3371
X,1555960865,658440,1402
X,1555960866,658591,1530
X,1555960866,658564,2379
X,1555960867,658604,1406
X,1555960867,658534,1406
X,1555960868,658639,2890
X,1555960869,658616,1341
X,1555960869,658547,1376
X,1555960870,658578,925
X,1555960870,658485,1451
X,1555960871,658532,1239
X,1555960871,660024,7947
X,1555960872,657704,6807
X,1555960872,658644,2005
X,1555960873,658608,1695
X,1555960874,658513,1197
X,1555960874,658452,1365
X,1555960875,658581,1030
X,1555960875,658459,1901
X,1555960876,658416,1068
X,1555960876,657994,8240
X,1555960877,658565,1062
X,1555960878,658575,1092
X,1555960878,658350,4341
X,1555960879,658255,4777
X,1555960879,658449,1613
X,1555960880,658623,1262
X,1555960880,658544,615
X,1555960881,658492,1834
X,1555960882,658587,1248
X,1555960882,658531,1721
P,1555960882,5112
X,1555960883,659164,5684
X,1555960883,655806,24273
X,1555960884,661323,30528
X,1555960884,650332,37756
X,1555960885,648163,24494
X,1555960885,665762,52016
X,1555960885,659610,17335
X,1555960886,559188,14516
X,1555960886,299401,37519
X,1555960887,300384,8593
X,1555960887,300417,2510
X,1555960888,300451,994
X,1555960888,300363,671
X,1555960889,300129,463
X,1555960890,300080,391
X,1555960890,300024,267
X,1555960891,299967,233
X,1555960891,299906,231
X,1555960892,299854,134
O,1555960892,299802,68
O,1555960893,299772,130
O,1555960894,299735,216
O,1555960894,299669,132
O,1555960895,299678,113
O,1555960895,299635,161
O,1555960896,299611,117
O,1555960896,299603,137
O,1555960897,299549,72
O,1555960898,299525,144
O,1555960898,299493,83
O,1555960899,299475,130
O,1555960899,299435,122
O,1555960900,299440,92
