H,1555260569,299960
P,1555260569,5112
P,1555260598,5112
P,1555260628,5112
P,1555260658,5113
P,1555260687,5113
P,1555260716,5113
P,1555260745,5112
P,1555260775,5112
P,1555260804,5111
P,1555260833,5112
P,1555260863,5112
P,1555260892,5112
P,1555260922,5112
P,1555260951,5112
P,1555260981,5112
P,1555261010,5112
P,1555261039,5112
P,1555261069,5112
P,1555261098,5111
P,1555261127,5111
P,1555261156,5112
P,1555261186,5111
P,1555261216,5113
P,1555261245,5112
P,1555261275,5113
P,1555261304,5111
P,1555261333,5113
P,1555261362,5112
P,1555261392,5111
P,1555261421,5113
P,1555261450,5112
P,1555261480,5111
P,1555261510,5113
P,1555261539,5113
P,1555261568,5114
P,1555261598,5113
P,1555261627,5113
P,1555261656,5113
P,1555261685,5112
P,1555261715,5112
P,1555261744,5111
P,1555261773,5112
P,1555261804,5112
P,1555261833,5111
P,1555261863,5111
P,1555261892,5111
P,1555261922,5111
P,1555261951,5111
P,1555261980,5112
P,1555262010,5112
P,1555262039,5112
P,1555262068,5111
O,1555262087,302564,2219
O,1555262087,302371,483
O,1555262088,302078,466
O,1555262089,301863,272
O,1555262089,301838,126
O,1555262090,301885,150
O,1555262090,301898,159
O,1555262091,301910,125
O,1555262091,301756,243
O,1555262092,301728,290
O,1555262093,301825,213
O,1555262093,301755,290
O,1555262094,301931,343
O,1555262094,302021,498
O,1555262095,302069,279
O,1555262095,301906,278
O,1555262096,301782,303
O,1555262096,301798,325
O,1555262096,301893,243
O,1555262097,301934,239
O,1555262097,302009,251
P,1555262098,5104
O,1555262098,302026,374
O,1555262098,302143,289
O,1555262099,302004,301
O,1555262099,301922,170
O,1555262100,301984,311
O,1555262101,302118,247
O,1555262101,302448,334
O,1555262102,302541,552
O,1555262102,302450,412
O,1555262103,302425,265
O,1555262103,302325,536
O,1555262104,302308,268
O,1555262105,302290,396
O,1555262105,302133,312
O,1555262106,302132,211
O,1555262106,302084,445
O,1555262107,302145,500
O,1555262107,302736,336
O,1555262108,302347,640
O,1555262108,301851,399
O,1555262109,302080,831
O,1555262110,302463,404
O,1555262110,302254,503
O,1555262111,302207,274
O,1555262111,302010,446
O,1555262112,302106,534
O,1555262112,302137,310
O,1555262113,302296,596
O,1555262114,302469,370
O,1555262114,302612,300
O,1555262115,302727,173
O,1555262115,302603,456
O,1555262116,302549,369
O,1555262116,302366,306
O,1555262117,302282,406
O,1555262118,302394,1024
O,1555262118,302275,945
O,1555262119,302153,539
O,1555262119,301957,457
O,1555262120,301985,457
O,1555262120,302021,251
O,1555262121,302053,159
O,1555262122,301860,462
O,1555262122,301808,125
O,1555262123,301850,208
O,1555262123,301795,186
O,1555262124,301780,91
O,1555262124,301890,286
O,1555262125,301891,122
O,1555262125,301874,305
O,1555262126,301869,160
O,1555262127,301930,202
O,1555262127,301926,227
P,1555262128,5104
O,1555262128,301931,143
O,1555262128,301930,241
O,1555262129,301928,236
O,1555262129,301932,129
O,1555262130,301919,258
O,1555262131,301892,136
O,1555262131,301872,185
O,1555262132,301860,265
O,1555262132,301884,202
O,1555262133,301876,259
O,1555262133,301723,339
O,1555262134,301722,349
O,1555262135,301678,416
O,1555262135,301719,182
O,1555262136,301879,286
O,1555262136,301751,170
O,1555262137,301990,253
O,1555262137,301904,280
O,1555262137,302003,193
O,1555262137,301923,200
O,1555262138,301758,168
O,1555262139,301740,212
O,1555262139,301692,189
O,1555262140,301782,345
O,1555262140,301910,169
O,1555262141,301861,348
O,1555262141,301877,182
T,1555262142,2800
P,1555262157,5110
P,1555262186,5112
P,1555262216,5112
P,1555262245,5112
P,1555262274,5111
P,1555262303,5110
P,1555262333,5112
P,1555262362,5111
P,1555262392,5111
P,1555262422,5111
P,1555262451,5110
P,1555262480,5111
P,1555262509,5111
P,1555262539,5111
P,1555262568,5112
P,1555262597,5112
P,1555262627,5111
P,1555262656,5112
P,1555262686,5111
P,1555262715,5112
P,1555262745,5112
P,1555262774,5111
P,1555262803,5111
P,1555262833,5112
P,1555262862,5111
P,1555262891,5112
P,1555262920,5111
P,1555262950,5112
P,1555262980,5112
P,1555263009,5112
P,1555263039,5111
P,1555263068,5112
P,1555263097,5112
P,1555263126,5112
P,1555263156,5112
P,1555263185,5112
P,1555263214,5111
P,1555263244,5112
P,1555263274,5112
P,1555263303,5111
P,1555263332,5112
P,1555263362,5112
P,1555263391,5111
P,1555263420,5112
P,1555263449,5111
P,1555263479,5111
P,1555263508,
