H,1555702580,299960
X,1555702580,637049,818
X,1555702581,637184,1950
X,1555702581,637201,811
X,1555702582,637082,749
X,1555702583,637007,1401
X,1555702583,637142,622
X,1555702584,637080,913
X,1555702584,637129,1240
X,1555702585,637014,804
X,1555702585,637022,12160
X,1555702586,637038,937
X,1555702587,637006,890
X,1555702587,636783,2487
X,1555702588,636904,1861
X,1555702588,636894,1995
X,1555702589,637230,6816
X,1555702589,637397,3261
X,1555702590,637659,2280
X,1555702591,637766,1097
X,1555702591,637672,637
X,1555702592,637554,1493
X,1555702592,637568,945
P,1555702593,5120
X,1555702593,637178,1029
X,1555702593,637438,1393
X,1555702594,637399,1228
X,1555702595,637640,1340
X,1555702595,637595,2629
X,1555702596,637684,931
X,1555702596,637632,805
X,1555702597,637367,2063
X,1555702597,637528,2326
X,1555702598,637553,1550
X,1555702598,637757,4151
X,1555702599,637408,11895
X,1555702600,637254,6741
X,1555702600,637740,1780
X,1555702601,637617,1248
X,1555702601,637749,1366
X,1555702602,637688,403
X,1555702602,637780,888
X,1555702603,637887,1055
X,1555702604,637808,667
X,1555702604,637807,626
X,1555702605,637843,514
X,1555702605,637799,616
X,1555702606,637820,608
A,1555702606,637446,837
T,1555702606,2882
X,1555702608,637848,683
X,1555702608,637754,581
X,1555702609,638232,3797
X,1555702609,637295,3267
X,1555702610,637710,2488
X,1555702611,637858,1241
X,1555702611,637901,822
X,1555702612,637845,722
X,1555702612,637858,581
X,1555702613,637885,653
X,1555702613,637798,2567
X,1555702613,637906,5474
X,1555702614,637892,2006
X,1555702614,637964,654
X,1555702615,637929,508
X,1555702615,637825,1390
X,1555702616,637857,1022
X,1555702616,637881,1117
X,1555702617,637843,758
X,1555702618,637914,569
X,1555702618,637945,785
X,1555702619,637884,1475
X,1555702619,637954,1231
X,1555702620,637932,947
X,1555702620,637848,921
X,1555702621,637969,6011
X,1555702621,637928,4169
P,1555702622,5120
X,1555702622,637928,1881
X,1555702623,637996,1315
X,1555702623,637685,1995
X,1555702624,637955,1689
X,1555702624,638471,7495
X,1555702625,636054,8918
X,1555702625,638333,4776
X,1555702626,637384,9642
X,1555702627,637908,9483
X,1555702627,637195,7669
X,1555702628,637703,9469
X,1555702628,636839,5121
X,1555702629,643474,45102
X,1555702629,627695,21680
X,1555702630,638650,40739
X,1555702631,632362,48957
X,1555702631,636325,10436
X,1555702632,635187,11385
X,1555702632,635732,36420
X,1555702633,635348,27710
X,1555702633,635864,13760
X,1555702634,636719,11369
X,1555702634,635622,11400
X,1555702635,636338,2955
X,1555702636,636218,2437
X,1555702636,636214,1790
X,1555702637,636342,1806
X,1555702637,636238,9424
X,1555702638,636577,1613
X,1555702638,636435,2369
X,1555702639,636233,1479
X,1555702640,636374,1789
X,1555702640,636356,1522
X,1555702641,636310,941
X,1555702641,636139,10533
X,1555702642,636196,1528
X,1555702642,636318,811
X,1555702643,636281,1967
X,1555702644,636379,765
X,1555702644,636541,3740
X,1555702645,636291,4962
X,1555702645,636392,2907
X,1555702646,636495,1271
X,1555702646,636630,8122
X,1555702647,636678,2361
X,1555702648,636682,690
X,1555702648,636610,1056
X,1555702649,636667,2114
X,1555702649,636622,1125
X,1555702650,636363,13661
X,1555702650,636512,995
X,1555702651,636489,17190
X,1555702651,636582,1546
P,1555702652,5121
X,1555702652,636685,1129
X,1555702653,636743,732
X,1555702653,636692,1094
X,1555702654,636800,1195
X,1555702654,636727,832
A,1555702654,637406,1654
T,1555702654,2882
X,1555702655,636632,1236
X,1555702656,636607,777
X,1555702656,636603,588
X,1555702657,636650,761
X,1555702657,636661,786
X,1555702658,636602,767
X,1555702659,636692,1410
X,1555702659,636612,1399
X,1555702660,636610,1020
X,1555702660,636627,1275
X,1555702661,637001,3030
X,1555702661,636693,5234
X,1555702662,636634,1330
X,1555702663,636760,1226
X,1555702663,636711,1016
X,1555702664,636766,845
X,1555702664,636737,1140
X,1555702665,636820,1273
X,1555702665,636838,1529
X,1555702666,636578,1169
X,1555702667,636760,827
X,1555702667,636818,873
X,1555702668,636861,1568
X,1555702668,636835,1191
X,1555702669,636900,1204
X,1555702669,636910,886
X,1555702670,636815,1032
X,1555702671,636811,950
X,1555702671,636929,938
X,1555702672,636565,3127
X,1555702672,636671,1627
X,1555702673,636766,781
X,1555702673,636625,2102
