H,1552181678,299960
X,1552181678,685545,1440
X,1552181678,685082,1653
X,1552181679,684211,1195
X,1552181680,684354,1844
P,1552181680,5138
X,1552181680,684859,2298
X,1552181681,684636,2358
X,1552181681,685287,1480
X,1552181682,685292,1456
X,1552181682,684757,1766
X,1552181682,683695,1226
X,1552181683,684219,1981
X,1552181683,683885,1383
X,1552181684,683038,1765
X,1552181684,683131,1598
X,1552181685,683038,1139
X,1552181685,683466,1665
X,1552181686,683169,1721
X,1552181687,683466,2734
X,1552181687,683281,1117
X,1552181688,682575,1479
X,1552181688,682676,1482
X,1552181689,682875,1203
X,1552181689,683115,1425
X,1552181690,682980,921
A,1552181690,683470,2362
T,1552181690,2827
R,1552181690,700D9B70A
X,1552181692,682275,4450
X,1552181692,682855,1376
X,1552181693,683162,1961
X,1552181694,683934,1608
X,1552181694,683664,1059
X,1552181695,684085,1464
X,1552181695,684660,862
X,1552181696,684169,1016
X,1552181696,684068,1394
X,1552181697,683903,1302
X,1552181698,683497,1687
X,1552181698,683439,1855
X,1552181699,683562,6488
X,1552181699,683118,1721
X,1552181700,683559,899
X,1552181700,683717,2602
X,1552181701,683545,987
X,1552181702,683122,1052
X,1552181702,683308,1127
X,1552181703,683085,1186
X,1552181703,683706,1867
X,1552181704,684154,1800
X,1552181704,684326,1550
X,1552181705,683522,1134
X,1552181706,682998,1197
X,1552181706,683287,1190
X,1552181707,683229,777
X,1552181707,683539,924
X,1552181708,683246,910
X,1552181708,683229,2040
X,1552181709,683012,931
P,1552181709,5137
X,1552181709,682890,859
X,1552181710,682587,1502
X,1552181711,682731,1203
X,1552181711,682912,1091
X,1552181712,682760,1203
X,1552181712,682651,1396
X,1552181713,683086,1209
X,1552181713,683058,2127
X,1552181714,682613,1210
X,1552181715,682877,795
X,1552181715,682787,2319
X,1552181716,683279,1357
X,1552181716,683409,1291
X,1552181717,682880,1529
X,1552181717,683197,3390
X,1552181718,682847,1229
X,1552181719,683403,1774
X,1552181719,683142,1302
X,1552181720,683604,1504
X,1552181720,684035,1424
X,1552181721,683494,1377
X,1552181721,683591,1069
X,1552181722,685043,1868
X,1552181722,683837,2121
X,1552181723,682508,3532
X,1552181723,684544,2349
X,1552181723,683942,2694
X,1552181724,684645,2085
X,1552181724,684078,1688
X,1552181725,683243,2563
X,1552181725,683551,3150
X,1552181726,683842,1088
X,1552181727,684390,1296
X,1552181727,684063,1022
X,1552181728,683684,1381
X,1552181728,684554,2528
X,1552181729,684598,2223
X,1552181729,683799,3038
X,1552181730,683242,1529
X,1552181731,683774,1214
X,1552181731,682934,2705
X,1552181732,683058,1532
X,1552181732,683758,991
X,1552181733,683499,2058
X,1552181733,684121,1666
X,1552181734,683879,1790
X,1552181735,684001,2995
X,1552181735,683138,4332
X,1552181736,682983,2372
X,1552181736,684101,1339
X,1552181737,683870,1497
X,1552181737,683488,1573
X,1552181738,683191,1245
P,1552181738,5138
X,1552181738,683578,1003
X,1552181739,683515,977
X,1552181740,683826,1403
X,1552181740,684019,410
X,1552181741,683794,694
X,1552181741,683621,932
X,1552181742,683642,1271
X,1552181742,683740,771
X,1552181743,683648,920
X,1552181744,683764,2067
X,1552181744,683526,1120
X,1552181745,683448,813
X,1552181745,683216,632
X,1552181746,683304,722
X,1552181746,682962,1130
X,1552181747,683163,1287
X,1552181748,683403,1276
X,1552181748,683145,1120
X,1552181749,682943,934
A,1552181749,683478,1783
T,1552181749,2828
R,1552181749,700D9B70A
X,1552181751,683358,1238
X,1552181751,683194,782
X,1552181752,682915,1441
X,1552181752,682434,1105
X,1552181753,682554,842
X,1552181753,682860,592
X,1552181754,682620,1132
X,1552181755,683168,775
X,1552181755,683114,750
X,1552181756,683179,604
X,1552181756,683367,967
X,1552181757,683339,719
X,1552181757,683397,870
X,1552181758,683311,653
X,1552181759,683423,1041
X,1552181759,683381,865
X,1552181760,683683,937
X,1552181760,683802,800
X,1552181761,683775,1085
X,1552181761,683732,847
X,1552181762,683624,630
X,1552181763,683594,696
X,1552181763,683310,794
X,1552181764,683372,675
X,1552181764,683260,792
X,1552181764,682938,1525
X,1552181764,683126,1075
X,1552181765,683261,945
A,1552181765,683325,1248
T,1552181765,2828
R,1552181765,700D9B70A
X,1552181767,682789,748
X,1552181767,682981,991
P,1552181767,5137
X,1552181768,682933,1443
X,1552181769,682755,836
