H,1558066668,290972
P,1558066668,5254
P,1558066697,5255
P,1558066726,5255
P,1558066756,5255
P,1558066786,5255
P,1558066815,5254
P,1558066844,5255
P,1558066873,5254
P,1558066903,5255
P,1558066932,5255
P,1558066961,5254
P,1558066991,5255
P,1558067020,5254
P,1558067050,5254
P,1558067079,5255
P,1558067109,5254
P,1558067138,5254
P,1558067167,5255
P,1558067197,5254
P,1558067226,5254
P,1558067255,5254
P,1558067284,5255
P,1558067314,5252
P,1558067344,5254
P,1558067373,5254
P,1558067403,5255
P,1558067432,5254
P,1558067461,5254
P,1558067490,5254
P,1558067520,5255
P,1558067549,5256
P,1558067578,5254
P,1558067608,5254
P,1558067638,5255
P,1558067667,5254
P,1558067696,5255
P,1558067726,5255
P,1558067755,5255
P,1558067784,5255
P,1558067814,5253
P,1558067843,5255
P,1558067873,5254
P,1558067902,5254
P,1558067933,5254
P,1558067962,5253
P,1558067991,5256
P,1558068021,5255
P,1558068050,5252
P,1558068079,5254
O,1558068098,305146,7003
O,1558068098,305832,85
O,1558068099,305812,85
O,1558068099,305817,66
O,1558068100,305811,114
O,1558068100,305803,162
O,1558068101,305814,92
O,1558068102,305796,121
O,1558068102,305820,108
O,1558068103,305826,100
O,1558068103,305821,52
O,1558068104,305826,68
O,1558068104,305828,122
O,1558068104,305811,145
O,1558068105,305815,172
O,1558068105,305824,74
O,1558068106,305833,96
O,1558068106,305820,105
O,1558068107,305813,96
O,1558068107,305832,99
O,1558068108,305839,92
P,1558068108,5243
O,1558068109,305831,91
O,1558068109,305812,97
O,1558068110,305827,91
O,1558068110,305825,92
O,1558068111,305813,116
O,1558068111,305821,141
O,1558068112,305819,120
O,1558068112,305822,123
O,1558068113,305838,106
O,1558068114,305838,152
O,1558068114,305833,152
O,1558068115,305830,119
O,1558068115,305841,118
O,1558068116,305821,86
O,1558068116,305812,105
O,1558068117,305833,141
O,1558068118,305821,107
O,1558068118,305840,55
O,1558068119,305835,130
O,1558068119,305841,49
O,1558068120,305832,55
O,1558068120,305847,74
O,1558068121,305836,129
O,1558068122,305843,133
O,1558068122,305851,98
O,1558068123,305866,118
O,1558068123,305835,135
O,1558068124,305824,95
O,1558068124,305820,110
O,1558068125,305829,82
O,1558068125,305832,111
O,1558068126,305863,115
O,1558068127,305836,117
O,1558068127,305815,162
O,1558068128,305824,75
O,1558068128,305787,112
O,1558068129,305824,124
O,1558068129,305824,133
O,1558068130,305831,123
O,1558068131,305838,102
O,1558068131,305843,83
O,1558068132,305835,100
O,1558068132,305800,146
O,1558068133,305816,92
O,1558068133,305815,74
O,1558068134,305829,82
O,1558068135,305817,98
O,1558068135,305820,123
O,1558068136,305795,92
O,1558068136,305813,94
O,1558068137,305830,113
O,1558068137,305833,138
O,1558068138,305831,134
P,1558068138,5243
O,1558068139,305829,247
O,1558068139,305817,151
O,1558068140,305830,114
O,1558068140,305822,116
O,1558068141,305852,85
O,1558068141,305826,92
O,1558068142,305855,74
O,1558068142,305843,106
O,1558068143,305849,109
O,1558068144,305861,114
O,1558068144,305859,103
O,1558068145,305849,78
O,1558068145,305845,101
O,1558068145,305845,139
O,1558068145,305852,128
O,1558068146,305855,94
O,1558068147,305844,59
O,1558068147,305851,62
O,1558068148,305852,156
O,1558068148,305830,129
O,1558068149,305844,103
O,1558068149,305841,130
O,1558068150,305859,61
O,1558068151,305839,112
O,1558068151,305858,145
O,1558068152,305854,62
O,1558068152,305854,62
T,1558068152,2788
P,1558068167,5255
P,1558068196,5254
P,1558068227,5254
P,1558068256,5253
P,1558068285,5253
P,1558068314,5254
P,1558068344,5255
P,1558068373,5255
P,1558068402,5254
P,1558068432,5254
P,1558068461,5254
P,1558068490,5253
P,1558068520,5256
P,1558068550,5255
P,1558068579,5253
P,1558068608,5255
P,1558068637,5253
P,1558068667,5255
P,1558068696,5255
P,1558068725,5254
P,1558068755,5256
P,1558068784,5253
P,1558068814,5254
P,1558068843,5255
P,1558068873,5255
P,1558068902,5253
P,1558068931,5253
P,1558068961,5255
P,1558068990,5254
P,1558069019,5255
P,1558069048,5252
P,1558069078,5253
P,1558069108,5255
P,1558069137,5254
P,1558069167,5255
P,1558069196,5254
P,1558069225,5255
P,1558069254,5253
P,1558069284,5254
P,1558069313,5255
P,1558069342,5254
P,1558069372,5252
P,1558069402,5255
P,1558069431,5255
P,1558069460,5254
P,1558069490,5255
P,1558069519,5253
P,1558069548,5253
P,1558069578,5254
P,1558069607,5254
P,1558069636,5253
P,1558069665,5254
