H,1551509851,299960
D,1551509851,359680
P,1551509851,5209
D,1551509853,359680
P,1551509880,5212
P,1551509910,5212
P,1551509939,5212
P,1551509968,5211
P,1551509997,5212
D,1551510020,359168
D,1551510023,357888
D,1551510025,359424
D,1551510027,360192
P,1551510028,5210
D,1551510029,358912
D,1551510031,359936
D,1551510034,360960
D,1551510035,359424
D,1551510037,360192
D,1551510039,357376
D,1551510041,362496
D,1551510044,361216
D,1551510046,361216
D,1551510048,360192
D,1551510050,360448
D,1551510052,360704
D,1551510055,360960
P,1551510057,5211
D,1551510057,360192
D,1551510059,360704
D,1551510061,361472
D,1551510063,364288
D,1551510066,376832
D,1551510068,365568
D,1551510070,363264
D,1551510072,361728
D,1551510074,359424
D,1551510076,359680
D,1551510078,360704
D,1551510080,360192
D,1551510082,360960
D,1551510084,360704
P,1551510086,5212
D,1551510087,361728
D,1551510089,359936
D,1551510091,358144
D,1551510093,360192
D,1551510095,359936
P,1551510116,5212
P,1551510145,5212
P,1551510174,5211
P,1551510203,5211
P,1551510233,5212
P,1551510262,5212
P,1551510291,5211
P,1551510321,5211
P,1551510351,5209
P,1551510380,5212
P,1551510409,5211
P,1551510439,5212
P,1551510468,5212
P,1551510497,5212
P,1551510526,5212
P,1551510556,5209
P,1551510585,5211
P,1551510615,5211
P,1551510645,5211
P,1551510674,5211
P,1551510703,5212
P,1551510732,5211
O,1551510742,301029,2488
O,1551510742,300934,612
O,1551510743,300477,1145
O,1551510743,300968,634
O,1551510744,301501,625
O,1551510744,301698,545
O,1551510745,301619,731
O,1551510746,301643,741
O,1551510746,301820,424
O,1551510747,302016,662
O,1551510747,302347,496
O,1551510748,302765,393
O,1551510748,302429,523
O,1551510749,302213,313
O,1551510750,302476,331
O,1551510750,301903,805
O,1551510751,301874,597
O,1551510751,301733,708
O,1551510752,301867,637
O,1551510752,302042,354
O,1551510753,302520,764
O,1551510753,303254,434
O,1551510754,303384,624
O,1551510755,302790,720
O,1551510755,302346,286
O,1551510756,302239,414
O,1551510756,301820,825
O,1551510757,301841,431
O,1551510757,302053,719
O,1551510758,302191,841
O,1551510759,301984,1135
O,1551510759,301545,1338
O,1551510760,301112,749
O,1551510760,301813,400
O,1551510761,301919,321
O,1551510761,301832,685
O,1551510762,301693,434
P,1551510762,5201
O,1551510763,301905,391
O,1551510763,301785,551
O,1551510764,301788,667
O,1551510764,301670,645
O,1551510765,301555,377
O,1551510765,301885,478
O,1551510766,301574,464
O,1551510766,301574,388
O,1551510767,301642,879
O,1551510768,301408,618
O,1551510768,301552,361
O,1551510769,301771,638
O,1551510769,301918,284
O,1551510770,301679,409
O,1551510770,301677,861
O,1551510771,301641,503
O,1551510772,302018,362
O,1551510772,302008,224
O,1551510772,301965,414
O,1551510772,301882,490
O,1551510773,301754,438
O,1551510773,301709,560
O,1551510774,301620,518
O,1551510775,301620,563
O,1551510775,301751,407
O,1551510776,301766,510
O,1551510776,301899,719
O,1551510777,302069,535
O,1551510777,302361,711
O,1551510778,301665,799
O,1551510779,301636,673
O,1551510779,301740,547
O,1551510780,302002,505
O,1551510780,301925,576
O,1551510781,301902,651
O,1551510781,302180,537
O,1551510782,302329,553
O,1551510782,302217,457
O,1551510783,302258,304
O,1551510784,302079,450
O,1551510784,302086,1625
O,1551510785,301863,587
O,1551510785,301819,1046
O,1551510786,301958,532
O,1551510786,301567,1208
O,1551510787,301660,1108
O,1551510788,301793,992
O,1551510788,302145,934
O,1551510789,302127,563
O,1551510789,302046,676
O,1551510790,301876,637
O,1551510790,302200,481
O,1551510791,302349,697
P,1551510791,5202
O,1551510792,302393,542
O,1551510792,302589,254
O,1551510793,302818,390
O,1551510793,302736,362
O,1551510794,302381,979
O,1551510794,302399,550
O,1551510795,302592,704
O,1551510795,302493,562
O,1551510796,302166,603
O,1551510797,302183,626
O,1551510797,301962,492
T,1551510797,2788
P,1551510820,5210
P,1551510850,5211
P,1551510879,5211
P,1551510909,5211
P,1551510938,5210
P,1551510968,5211
P,1551510997,5211
P,1551511026,5210
P,1551511056,5209
P,1551511085,5212
P,1551511114,5211
P,1551511143,5212
P,1551511173,5212
P,1551511203,5212
P,1551511232,5212
P,1551511262,5212
P,1551511291,5212
P,1551511320,5211
P,1551511349,5213
P,1551511379,5212
P,1551511408,5212
P,1551511437,5212
P,1551511467,5211
P,1551511497,5212
P,1551511526,5212
P,1551511555,5212
P,1551511585,5212
P,1551511614,5212
P,1551511643,5212
P,1551511673,5212
