H,1555793169,299960
X,1555793169,635657,1112
X,1555793170,635495,1127
X,1555793170,635674,1835
X,1555793171,635609,843
X,1555793172,635720,1275
X,1555793172,635709,972
X,1555793173,635448,2360
X,1555793173,635746,1083
X,1555793174,635741,1085
X,1555793174,635639,1526
X,1555793175,635818,13610
X,1555793176,635540,2510
X,1555793176,635524,1522
X,1555793177,635465,1726
X,1555793177,635640,1292
X,1555793178,635478,1392
X,1555793178,635237,2890
X,1555793179,635711,2838
X,1555793179,636189,5605
X,1555793180,635796,44903
X,1555793181,635716,9582
X,1555793181,634944,5937
X,1555793182,635404,2252
X,1555793182,635335,11155
X,1555793183,635420,1196
X,1555793183,635472,1625
X,1555793184,635600,2269
X,1555793185,635568,1748
X,1555793185,635680,1159
X,1555793186,635647,975
X,1555793186,635520,1867
X,1555793187,635736,951
X,1555793187,635688,1240
X,1555793188,635688,1329
X,1555793189,635677,1045
X,1555793189,635488,1026
X,1555793190,635745,1135
X,1555793190,635578,1097
X,1555793191,635600,1176
X,1555793191,635653,1353
X,1555793192,635653,699
X,1555793193,635597,2429
X,1555793193,635637,1493
X,1555793194,635666,1292
X,1555793194,635659,1503
X,1555793195,635678,734
X,1555793195,635679,1195
P,1555793196,5112
X,1555793196,635719,730
X,1555793196,635729,1183
X,1555793197,635700,1594
X,1555793198,635676,1188
X,1555793198,635687,969
X,1555793199,635706,1162
X,1555793199,635739,1386
X,1555793200,635716,1049
X,1555793200,635619,1575
X,1555793201,635725,1313
X,1555793201,635692,867
X,1555793201,635662,1107
X,1555793202,635724,1064
X,1555793202,635687,1051
X,1555793203,635637,1898
X,1555793203,635708,1277
X,1555793204,635588,938
X,1555793205,635580,1042
X,1555793205,635641,831
X,1555793206,635540,921
X,1555793206,635560,2009
X,1555793207,635606,1188
X,1555793207,635519,1007
X,1555793208,635546,950
X,1555793208,635580,1156
X,1555793209,635531,3329
X,1555793210,635683,1024
X,1555793210,635650,901
X,1555793211,635596,790
X,1555793211,635727,1335
X,1555793212,635657,1372
X,1555793212,635577,2590
X,1555793213,635719,1376
X,1555793214,635634,1009
X,1555793214,635763,1402
X,1555793215,635758,1004
X,1555793215,635651,1259
X,1555793216,635757,847
A,1555793216,635648,217
T,1555793216,2880
U,1555793216,0
X,1555793218,635729,11316
X,1555793219,635843,1883
X,1555793219,635702,943
X,1555793220,635503,1339
X,1555793220,635695,853
X,1555793221,635574,1064
X,1555793221,635798,1955
X,1555793222,635750,1637
X,1555793223,635498,3633
X,1555793223,635674,996
X,1555793224,635673,1155
X,1555793224,635714,1174
X,1555793225,635745,1141
P,1555793225,5113
X,1555793225,635694,1022
X,1555793226,635747,2685
X,1555793227,635747,1370
X,1555793227,635810,1736
X,1555793228,635756,1101
X,1555793228,635756,644
X,1555793229,635587,1037
X,1555793229,635775,1215
X,1555793230,635703,1788
X,1555793230,635790,1271
X,1555793231,635731,1107
X,1555793232,635661,1012
X,1555793232,635610,1814
X,1555793233,635667,1095
X,1555793233,635617,1337
X,1555793234,635648,1102
X,1555793234,635592,1027
X,1555793235,635651,1477
X,1555793236,635737,1520
X,1555793236,635718,1141
X,1555793237,636199,10909
X,1555793237,635994,6342
X,1555793238,635728,2052
X,1555793238,635756,949
X,1555793239,635719,1449
X,1555793240,635691,737
X,1555793240,635728,897
X,1555793241,635588,767
X,1555793241,635683,1009
X,1555793242,635658,1138
X,1555793242,635705,1602
X,1555793242,635594,1118
X,1555793242,635651,1031
X,1555793243,635577,1105
X,1555793244,635590,1199
X,1555793244,635592,1655
X,1555793245,635622,2423
X,1555793245,635631,1359
X,1555793246,635616,796
X,1555793246,635768,1032
X,1555793247,635640,1417
X,1555793248,635696,1229
X,1555793248,635654,1154
X,1555793249,635540,1316
X,1555793249,635652,1722
X,1555793250,635609,1327
X,1555793250,635696,1726
X,1555793251,635813,903
X,1555793252,635781,1498
X,1555793252,635797,2201
X,1555793253,635758,973
X,1555793253,635734,1227
X,1555793254,635767,925
P,1555793254,5111
X,1555793254,635712,853
X,1555793255,635634,1140
X,1555793256,635758,1144
X,1555793256,635545,5401
X,1555793257,635787,1632
X,1555793257,635707,920
X,1555793258,635645,1434
X,1555793258,635744,1152
X,1555793259,635728,1237
X,1555793259,635735,2114
X,1555793260,635739,987
X,1555793261,635770,1096
X,1555793261,635680,1030
X,1555793262,635727,1547
