H,1557174453,290972
X,1557174453,647999,3667
X,1557174453,647945,1244
X,1557174454,647562,6011
X,1557174454,647947,3614
X,1557174455,648302,2392
X,1557174456,648052,5635
X,1557174456,647902,21153
X,1557174457,647846,1909
X,1557174457,648672,8424
X,1557174458,648414,3499
X,1557174458,648255,912
X,1557174459,648345,2571
X,1557174460,648285,2394
X,1557174460,648176,12966
X,1557174461,648537,2524
X,1557174461,648381,1271
X,1557174462,648367,14408
X,1557174462,648402,3344
X,1557174463,648337,3590
X,1557174464,647941,30203
X,1557174464,647849,3267
X,1557174465,647605,2917
X,1557174465,648025,15787
X,1557174466,647815,1976
X,1557174466,647803,1666
X,1557174467,647863,1862
X,1557174467,647923,2594
X,1557174468,647891,2587
X,1557174469,647842,2073
X,1557174469,648015,17082
X,1557174470,647811,2899
X,1557174470,647970,6005
X,1557174471,648727,11366
X,1557174471,648533,5324
X,1557174472,648496,1781
X,1557174473,648468,2002
X,1557174473,648340,2188
X,1557174473,648460,34022
X,1557174473,648050,2197
X,1557174474,647941,1281
X,1557174474,647863,7801
X,1557174475,648009,1462
X,1557174476,647906,2217
X,1557174476,647889,2009
X,1557174477,647908,1483
X,1557174477,648106,26963
X,1557174478,648452,3289
X,1557174478,648427,3538
X,1557174479,648065,14561
P,1557174479,5322
X,1557174480,648495,2861
X,1557174480,648451,1873
X,1557174481,648429,3463
X,1557174481,648469,2359
X,1557174482,648939,24166
X,1557174482,648571,4220
X,1557174483,648437,3284
X,1557174483,648458,6372
X,1557174484,648624,2007
X,1557174485,648527,1114
X,1557174485,648563,1327
X,1557174486,648638,2035
X,1557174486,648556,25329
X,1557174487,647603,7067
X,1557174487,648043,1919
X,1557174488,647950,15292
X,1557174489,648180,3075
X,1557174489,648283,2395
X,1557174490,648221,6281
X,1557174490,648316,27411
X,1557174491,648621,3937
X,1557174491,648770,3551
X,1557174492,648856,20272
X,1557174493,648941,982
X,1557174493,648677,2410
X,1557174494,648262,5321
X,1557174494,648418,3682
X,1557174495,648680,1387
X,1557174495,648364,30375
X,1557174496,648213,3831
X,1557174496,647987,2680
X,1557174497,647945,10013
X,1557174498,648388,2681
X,1557174498,648108,1478
X,1557174499,648174,895
X,1557174499,648068,20117
X,1557174500,648141,1493
X,1557174500,648111,1111
X,1557174501,648091,1068
X,1557174502,648068,472
X,1557174502,647983,1252
X,1557174503,648100,1561
X,1557174503,648128,1560
X,1557174504,648129,1577
X,1557174504,648130,1214
X,1557174505,648281,2722
X,1557174506,648550,6994
X,1557174506,648028,17675
X,1557174507,647527,3807
X,1557174507,647204,20240
X,1557174508,647170,16878
X,1557174508,646952,7543
X,1557174509,646940,2282
P,1557174509,5323
X,1557174510,646301,16770
X,1557174510,646775,19023
X,1557174511,646916,9741
X,1557174511,647393,16915
X,1557174512,647109,5791
X,1557174512,646854,5673
X,1557174513,647589,22684
X,1557174513,647563,2625
X,1557174514,647366,1940
X,1557174514,647432,1524
X,1557174514,647366,2717
X,1557174515,647268,3517
X,1557174515,647346,12733
X,1557174516,647014,3784
X,1557174516,647753,16788
X,1557174517,647275,5905
X,1557174518,647016,3295
X,1557174518,646647,14372
X,1557174519,647555,5207
X,1557174519,647412,1479
X,1557174520,647377,2225
X,1557174520,647201,2528
X,1557174521,647394,1947
X,1557174522,647299,1190
X,1557174522,647346,1342
X,1557174523,647326,1346
X,1557174523,647551,2685
X,1557174524,646153,18442
X,1557174524,647153,2624
X,1557174525,647379,2191
X,1557174525,647237,14649
X,1557174526,647128,15762
X,1557174527,648384,5584
X,1557174527,648099,28180
X,1557174528,647744,2308
X,1557174528,647633,2531
X,1557174529,647328,11607
X,1557174529,647958,1290
X,1557174530,647890,1445
X,1557174531,647892,903
X,1557174531,647886,1874
X,1557174532,647915,559
X,1557174532,647962,616
X,1557174533,647975,1904
X,1557174533,647924,2248
X,1557174534,648033,2567
X,1557174535,648051,969
X,1557174535,648096,29208
X,1557174536,648037,3442
X,1557174536,647802,3414
X,1557174537,648020,14823
X,1557174537,648246,5634
X,1557174538,648264,1394
P,1557174538,5323
X,1557174538,648097,11311
X,1557174539,648334,2291
X,1557174540,648298,1931
X,1557174540,648267,1634
X,1557174541,648420,1163
X,1557174541,648361,2661
X,1557174542,648283,1484
X,1557174542,648280,3120
X,1557174543,648259,625
X,1557174544,648332,1889
X,1557174544,648208,11814
X,1557174545,648064,2473
