H,1557692837,290972
D,1557692837,380160
D,1557692839,380416
D,1557692841,379904
D,1557692843,380416
D,1557692845,380160
D,1557692848,380416
D,1557692850,379648
P,1557692850,5257
D,1557692852,380416
D,1557692854,381184
D,1557692856,379136
D,1557692859,380416
D,1557692861,380672
D,1557692863,380672
D,1557692865,380672
D,1557692867,380672
D,1557692870,380672
D,1557692872,380416
D,1557692874,379648
D,1557692876,379648
D,1557692878,380416
P,1557692880,5276
D,1557692881,379904
D,1557692883,380672
D,1557692885,380928
D,1557692887,381184
D,1557692890,380416
D,1557692892,379136
D,1557692894,380672
D,1557692896,380160
D,1557692898,380416
D,1557692901,378880
D,1557692903,380416
D,1557692905,380928
D,1557692907,379904
D,1557692909,380160
P,1557692909,5275
D,1557692911,379648
D,1557692913,380928
D,1557692915,381184
D,1557692917,381184
D,1557692919,380416
D,1557692922,377600
D,1557692924,380672
D,1557692926,381184
D,1557692928,379904
D,1557692930,381440
D,1557692933,380672
D,1557692935,381184
D,1557692937,379904
D,1557692939,379136
P,1557692939,5276
D,1557692941,375552
D,1557692944,374272
D,1557692946,380672
D,1557692948,380672
D,1557692950,375552
D,1557692951,380928
D,1557692954,381696
D,1557692956,378368
D,1557692958,379904
D,1557692960,380928
D,1557692962,380416
D,1557692965,379392
D,1557692967,382464
P,1557692968,5277
D,1557692969,380928
D,1557692971,380416
D,1557692973,380416
D,1557692976,381184
D,1557692978,381696
D,1557692980,382208
D,1557692982,381440
D,1557692984,381952
D,1557692987,381696
D,1557692989,381696
D,1557692991,381696
D,1557692992,381696
D,1557692994,381952
D,1557692997,381696
P,1557692997,5276
D,1557692999,382976
D,1557693001,381952
D,1557693003,380928
D,1557693005,382464
D,1557693008,381696
D,1557693010,382208
D,1557693012,381440
D,1557693014,381696
D,1557693016,380928
D,1557693019,381184
D,1557693021,382464
D,1557693023,381440
D,1557693025,381952
D,1557693027,380928
P,1557693027,5276
D,1557693030,382464
D,1557693032,382208
D,1557693033,382976
D,1557693035,381952
D,1557693037,381184
D,1557693040,381952
D,1557693042,382208
D,1557693044,382720
D,1557693046,378368
D,1557693048,381184
D,1557693051,381184
D,1557693053,381696
D,1557693055,381696
P,1557693057,5276
D,1557693057,380928
D,1557693059,381184
D,1557693062,381184
D,1557693064,381440
D,1557693066,379904
D,1557693068,380928
D,1557693070,380416
D,1557693073,380928
D,1557693074,380928
D,1557693076,381952
D,1557693078,381952
D,1557693080,381696
D,1557693083,381440
D,1557693085,379904
P,1557693086,5276
D,1557693087,380672
D,1557693089,380928
D,1557693091,380928
D,1557693094,380416
D,1557693096,381184
D,1557693098,381184
D,1557693100,380928
D,1557693103,381440
D,1557693105,381696
D,1557693107,380672
D,1557693109,380416
D,1557693111,381184
D,1557693114,381952
D,1557693115,381440
P,1557693115,5276
D,1557693117,380672
D,1557693119,380672
D,1557693121,380416
D,1557693124,381696
D,1557693126,382464
D,1557693128,381696
D,1557693130,381696
D,1557693132,382720
D,1557693135,380672
D,1557693137,378880
D,1557693139,380416
D,1557693141,380160
D,1557693143,380160
P,1557693145,5276
D,1557693146,380928
D,1557693148,380928
D,1557693150,381440
D,1557693152,381440
D,1557693154,380672
D,1557693156,381184
D,1557693158,380928
D,1557693160,381184
D,1557693162,381184
D,1557693164,381440
D,1557693167,380160
D,1557693169,381184
D,1557693171,380160
D,1557693173,380160
P,1557693174,5274
D,1557693175,381184
D,1557693178,381440
D,1557693180,380928
D,1557693182,380672
D,1557693184,381696
D,1557693186,381440
D,1557693189,381952
D,1557693191,381440
D,1557693193,381184
D,1557693195,380672
D,1557693196,379904
D,1557693199,382208
D,1557693201,381696
D,1557693203,381696
P,1557693203,5267
D,1557693205,381440
D,1557693207,381184
D,1557693210,381696
D,1557693212,381440
D,1557693214,381184
D,1557693216,381440
D,1557693218,382464
D,1557693221,381696
D,1557693223,381952
D,1557693225,381952
D,1557693227,381952
D,1557693229,380928
D,1557693232,381440
P,1557693233,5276
D,1557693234,380416
D,1557693236,380672
D,1557693237,381440
D,1557693239,381952
D,1557693242,380928
D,1557693244,381184
D,1557693246,380928
D,1557693248,380160
D,1557693250,380928
D,1557693253,381696
D,1557693255,380672
D,1557693257,381952
D,1557693259,380416
D,1557693261,380672
P,1557693262,5274
D,1557693264,380416
D,1557693266,380672
D,1557693268,381696
D,1557693270,381184
D,1557693272,380416
D,1557693275,381184
D,1557693277,380160
D,1557693278,381440
D,1557693280,382208
D,1557693282,381440
D,1557693285,383232
D,1557693287,381440
D,1557693289,381184
D,1557693291,382208
P,1557693291,5127
D,1557693293,381440
D,1557693296,379648
D,1557693298,381184
D,1557693300,389888
D,1557693302,368640
D,1557693304,381440
D,1557693307,379904
D,1557693309,379904
D,1557693311,380672
D,1557693313,381696
D,1557693316,379648
D,1557693318,381184
D,1557693319,380672
P,1557693320,5276
D,1557693321,380928
D,1557693323,380928
D,1557693326,381440
D,1557693328,381952
D,1557693330,380416
D,1557693332,380416
D,1557693334,379648
D,1557693337,382464
D,1557693339,381184
D,1557693341,380160
D,1557693343,380928
D,1557693345,379648
D,1557693348,380928
