H,1556383769,290972
P,1556383769,5501
P,1556383798,5501
P,1556383827,5500
P,1556383858,5499
P,1556383887,5500
P,1556383916,5500
P,1556383945,5499
P,1556383975,5502
P,1556384004,5501
P,1556384033,5501
P,1556384063,5501
P,1556384092,5501
P,1556384121,5500
P,1556384151,5500
P,1556384181,5500
P,1556384210,5501
P,1556384239,5500
P,1556384269,5501
P,1556384298,5501
P,1556384327,5501
P,1556384356,5501
P,1556384386,5501
P,1556384415,5501
P,1556384446,5502
P,1556384476,5500
P,1556384505,5500
P,1556384534,5499
P,1556384563,5500
P,1556384593,5502
P,1556384622,5501
P,1556384651,5499
P,1556384681,5501
P,1556384710,5501
P,1556384740,5500
P,1556384769,5501
P,1556384799,5500
P,1556384828,5501
P,1556384857,5501
P,1556384887,5499
P,1556384916,5501
P,1556384945,5501
P,1556384974,5501
P,1556385004,5500
P,1556385034,5499
P,1556385063,5500
O,1556385090,296868,5001
O,1556385091,296705,3055
O,1556385092,299635,3354
O,1556385092,294975,6520
O,1556385092,295781,3397
P,1556385092,5491
O,1556385092,295671,1995
O,1556385093,295758,3506
O,1556385093,297004,5991
O,1556385094,294521,6445
O,1556385095,294307,5517
O,1556385095,295676,5627
O,1556385096,295937,5146
O,1556385096,295672,3345
O,1556385097,295928,4473
O,1556385097,298471,3089
O,1556385098,297929,1345
O,1556385099,297862,2581
O,1556385099,295617,4218
O,1556385100,294391,10987
O,1556385100,296865,6157
O,1556385101,296799,7213
O,1556385101,300198,806
O,1556385102,305367,17639
O,1556385102,313969,19967
O,1556385103,300648,2171
O,1556385104,300595,811
O,1556385104,301316,2667
O,1556385105,302123,7373
O,1556385105,306728,7502
O,1556385106,301935,4226
O,1556385106,299818,8078
O,1556385107,300344,4332
O,1556385108,297292,6989
O,1556385108,296576,3421
O,1556385109,297072,5037
O,1556385109,295785,4243
O,1556385110,296884,4442
O,1556385110,298143,833
O,1556385111,297585,4061
O,1556385112,298800,1167
O,1556385112,298703,2112
O,1556385113,298346,1031
O,1556385113,299148,3545
O,1556385114,297811,3270
O,1556385114,298735,3148
O,1556385115,299398,1623
O,1556385116,298535,1380
O,1556385116,298211,1235
O,1556385117,298140,701
O,1556385117,296919,5011
O,1556385118,296905,3738
O,1556385118,295590,1414
O,1556385119,297183,2183
O,1556385119,298257,415
O,1556385120,299651,1560
O,1556385121,299608,617
O,1556385121,300197,2652
O,1556385122,303536,3297
P,1556385122,5490
O,1556385122,308793,6652
O,1556385123,306251,4692
O,1556385123,306032,5555
O,1556385124,305999,3887
O,1556385125,302131,2325
O,1556385125,301120,1909
O,1556385126,301138,840
O,1556385126,300590,2183
O,1556385127,297104,2536
O,1556385127,300755,5619
O,1556385128,302222,6452
O,1556385129,295270,7886
O,1556385129,296333,6264
O,1556385130,291627,6722
O,1556385130,292551,4231
O,1556385131,297246,3118
O,1556385131,300194,2088
O,1556385132,297982,2728
O,1556385132,297777,1457
O,1556385133,297311,1129
O,1556385133,297133,3258
O,1556385133,293967,4009
O,1556385134,295231,8076
O,1556385134,294339,5550
O,1556385135,294591,7881
O,1556385135,289733,4258
O,1556385136,289733,2406
O,1556385137,290848,4284
O,1556385137,293921,12176
O,1556385138,290963,11691
O,1556385138,290850,4784
O,1556385139,294480,4043
O,1556385139,297295,3375
O,1556385140,297995,6481
O,1556385141,295603,2175
O,1556385141,295234,2520
O,1556385142,297557,2915
O,1556385142,298406,4306
O,1556385143,303442,9338
O,1556385143,305543,10499
O,1556385144,302936,7011
O,1556385145,299776,5506
O,1556385145,300048,9585
T,1556385145,2836
P,1556385151,5499
P,1556385180,5501
P,1556385210,5501
P,1556385239,5500
P,1556385268,5500
P,1556385297,5498
P,1556385328,5499
P,1556385357,5500
P,1556385386,5499
P,1556385416,5499
P,1556385445,5500
P,1556385474,5500
P,1556385503,5501
P,1556385533,5501
P,1556385562,5500
P,1556385591,5499
P,1556385622,5499
P,1556385651,5501
P,1556385680,5500
P,1556385709,5499
P,1556385739,5499
P,1556385768,5500
P,1556385797,5500
P,1556385827,5499
P,1556385856,5501
P,1556385885,5500
P,1556385915,5498
P,1556385945,5499
P,1556385974,5500
P,1556386003,5501
P,1556386033,5500
P,1556386062,5499
P,1556386091,5500
P,1556386120,5499
P,1556386150,5501
P,1556386179,5500
P,1556386209,5501
P,1556386239,5500
P,1556386268,5501
P,1556386297,5499
P,1556386326,5501
P,1556386356,5499
P,1556386385,5500
P,1556386414,5501
P,1556386444,5501
P,1556386473,5501
P,1556386503,5500
P,1556386532,5499
P,1556386562,5500
P,1556386591,5499
P,1556386620,5499
P,1556386650,5499
P,1556386679,5499
P,1556386708,5500
