H,1552162927,299960
X,1552162927,650855,10921
X,1552162928,652644,7129
X,1552162929,653476,3301
X,1552162929,652467,1626
X,1552162930,653453,1067
X,1552162930,653797,1593
X,1552162931,650263,12087
X,1552162931,652240,5500
X,1552162932,651816,5456
X,1552162933,651635,4395
X,1552162933,652920,2056
X,1552162934,653283,1615
X,1552162934,651467,4092
X,1552162935,648879,2793
X,1552162935,649467,10693
X,1552162936,650512,5476
X,1552162937,649267,4714
X,1552162937,648172,6040
X,1552162938,650780,6243
X,1552162938,651761,4482
X,1552162938,651181,3603
X,1552162938,651324,2550
X,1552162939,652870,2748
X,1552162939,652332,2982
X,1552162940,651536,2743
X,1552162941,651510,2301
X,1552162941,652907,2555
X,1552162942,654059,3257
X,1552162942,654426,3033
X,1552162943,655103,2149
X,1552162943,652110,6420
X,1552162944,651140,5586
X,1552162945,653230,4975
X,1552162945,655090,2395
X,1552162946,652826,19094
X,1552162946,655638,13686
X,1552162947,650601,17687
X,1552162947,653165,11829
X,1552162948,651865,4183
X,1552162949,651618,6287
X,1552162949,652386,2137
X,1552162950,653009,5318
X,1552162950,652648,9752
X,1552162951,653382,11814
X,1552162951,657509,57790
X,1552162952,654265,11733
X,1552162952,650630,6451
X,1552162953,652359,4298
X,1552162954,651717,4533
X,1552162954,650009,6574
X,1552162955,649128,3999
X,1552162955,650694,4201
P,1552162955,5155
X,1552162956,654325,4432
X,1552162956,654154,9088
X,1552162957,651744,4744
X,1552162958,650084,3475
X,1552162958,651048,12191
X,1552162959,651992,11204
X,1552162959,653728,4090
X,1552162960,652392,4084
X,1552162960,651502,3245
X,1552162961,653065,1748
X,1552162962,653303,2690
X,1552162962,653252,2053
X,1552162963,653086,4211
X,1552162963,653450,4675
X,1552162964,653037,16374
X,1552162964,650800,4954
X,1552162965,651707,1818
X,1552162966,651218,6038
X,1552162966,651509,5249
X,1552162967,650955,4340
X,1552162967,651232,3068
X,1552162968,651491,2222
X,1552162968,652095,7111
X,1552162969,652250,3687
X,1552162969,652786,5633
X,1552162970,652255,1944
X,1552162971,652724,6457
X,1552162971,651503,36208
X,1552162972,650601,7024
X,1552162972,650411,3418
X,1552162973,651141,2078
X,1552162973,652338,1583
X,1552162974,652680,2586
X,1552162975,652331,1892
X,1552162975,651698,5049
X,1552162976,651425,2670
X,1552162976,650424,2770
X,1552162977,651020,2640
X,1552162977,651045,2866
X,1552162978,651565,3050
X,1552162979,650912,3337
X,1552162979,648004,4185
X,1552162979,644282,17807
X,1552162979,649194,8287
X,1552162980,651790,4770
X,1552162980,648601,5371
X,1552162981,648988,3467
X,1552162981,648641,3803
X,1552162982,649970,2693
X,1552162983,649367,2332
X,1552162983,650590,4535
X,1552162984,649827,4416
X,1552162984,650928,4787
P,1552162985,5155
X,1552162985,651206,3079
X,1552162985,649825,3100
X,1552162986,650651,2102
X,1552162987,651315,2302
X,1552162987,652223,1653
X,1552162988,652400,6173
X,1552162988,651191,3378
X,1552162989,651329,2370
X,1552162989,651761,2262
X,1552162990,648461,3385
X,1552162991,650031,6044
X,1552162991,652631,4786
X,1552162992,651501,8047
X,1552162992,649761,6375
X,1552162993,651409,3823
X,1552162993,653327,8728
X,1552162994,653728,5088
X,1552162995,655224,14010
X,1552162995,651689,36784
X,1552162996,654765,58087
X,1552162996,654188,12779
X,1552162997,652837,4977
X,1552162997,653117,3781
X,1552162998,654003,2321
X,1552162998,654104,1636
X,1552162999,654601,1425
X,1552163000,653938,4903
X,1552163000,654136,2290
X,1552163001,654439,9176
X,1552163001,652999,2849
X,1552163002,653910,5482
X,1552163002,654183,1013
X,1552163003,653281,2165
X,1552163004,653444,2834
X,1552163004,653901,4079
X,1552163005,654190,1913
X,1552163005,654200,7867
X,1552163006,654881,2060
X,1552163006,654219,3832
X,1552163007,652722,3731
X,1552163008,652709,5853
X,1552163008,654294,40412
X,1552163009,653714,19360
X,1552163009,654116,64838
X,1552163010,653211,15588
X,1552163010,656869,20516
X,1552163011,653080,8615
X,1552163011,652678,7198
X,1552163012,651906,7943
X,1552163013,651316,9233
X,1552163013,652788,5431
X,1552163014,653095,3101
X,1552163014,653347,2232
P,1552163015,5154
X,1552163015,653402,2063
X,1552163015,652885,2666
X,1552163016,652131,1751
X,1552163017,651974,2047
X,1552163017,651525,2341
X,1552163018,652610,2073
X,1552163018,653218,872
X,1552163019,653601,1428
X,1552163019,653507,1887
X,1552163020,653099,
