H,1552081845,299960
X,1552081845,650357,1426
X,1552081845,650565,1354
X,1552081846,650669,1125
P,1552081846,5159
X,1552081847,650704,931
X,1552081847,650567,710
X,1552081848,650187,483
X,1552081848,650070,843
X,1552081849,649941,8332
X,1552081849,649970,1190
X,1552081850,649719,1880
X,1552081851,649791,1400
X,1552081851,649928,644
A,1552081851,649964,2037
T,1552081851,2797
U,1552081852,0
X,1552081853,649812,844
X,1552081854,650018,960
X,1552081854,650208,1353
X,1552081855,650052,937
X,1552081855,650032,2403
X,1552081856,650093,1300
X,1552081856,650262,873
X,1552081857,650579,518
X,1552081858,650231,875
X,1552081858,650338,755
X,1552081859,650466,2139
X,1552081859,650838,1867
X,1552081860,650670,1491
X,1552081860,650465,662
X,1552081861,650303,1744
X,1552081862,648451,1711
X,1552081862,649049,2044
X,1552081863,649146,618
X,1552081863,649547,997
X,1552081864,650227,1675
X,1552081864,650772,765
X,1552081864,650556,846
X,1552081864,650249,1625
X,1552081865,650861,729
X,1552081866,650326,868
X,1552081866,650370,1486
X,1552081867,649867,1640
X,1552081867,650238,816
X,1552081868,650188,716
X,1552081868,650021,1239
X,1552081869,650195,1123
X,1552081870,650063,535
X,1552081870,650282,683
X,1552081871,650315,1071
X,1552081871,650145,1125
X,1552081872,650167,620
X,1552081872,650185,1089
X,1552081873,650192,871
A,1552081873,650204,1715
T,1552081873,2797
U,1552081873,0
X,1552081875,650037,801
P,1552081875,5160
X,1552081876,649890,629
X,1552081876,649756,979
X,1552081877,649631,1082
X,1552081877,649590,1005
X,1552081878,649865,2784
X,1552081878,650622,1304
X,1552081879,649992,1838
X,1552081879,650213,2291
X,1552081880,649123,3347
X,1552081881,649191,3358
X,1552081881,649006,1501
X,1552081882,649535,1548
X,1552081882,649304,1561
X,1552081883,649321,2095
X,1552081883,649740,1149
X,1552081884,649748,1246
X,1552081885,649706,1665
X,1552081885,649573,1170
X,1552081886,649463,1228
X,1552081886,649623,765
X,1552081887,649870,1525
X,1552081887,649870,1102
X,1552081888,650134,1939
X,1552081889,650091,1776
X,1552081889,650243,973
X,1552081890,649783,1599
X,1552081890,649407,999
X,1552081891,649463,1507
X,1552081891,649898,1992
X,1552081892,649654,10647
X,1552081892,650412,6514
X,1552081893,650593,1445
X,1552081894,650345,15805
X,1552081894,650767,27608
X,1552081895,651108,2366
X,1552081895,650257,31247
X,1552081896,652468,16737
X,1552081896,651206,10451
X,1552081897,650531,30007
X,1552081898,651376,28593
X,1552081898,650138,15026
X,1552081899,650269,22493
X,1552081899,650198,10033
X,1552081900,650892,2367
X,1552081900,650807,1212
X,1552081901,650638,1636
X,1552081902,650884,1459
X,1552081902,650937,1283
X,1552081903,651105,1642
X,1552081903,651318,1046
X,1552081904,651096,1457
X,1552081904,651204,1004
X,1552081905,651452,1655
P,1552081905,5158
X,1552081905,651526,956
X,1552081905,651415,828
X,1552081906,651692,3079
X,1552081906,651118,1812
X,1552081907,650855,3128
X,1552081907,650963,2011
X,1552081908,650737,1738
X,1552081908,650590,1536
X,1552081909,650703,1661
X,1552081910,650917,2039
X,1552081910,651198,1682
X,1552081911,651408,1634
X,1552081911,651408,1212
X,1552081912,651871,2995
X,1552081912,651172,5217
X,1552081913,652285,15650
X,1552081914,651416,21589
X,1552081914,650880,1006
X,1552081915,650991,2279
X,1552081915,650939,3248
X,1552081916,651563,1325
X,1552081916,651393,1341
X,1552081917,651216,1277
X,1552081918,650993,1028
X,1552081918,651070,2008
X,1552081919,651304,5243
X,1552081919,650783,1407
X,1552081920,650539,1223
X,1552081920,650427,731
X,1552081921,650345,2129
X,1552081921,650468,2577
X,1552081922,651345,2327
X,1552081923,651829,9214
X,1552081923,654273,17128
X,1552081924,652621,14785
X,1552081924,652876,26268
X,1552081925,652135,33364
X,1552081925,651931,43513
X,1552081926,652920,34769
X,1552081927,652398,45112
X,1552081927,649809,44648
X,1552081928,651593,4266
X,1552081928,649667,13737
X,1552081929,651090,4811
X,1552081929,651105,2321
X,1552081930,651433,3561
X,1552081931,651056,8312
X,1552081931,650960,1960
X,1552081932,651010,1477
X,1552081932,651280,11006
X,1552081933,650311,22291
X,1552081933,651960,5779
X,1552081934,651707,36115
X,1552081934,651586,27151
P,1552081935,5158
X,1552081935,651260,1353
X,1552081936,651765,1598
X,1552081936,650471,30930
X,1552081937,651877,4637
