H,1555719025,299960
X,1555719025,647996,1039
X,1555719025,647949,1276
X,1555719026,647967,736
X,1555719026,647766,1550
X,1555719027,647924,1017
X,1555719028,647831,1359
X,1555719028,647974,4985
X,1555719029,647926,2079
X,1555719029,647817,1543
X,1555719030,647803,1169
X,1555719030,648093,4400
X,1555719031,647887,1481
X,1555719032,648116,6171
X,1555719032,647634,3750
X,1555719033,647611,2692
X,1555719033,647980,1541
X,1555719034,647615,959
X,1555719034,647831,1689
X,1555719035,647372,7707
X,1555719036,648033,5244
X,1555719036,647888,2905
X,1555719037,647652,1616
X,1555719037,647780,1023
X,1555719038,647776,1208
X,1555719038,647770,778
X,1555719039,647671,969
X,1555719039,647781,1557
X,1555719040,647844,1294
X,1555719041,647517,13374
X,1555719041,647930,2361
X,1555719042,647613,5294
X,1555719042,648124,3935
X,1555719043,647953,1713
X,1555719043,647758,1568
X,1555719044,647941,1117
X,1555719045,647896,3458
X,1555719045,648012,2330
X,1555719046,647753,942
X,1555719046,647707,1392
X,1555719047,647823,1032
X,1555719047,647872,1534
X,1555719048,647785,601
X,1555719049,647620,796
X,1555719049,647792,1027
X,1555719050,647813,1301
X,1555719050,647821,639
X,1555719051,647767,1070
X,1555719051,647799,1677
X,1555719052,647919,1139
X,1555719053,647918,1341
X,1555719053,647814,905
P,1555719054,5096
X,1555719054,647809,1019
X,1555719054,647950,1343
X,1555719055,647959,1245
X,1555719055,647882,1299
X,1555719056,647828,1077
X,1555719056,647760,15556
X,1555719057,648071,3507
X,1555719058,647201,10431
X,1555719058,648166,3087
X,1555719059,647613,4175
X,1555719059,647738,2629
X,1555719060,647877,1295
X,1555719060,647854,925
X,1555719060,647759,961
X,1555719061,647903,1478
X,1555719061,647999,1464
X,1555719062,647929,639
X,1555719062,647874,675
X,1555719063,647941,2053
X,1555719063,647907,1184
X,1555719064,648055,1077
X,1555719065,646954,6408
X,1555719065,648502,7690
X,1555719066,647873,780
X,1555719066,647912,1957
X,1555719067,647921,2123
X,1555719067,648036,1775
X,1555719068,647979,1313
X,1555719068,647987,1102
X,1555719069,649681,10361
X,1555719070,646728,21610
X,1555719070,648258,9784
X,1555719071,648218,2661
X,1555719071,648302,1505
X,1555719072,648102,1342
X,1555719072,648273,16047
X,1555719073,647958,13484
X,1555719074,648133,6050
X,1555719074,647863,1636
X,1555719075,648071,1426
X,1555719075,648015,900
X,1555719076,648016,23417
X,1555719076,648079,6350
X,1555719077,648037,14607
X,1555719078,647885,6412
X,1555719078,647759,1061
X,1555719079,647673,1230
X,1555719079,647842,1266
X,1555719080,647857,1335
X,1555719080,647871,2019
X,1555719081,647741,1034
X,1555719082,647540,2380
X,1555719082,648524,3882
P,1555719083,5095
X,1555719083,648064,1444
X,1555719083,648099,907
X,1555719084,647910,695
X,1555719084,648058,970
X,1555719085,647983,1053
X,1555719085,647922,1067
X,1555719086,647968,1189
X,1555719087,647925,907
A,1555719087,647850,484
T,1555719087,2826
U,1555719087,0
X,1555719089,647709,1193
X,1555719089,647930,648
X,1555719090,647896,1106
X,1555719090,647881,948
X,1555719091,647842,1313
X,1555719092,647897,1417
X,1555719092,647896,1147
X,1555719093,647971,1234
X,1555719093,647888,857
X,1555719094,647870,1225
X,1555719094,647881,1137
X,1555719095,647885,1228
X,1555719096,647904,1347
X,1555719096,647831,1094
X,1555719097,647842,1136
X,1555719097,647910,1457
X,1555719098,648064,706
X,1555719098,647951,1089
X,1555719099,647845,1412
X,1555719100,647869,12464
X,1555719100,648540,2047
X,1555719101,648127,1393
X,1555719101,647971,752
X,1555719101,648149,1798
X,1555719101,648106,1471
X,1555719102,648127,1438
X,1555719102,648075,1096
X,1555719103,648056,1321
X,1555719104,648078,1248
X,1555719104,648153,1178
X,1555719105,648096,2337
X,1555719105,648408,1145
X,1555719106,648160,1418
X,1555719106,648163,1395
X,1555719107,648118,835
X,1555719108,647987,1773
X,1555719108,648128,820
X,1555719109,648103,2164
X,1555719109,647986,1958
X,1555719110,647835,1100
X,1555719110,648053,1049
X,1555719111,648053,1506
X,1555719112,647918,1017
P,1555719112,5096
X,1555719112,647984,634
X,1555719113,648134,1012
X,1555719113,648072,1038
X,1555719114,648053,1168
X,1555719114,647877,840
X,1555719115,647998,1065
X,1555719116,647970,1081
X,1555719116,648015,842
X,1555719117,647923,1186
X,1555719117,647837,1402
