H,1557173148,290972
X,1557173148,647820,1269
X,1557173149,647838,1599
X,1557173149,647858,1967
X,1557173150,648180,30267
X,1557173151,647845,2332
X,1557173151,647840,3431
X,1557173152,647670,17162
X,1557173152,647784,4172
X,1557173153,648169,23842
X,1557173153,647923,4711
X,1557173154,647869,2439
X,1557173155,647874,14957
X,1557173155,647942,8142
X,1557173156,648042,1344
X,1557173156,648043,1444
P,1557173156,5286
X,1557173157,648118,883
X,1557173157,647801,17220
X,1557173158,648201,5268
X,1557173158,648193,4680
X,1557173159,648243,1189
X,1557173160,648058,7138
X,1557173160,648564,24143
X,1557173160,648654,8842
X,1557173160,648190,4085
X,1557173161,648116,2876
X,1557173161,648522,10587
X,1557173162,648571,2430
X,1557173163,648267,2877
X,1557173163,648230,1432
X,1557173164,648277,1476
X,1557173164,648239,1424
X,1557173165,648673,23196
X,1557173165,648210,3108
X,1557173166,648100,2717
X,1557173167,648107,9968
X,1557173167,648154,2386
X,1557173168,648149,2058
X,1557173168,648148,1290
X,1557173169,648225,1876
X,1557173169,648133,1319
X,1557173170,648184,28466
X,1557173171,648043,3025
X,1557173171,648095,2369
X,1557173172,648159,13218
X,1557173172,648284,4428
X,1557173173,648040,1954
X,1557173173,647979,1178
X,1557173174,648034,1251
X,1557173174,648036,1260
X,1557173175,648096,815
X,1557173176,648046,1984
X,1557173176,648093,672
A,1557173176,648031,797
T,1557173177,2786
U,1557173177,0
X,1557173178,647707,16341
X,1557173179,648763,6514
X,1557173179,648154,1801
X,1557173180,648041,1595
X,1557173181,648000,1480
X,1557173181,648036,2043
X,1557173182,647992,1619
X,1557173182,648511,26469
X,1557173183,648366,5645
X,1557173183,648332,1110
X,1557173184,647580,14379
X,1557173185,648281,2050
X,1557173185,648103,1694
P,1557173186,5324
X,1557173186,648078,1533
X,1557173186,648135,1398
X,1557173187,648095,1451
X,1557173187,648342,25193
X,1557173188,648001,7500
X,1557173189,648346,1454
X,1557173189,647579,19945
X,1557173190,648685,5689
X,1557173190,648302,1144
X,1557173191,648203,936
X,1557173191,648243,1562
X,1557173192,648305,2597
X,1557173192,648194,26516
X,1557173193,648645,9828
X,1557173194,648398,1584
X,1557173194,648418,3693
X,1557173195,648735,3532
X,1557173195,648304,1257
X,1557173196,648373,6032
X,1557173196,648422,1753
X,1557173197,648400,1007
X,1557173198,648287,1057
X,1557173198,648348,1125
X,1557173199,648299,1763
X,1557173199,648185,6424
X,1557173200,648532,31803
X,1557173200,648574,1947
X,1557173201,648429,1849
X,1557173201,648403,9771
X,1557173201,648517,3415
X,1557173202,648286,1311
X,1557173202,648357,1534
X,1557173203,648351,1515
X,1557173203,648303,1273
X,1557173204,648372,827
X,1557173205,648506,1220
X,1557173205,648486,2857
X,1557173206,648460,1459
X,1557173206,648462,1010
X,1557173207,648340,28339
X,1557173207,648575,2458
X,1557173208,648532,1142
X,1557173208,647818,6263
X,1557173209,648529,2775
X,1557173210,648431,2002
X,1557173210,648335,1369
X,1557173211,648360,1224
X,1557173211,648358,1085
X,1557173212,648545,1464
X,1557173212,648371,1570
X,1557173213,648786,24918
X,1557173214,648481,3674
X,1557173214,648356,2600
P,1557173215,5325
X,1557173215,647673,12276
X,1557173215,648472,3527
X,1557173216,648199,1900
X,1557173216,648162,1521
X,1557173217,648128,1489
X,1557173218,648063,1795
X,1557173218,648129,647
X,1557173219,648083,1073
X,1557173219,648415,23317
X,1557173220,648422,3338
X,1557173220,648440,2341
X,1557173221,647735,20959
X,1557173221,648319,2270
X,1557173222,648415,2241
X,1557173223,648365,1231
X,1557173223,648369,1623
X,1557173224,648324,1015
X,1557173224,648371,1390
X,1557173225,648305,31914
X,1557173225,648458,1430
X,1557173226,648491,2305
X,1557173227,648432,21246
X,1557173227,648519,1476
X,1557173228,648947,18994
X,1557173228,648924,8461
X,1557173229,648284,2026
X,1557173229,648269,12134
X,1557173230,648391,1923
X,1557173231,648189,1841
X,1557173231,648226,1202
X,1557173232,648319,1652
X,1557173232,648152,3668
X,1557173233,648378,2428
X,1557173233,648491,21484
X,1557173234,648317,4442
X,1557173235,648245,2391
X,1557173235,648148,28235
X,1557173236,648213,1895
X,1557173236,648084,1013
X,1557173237,648149,2423
X,1557173237,648143,1691
X,1557173238,648065,1631
X,1557173238,648501,3689
X,1557173239,647280,7090
X,1557173240,648380,904
X,1557173240,647902,25474
X,1557173241,648358,3346
X,1557173241,648284,3015
