H,1551661448,299960
O,1551661448,299347,102
O,1551661449,299326,110
O,1551661449,299329,69
O,1551661450,299336,99
O,1551661450,299295,64
O,1551661451,299317,138
O,1551661451,299321,79
O,1551661452,299308,62
O,1551661453,299323,93
O,1551661453,299316,135
O,1551661454,299318,88
O,1551661454,299320,110
O,1551661455,299325,95
O,1551661455,299333,116
O,1551661456,299356,97
O,1551661456,299383,71
O,1551661457,299362,104
P,1551661457,5175
O,1551661458,299391,102
O,1551661458,299380,103
O,1551661459,299373,157
O,1551661459,299368,116
O,1551661460,299323,160
O,1551661460,299309,108
O,1551661461,299285,146
O,1551661462,299304,113
O,1551661462,299305,84
O,1551661463,299327,91
O,1551661463,299307,71
O,1551661464,299305,95
O,1551661464,299302,101
O,1551661465,299319,73
O,1551661466,299328,89
O,1551661466,299324,108
O,1551661467,299311,91
O,1551661467,299290,87
O,1551661468,299280,121
O,1551661468,299258,81
O,1551661469,299284,88
O,1551661470,299297,144
O,1551661470,299303,101
O,1551661471,299292,87
O,1551661471,299281,68
O,1551661472,299262,64
O,1551661472,299256,117
O,1551661473,299288,93
O,1551661473,299286,133
O,1551661474,299301,63
O,1551661475,299329,116
O,1551661475,299324,113
O,1551661476,299336,83
O,1551661476,299314,89
O,1551661477,299339,60
O,1551661477,299341,123
O,1551661478,299377,168
O,1551661479,299355,130
O,1551661479,299336,92
O,1551661480,299319,98
O,1551661480,299320,103
O,1551661480,299354,101
O,1551661480,299357,57
O,1551661481,299353,171
T,1551661481,2796
P,1551661486,5200
P,1551661517,5200
P,1551661546,5200
P,1551661575,5200
D,1551661599,433920
D,1551661601,428032
R,1551661601,000000000
X,1551661603,647572,12085
X,1551661603,651843,40137
X,1551661603,651338,9952
X,1551661603,650079,13684
X,1551661604,651855,23854
P,1551661604,5192
X,1551661604,651969,58689
X,1551661605,651897,32699
X,1551661606,650261,14882
X,1551661606,650708,6692
X,1551661607,653950,6451
X,1551661607,652777,27666
X,1551661608,651947,2866
X,1551661608,651882,2036
X,1551661609,651335,18637
X,1551661609,651482,4131
X,1551661610,650951,12892
X,1551661611,652052,4213
X,1551661611,651443,3454
X,1551661612,651878,4615
X,1551661612,651803,2739
X,1551661613,650934,5782
X,1551661613,651735,4091
X,1551661614,651537,1924
X,1551661615,651663,2042
X,1551661615,651909,8230
X,1551661616,651428,2961
X,1551661616,651666,1551
X,1551661617,651427,9700
X,1551661617,651702,2696
X,1551661618,651998,2787
X,1551661619,651830,4066
X,1551661619,651925,2560
X,1551661620,651891,2651
X,1551661620,652006,2288
X,1551661621,652019,2361
X,1551661621,651844,3473
X,1551661622,651644,3789
X,1551661623,651492,1862
X,1551661623,651451,6958
X,1551661624,651711,6287
X,1551661624,651418,2361
X,1551661625,651970,5440
X,1551661625,650222,8134
X,1551661626,651202,930
X,1551661626,651306,1389
X,1551661627,651707,7681
X,1551661628,651268,2962
X,1551661628,651481,1846
X,1551661629,651473,2331
X,1551661629,651835,8128
X,1551661630,651636,6420
X,1551661630,651620,4857
X,1551661631,651908,1772
X,1551661632,651969,1846
X,1551661632,651877,3129
X,1551661633,652065,2559
X,1551661633,652041,1969
X,1551661634,651946,1715
P,1551661634,5192
X,1551661634,652095,2773
X,1551661635,652260,2117
X,1551661636,652081,1399
X,1551661636,652150,1909
X,1551661637,652187,2020
X,1551661637,652139,2981
X,1551661638,652257,1962
X,1551661638,652219,1986
X,1551661639,652147,1590
X,1551661639,652108,2377
X,1551661640,652371,1908
X,1551661641,652216,2291
X,1551661641,652333,2023
X,1551661642,652388,1509
X,1551661642,652424,2915
X,1551661643,652437,1889
X,1551661643,652299,1914
X,1551661644,652371,1834
X,1551661644,652428,1403
X,1551661644,652289,2140
X,1551661645,652502,1228
X,1551661645,652585,1920
X,1551661646,652547,1693
X,1551661646,652603,1139
X,1551661647,652518,1781
X,1551661648,652116,4449
X,1551661648,652396,1989
X,1551661649,652660,8277
X,1551661649,652324,1306
X,1551661650,652440,1350
X,1551661650,652657,1556
X,1551661651,652634,1340
X,1551661652,652654,1282
X,1551661652,652723,1843
X,1551661653,652769,1668
X,1551661653,652797,3449
X,1551661654,652874,1754
X,1551661654,652783,2771
X,1551661655,652349,3945
X,1551661655,652505,1761
X,1551661656,652406,1736
X,1551661657,652725,3007
X,1551661657,652028,13480
X,1551661658,652595,3987
