H,1555731798,299960
X,1555731798,672096,2128
X,1555731799,672091,1424
X,1555731800,671493,8227
X,1555731800,671991,2375
X,1555731801,671919,7734
X,1555731801,671680,2667
X,1555731802,671896,1087
X,1555731802,671826,2584
X,1555731803,671782,905
X,1555731803,671729,1489
X,1555731804,671839,1228
X,1555731805,671859,1809
X,1555731805,671898,1395
X,1555731806,671920,1544
X,1555731806,671831,1346
X,1555731807,671856,1522
X,1555731807,671823,1487
X,1555731808,673024,9315
X,1555731809,671898,3309
X,1555731809,671854,1560
X,1555731810,672430,9012
X,1555731810,672078,2436
X,1555731811,671910,2178
P,1555731811,5092
X,1555731811,672583,9838
X,1555731812,671847,7971
X,1555731813,671713,2677
X,1555731813,672554,4331
X,1555731814,671957,1486
X,1555731814,671913,1060
X,1555731815,671978,1165
X,1555731815,671904,2054
X,1555731816,671976,1083
X,1555731816,671961,1209
X,1555731816,671985,1589
X,1555731817,671961,1522
X,1555731817,671969,1286
X,1555731818,672008,1066
X,1555731818,671952,769
X,1555731819,672047,1154
X,1555731819,672011,1677
X,1555731820,671782,22484
X,1555731821,671428,1744
X,1555731821,671443,974
X,1555731822,671523,5333
X,1555731822,671583,2742
X,1555731823,671547,973
X,1555731823,671680,9189
X,1555731824,671699,2066
X,1555731825,671755,1414
X,1555731825,671741,1718
X,1555731826,671754,846
X,1555731826,671727,9508
X,1555731827,671738,2457
X,1555731827,671728,1481
X,1555731828,671690,1286
X,1555731829,671822,963
X,1555731829,671838,1514
X,1555731830,671762,1634
X,1555731830,671723,1900
X,1555731831,671842,1390
X,1555731831,671967,6878
X,1555731832,671861,1536
X,1555731832,672025,1658
X,1555731833,671944,2368
X,1555731834,671851,1087
X,1555731834,671798,1448
X,1555731835,671789,1634
X,1555731835,671918,2903
X,1555731836,671705,1245
X,1555731836,671913,1530
X,1555731837,671859,2907
X,1555731838,671857,1480
X,1555731838,671816,1902
X,1555731839,671867,3044
X,1555731839,671913,1474
X,1555731840,671788,1367
P,1555731840,5092
X,1555731840,671842,12407
X,1555731841,671778,4228
X,1555731842,671510,1306
X,1555731842,671660,1286
X,1555731843,671450,5255
X,1555731843,671378,3640
X,1555731844,671227,1528
X,1555731844,671351,2090
X,1555731845,671264,1047
X,1555731846,671143,1443
X,1555731846,671221,2066
X,1555731847,671320,1074
X,1555731847,670703,15432
X,1555731848,671952,12448
X,1555731848,671606,3148
X,1555731849,671692,1381
X,1555731849,671753,6804
X,1555731850,671695,1153
X,1555731851,671634,2297
X,1555731851,671698,1623
X,1555731852,671674,1660
X,1555731852,671568,1447
X,1555731853,671696,1530
X,1555731853,671758,1628
X,1555731854,671620,7883
X,1555731855,672010,6244
X,1555731855,671659,7841
X,1555731856,671639,1071
X,1555731856,671930,11612
X,1555731857,672498,6469
X,1555731857,671700,3281
X,1555731857,671488,14985
X,1555731858,671231,12798
X,1555731858,671142,3166
X,1555731859,671380,13172
X,1555731859,671492,2072
X,1555731860,671269,1980
X,1555731860,671377,1884
X,1555731861,671228,1603
X,1555731861,671352,1425
X,1555731862,671784,15435
X,1555731863,671328,5102
X,1555731863,671226,2753
X,1555731864,671089,2612
X,1555731864,671404,12443
X,1555731865,671388,2858
X,1555731865,671306,25398
X,1555731866,671106,1848
X,1555731867,671409,2543
X,1555731867,670757,2765
X,1555731868,671282,2086
X,1555731868,671290,1663
X,1555731869,671408,1856
P,1555731869,5087
X,1555731869,671331,1498
X,1555731870,671263,2130
X,1555731871,671258,2553
X,1555731871,671281,2885
X,1555731872,671258,11634
X,1555731872,671081,4147
X,1555731873,671511,2196
X,1555731873,671291,3150
X,1555731874,671382,1707
X,1555731875,671260,1902
X,1555731875,671313,2507
X,1555731876,671231,1575
X,1555731876,671365,1634
X,1555731877,671336,1689
X,1555731877,671284,1413
X,1555731878,671268,1600
X,1555731878,671331,1297
X,1555731879,671296,1725
X,1555731880,671589,3617
X,1555731880,670515,6800
X,1555731881,672635,10754
X,1555731881,671266,18211
X,1555731882,671423,2893
X,1555731882,671590,2715
X,1555731883,671494,18579
X,1555731884,671484,9793
X,1555731884,671615,1010
X,1555731885,671645,1600
X,1555731885,671631,2235
X,1555731886,671547,1667
X,1555731886,671600,2682
X,1555731887,671657,1231
X,1555731888,671605,1348
X,1555731888,671742,1898
X,1555731889,671625,1745
X,1555731889,671590,1191
X,1555731890,671724,1481
X,1555731890,671715,2109
