H,1556054022,290972
U,1556054022,0
E,1556054024,111
P,1556054024,5678
P,1556054054,5507
P,1556054083,5500
U,1556054125,0
P,1556054148,5494
P,1556054178,5491
C,1556054182,0
P,1556054207,5673
P,1556054236,5674
P,1556054265,5675
P,1556054295,5676
P,1556054325,5677
P,1556054354,5676
P,1556054384,5677
P,1556054413,5676
P,1556054442,5678
P,1556054471,5677
P,1556054501,5677
P,1556054530,5678
P,1556054559,5677
P,1556054589,5678
P,1556054619,5676
P,1556054648,5679
P,1556054677,5678
P,1556054707,5679
P,1556054736,5679
P,1556054765,5678
P,1556054795,5678
P,1556054824,5679
P,1556054853,5677
P,1556054882,5677
P,1556054913,5679
P,1556054942,5678
P,1556054971,5677
P,1556055001,5679
P,1556055030,5677
P,1556055059,5679
P,1556055088,5676
P,1556055118,5678
P,1556055147,5678
P,1556055176,5677
P,1556055206,5677
P,1556055236,5677
P,1556055265,5678
P,1556055294,5677
P,1556055324,5677
P,1556055353,5677
P,1556055382,5676
P,1556055411,5676
P,1556055441,5677
P,1556055470,5677
P,1556055500,5677
P,1556055530,5677
P,1556055559,5677
P,1556055588,5676
P,1556055617,5676
O,1556055627,290059,1953
O,1556055628,290236,96
O,1556055629,290229,84
O,1556055629,290258,122
O,1556055630,290279,91
O,1556055630,290225,78
O,1556055631,290224,171
O,1556055631,290286,116
O,1556055632,290284,80
O,1556055633,290262,151
O,1556055633,290243,178
O,1556055634,290180,206
O,1556055634,290286,213
O,1556055635,290181,217
O,1556055635,290239,210
O,1556055636,290232,173
O,1556055636,290271,193
O,1556055637,290344,110
O,1556055638,290268,160
O,1556055638,290252,144
O,1556055639,290312,111
O,1556055639,290191,178
O,1556055640,290249,198
O,1556055640,290283,154
O,1556055641,290232,125
O,1556055642,290347,176
O,1556055642,290226,211
O,1556055643,290349,391
O,1556055643,290316,162
O,1556055644,290277,158
O,1556055644,290292,138
O,1556055645,290254,182
O,1556055646,290338,176
O,1556055646,290316,249
O,1556055647,290317,164
P,1556055647,5665
O,1556055647,290302,135
O,1556055648,290427,121
O,1556055648,290488,137
O,1556055649,290382,158
O,1556055649,290384,135
O,1556055650,290298,86
O,1556055651,290351,97
O,1556055651,290338,113
O,1556055652,290344,107
O,1556055652,290316,126
O,1556055653,290331,149
O,1556055653,290308,97
O,1556055654,290300,156
O,1556055655,290317,128
O,1556055655,290307,110
O,1556055656,290285,87
O,1556055656,290309,84
O,1556055657,290295,128
O,1556055657,290166,220
O,1556055657,290058,217
O,1556055658,289975,102
O,1556055658,289997,154
O,1556055659,290146,322
O,1556055659,290186,253
O,1556055660,290194,174
O,1556055660,290259,166
O,1556055661,290245,172
O,1556055662,290271,86
O,1556055662,290366,139
O,1556055663,290296,114
O,1556055663,290247,110
O,1556055664,290319,133
O,1556055664,290328,148
O,1556055665,290318,86
O,1556055665,290279,111
O,1556055666,290290,138
O,1556055667,290301,165
O,1556055667,290287,92
O,1556055668,290322,101
O,1556055668,290307,123
O,1556055669,290337,96
O,1556055669,290349,94
O,1556055670,290322,96
O,1556055671,290338,62
O,1556055671,290315,63
O,1556055672,290311,102
O,1556055672,290310,96
O,1556055673,290332,163
O,1556055673,290361,131
O,1556055674,290349,56
O,1556055675,290275,135
O,1556055675,290284,99
O,1556055676,290300,65
P,1556055676,5668
O,1556055676,290331,85
O,1556055677,290319,138
O,1556055677,290314,141
O,1556055678,290318,96
O,1556055678,290333,166
O,1556055679,290305,77
O,1556055680,290295,132
O,1556055680,290307,87
O,1556055681,290308,146
O,1556055681,290272,151
O,1556055682,290293,113
O,1556055682,290326,77
O,1556055683,290320,118
T,1556055683,2895
P,1556055705,5676
P,1556055735,5676
P,1556055764,5676
P,1556055794,5677
P,1556055823,5676
P,1556055853,5676
P,1556055882,5676
P,1556055911,5675
P,1556055941,5676
P,1556055970,5675
P,1556055999,5675
P,1556056028,5676
P,1556056058,5676
P,1556056088,5675
P,1556056117,5676
P,1556056147,5674
P,1556056176,5676
P,1556056205,5677
P,1556056234,5676
P,1556056264,5675
P,1556056293,5675
P,1556056322,5675
P,1556056352,5676
D,1556056361,400896
D,1556056363,421632
D,1556056365,424704
D,1556056367,422400
D,1556056370,425216
D,1556056372,423424
D,1556056374,424448
D,1556056376,421632
D,1556056378,423168
D,1556056381,426240
P,1556056382,5675
D,1556056383,424960
D,1556056385,424704
D,1556056387,424960
D,1556056389,424448
D,1556056392,424960
D,1556056394,424704
D,1556056395,424704
D,1556056397,427520
D,1556056399,425984
