H,1555890354,299960
X,1555890354,650253,1407
X,1555890354,650140,942
X,1555890355,650075,679
X,1555890356,650102,515
X,1555890356,650117,548
X,1555890357,650061,573
X,1555890357,650144,876
X,1555890358,650019,936
X,1555890358,650026,942
X,1555890359,650043,670
X,1555890360,650030,691
X,1555890360,650082,1190
X,1555890361,650065,1041
X,1555890361,649944,992
A,1555890361,650076,253
T,1555890361,2815
X,1555890363,650227,1682
X,1555890364,649975,6045
X,1555890364,650312,1824
X,1555890365,650343,1147
X,1555890365,650222,496
X,1555890366,650141,1042
X,1555890367,650287,906
X,1555890367,650114,1755
X,1555890368,650156,1407
X,1555890368,650161,576
X,1555890369,650113,902
X,1555890369,650255,1120
X,1555890370,650122,805
X,1555890371,650154,1186
X,1555890371,650238,981
X,1555890372,650124,684
X,1555890372,650172,1217
X,1555890373,650147,1218
X,1555890373,650122,648
X,1555890374,650153,948
X,1555890374,650111,882
X,1555890375,650078,690
X,1555890376,650143,1685
X,1555890376,650161,962
X,1555890377,650036,924
X,1555890377,650208,3517
X,1555890378,650356,1982
X,1555890378,650797,1086
X,1555890379,650840,2322
X,1555890380,650694,1268
X,1555890380,650533,836
X,1555890381,650601,893
X,1555890381,650459,576
X,1555890382,650360,1056
X,1555890382,650508,989
X,1555890383,650409,980
P,1555890383,5075
X,1555890384,650386,817
X,1555890384,650436,854
A,1555890384,650263,565
T,1555890384,2815
X,1555890386,650215,1096
X,1555890387,650206,825
X,1555890387,650231,607
X,1555890388,650257,1081
X,1555890388,650143,1079
X,1555890389,650219,915
X,1555890389,650098,822
X,1555890390,650123,911
X,1555890391,650082,736
X,1555890391,650170,1225
X,1555890392,650080,823
X,1555890392,650060,1317
X,1555890393,650070,649
X,1555890393,650051,730
X,1555890394,650061,934
X,1555890394,650047,1093
X,1555890394,650017,778
X,1555890395,650072,785
X,1555890395,650076,808
X,1555890396,650036,1388
X,1555890396,650074,720
X,1555890397,650115,352
X,1555890397,650199,806
X,1555890398,650236,653
X,1555890399,650205,1002
X,1555890399,650400,690
X,1555890400,650166,1518
X,1555890400,650247,851
X,1555890401,650253,791
A,1555890401,650145,383
T,1555890401,2815
X,1555890403,650148,913
X,1555890403,650190,1199
X,1555890404,650202,718
X,1555890405,650163,761
X,1555890405,650125,847
X,1555890406,650180,1434
X,1555890406,650185,566
X,1555890407,650162,1005
X,1555890407,650210,1071
X,1555890408,650119,1067
X,1555890409,650062,1092
X,1555890409,650034,1303
X,1555890410,649985,769
X,1555890410,649975,1456
X,1555890411,650067,515
X,1555890411,650018,1051
X,1555890412,650123,889
X,1555890412,650164,748
P,1555890413,5077
X,1555890413,650028,976
X,1555890414,650201,977
X,1555890414,650032,705
X,1555890415,650049,897
X,1555890415,650067,761
X,1555890416,649987,710
X,1555890416,649932,701
X,1555890417,649952,34895
X,1555890418,650146,1754
X,1555890418,650049,1487
X,1555890419,650117,1068
X,1555890419,650150,1110
X,1555890420,650310,1287
X,1555890420,650180,1283
X,1555890421,650227,627
X,1555890422,650052,849
X,1555890422,650086,1010
X,1555890423,649942,1006
X,1555890423,650062,1000
X,1555890424,650080,1097
X,1555890424,650063,691
A,1555890424,650093,295
T,1555890425,2815
X,1555890426,650296,1006
X,1555890427,650124,1073
X,1555890427,650004,878
X,1555890428,649906,749
X,1555890429,649843,10427
X,1555890429,650207,2272
X,1555890430,649724,6247
X,1555890430,649835,4731
X,1555890431,649743,4099
X,1555890431,650106,1723
X,1555890432,649835,11456
X,1555890433,649872,1970
X,1555890433,650151,4477
X,1555890434,650002,20469
X,1555890434,650028,3483
X,1555890435,649728,1200
X,1555890435,649869,607
X,1555890435,650101,3127
X,1555890436,649817,1610
X,1555890436,649891,840
X,1555890437,649849,644
X,1555890437,649916,2199
X,1555890438,649805,486
X,1555890438,649876,1131
X,1555890439,649878,889
X,1555890439,649768,14670
X,1555890440,649763,6478
X,1555890441,649903,1082
X,1555890441,649900,804
P,1555890442,5076
X,1555890442,649869,809
X,1555890442,649849,1131
X,1555890443,650002,715
X,1555890443,649845,1250
X,1555890444,649851,1194
X,1555890445,649924,1139
X,1555890445,649912,796
X,1555890446,649865,1435
X,1555890446,649977,1108
X,1555890447,649873,1172
X,1555890447,649916,649
X,1555890448,649900,741
X,1555890449,649802,747
