H,1553475718,299960
X,1553475718,664777,27190
X,1553475719,668093,11571
X,1553475720,668771,15415
X,1553475720,668370,7648
X,1553475721,668570,6862
X,1553475721,669356,9680
X,1553475722,668720,1835
X,1553475722,668727,4009
X,1553475723,669040,9454
X,1553475724,666445,23224
X,1553475724,671208,23881
X,1553475725,669039,28342
X,1553475725,669904,8087
X,1553475726,669242,16326
X,1553475726,669962,5518
X,1553475727,669853,1757
X,1553475727,669926,1124
X,1553475728,669800,1676
X,1553475729,669732,2403
X,1553475729,669785,529
X,1553475730,669691,1381
X,1553475730,669779,2254
X,1553475731,669204,4212
X,1553475731,669743,1567
X,1553475732,669534,5267
X,1553475733,669673,3039
X,1553475733,668422,7248
X,1553475734,668934,4839
X,1553475734,670212,24365
X,1553475735,669227,44360
X,1553475735,669343,41737
X,1553475736,669181,31508
X,1553475736,669508,17003
X,1553475736,670110,40070
X,1553475737,668588,41702
X,1553475737,669254,3700
X,1553475738,669557,4289
X,1553475738,669926,3269
P,1553475739,5133
X,1553475739,669958,1927
X,1553475739,670215,2906
X,1553475740,669843,2717
X,1553475741,669828,1672
X,1553475741,669975,2165
X,1553475742,669810,3107
X,1553475742,669889,2299
X,1553475743,670057,9366
X,1553475743,668760,21716
X,1553475744,669789,10167
X,1553475745,668709,7941
X,1553475745,669827,22793
X,1553475746,668080,35366
X,1553475746,668985,36791
X,1553475747,669165,16838
X,1553475747,669357,4822
X,1553475748,669628,1814
X,1553475749,669709,3290
X,1553475749,669624,5767
X,1553475750,669924,1751
X,1553475750,669933,3199
X,1553475751,669921,3676
X,1553475751,668549,13159
X,1553475752,669303,29149
X,1553475753,668930,29077
X,1553475753,668855,30609
X,1553475754,668976,14963
X,1553475754,669415,5287
X,1553475755,669443,1686
X,1553475755,669922,4693
X,1553475756,669807,7031
X,1553475756,670237,18348
X,1553475757,670764,41284
X,1553475758,669834,15711
X,1553475758,668647,11462
X,1553475759,669456,2655
X,1553475759,669639,3014
X,1553475760,669025,17485
X,1553475760,669979,38424
X,1553475761,669037,24548
X,1553475762,669677,2015
X,1553475762,669378,3265
X,1553475763,670365,30412
X,1553475763,670000,18652
X,1553475764,669967,32583
X,1553475764,669063,8030
X,1553475765,669374,35576
X,1553475766,669245,33459
X,1553475766,668083,26895
X,1553475767,669179,5827
X,1553475767,669661,10380
X,1553475768,669600,1381
X,1553475768,669685,1901
P,1553475769,5133
X,1553475769,669790,2915
X,1553475769,669635,2753
X,1553475770,669283,20195
X,1553475771,668933,3790
X,1553475771,669093,12663
X,1553475772,669672,22857
X,1553475772,671151,49074
X,1553475773,669776,28107
X,1553475773,669309,4336
X,1553475774,669360,12370
X,1553475775,669598,2893
X,1553475775,669577,2668
X,1553475776,669468,1705
X,1553475776,669520,3469
X,1553475777,668986,15340
X,1553475777,668760,7673
X,1553475777,668814,30059
X,1553475778,669961,12735
X,1553475778,670317,35546
X,1553475779,669628,22025
X,1553475779,669440,23422
X,1553475780,669090,20682
X,1553475780,669443,18704
X,1553475781,669878,20433
X,1553475781,669045,12334
X,1553475782,669401,15648
X,1553475783,669435,3852
X,1553475783,669294,5812
X,1553475784,668232,16318
X,1553475784,670551,18556
X,1553475785,669190,30907
X,1553475785,668813,33519
X,1553475786,669487,27335
X,1553475787,669054,21560
X,1553475787,670745,37775
X,1553475788,669504,11489
X,1553475788,669034,3205
X,1553475789,669240,3417
X,1553475789,668812,7061
X,1553475790,669370,18270
X,1553475791,669716,25754
X,1553475791,668138,25886
X,1553475792,668906,29872
X,1553475792,669423,42193
X,1553475793,668531,4234
X,1553475793,668901,4311
X,1553475794,669061,7869
X,1553475795,668976,16527
X,1553475795,669091,2733
X,1553475796,669475,1698
X,1553475796,669365,1682
X,1553475797,669410,3638
X,1553475797,669465,3656
X,1553475798,669740,1799
P,1553475798,5137
X,1553475798,669629,3136
X,1553475799,669981,22667
X,1553475800,666980,37006
X,1553475800,669252,44379
X,1553475801,668704,21699
X,1553475801,668725,35655
X,1553475802,669759,8395
X,1553475802,669421,19538
X,1553475803,669302,32411
X,1553475804,670264,24713
X,1553475804,669329,9322
X,1553475805,668729,25413
X,1553475805,669436,11377
X,1553475806,669410,3161
X,1553475806,669774,36695
X,1553475807,669614,3078
X,1553475808,669574,3098
X,1553475808,669776,2086
X,1553475809,670067,6552
X,1553475809,669201,28327
X,1553475810,668926,30703
X,1553475810,669429,44774
X,1553475811,667246,59323
