H,1555022179,299960
X,1555022179,620347,21494
X,1555022180,620100,2662
P,1555022180,5113
X,1555022181,619843,1169
X,1555022181,619581,4911
X,1555022182,620019,2151
X,1555022182,620005,2182
X,1555022183,619823,796
X,1555022183,619964,1486
X,1555022184,619762,1101
X,1555022185,619798,1306
X,1555022185,619689,1699
X,1555022186,619804,941
X,1555022186,619586,1725
X,1555022187,619720,1245
X,1555022187,619697,1404
X,1555022188,619841,828
X,1555022189,619829,1443
X,1555022189,619723,1391
X,1555022190,619823,1097
X,1555022190,619498,1646
X,1555022191,619714,1672
X,1555022191,619827,1631
X,1555022192,619547,1498
X,1555022193,619890,13613
X,1555022193,619590,1572
X,1555022194,619810,1366
X,1555022194,619698,1175
X,1555022195,619725,3038
X,1555022195,619614,1758
X,1555022196,619420,1673
X,1555022196,619274,8734
X,1555022197,619587,1341
X,1555022197,619510,1331
X,1555022197,619679,1830
X,1555022198,619905,34347
X,1555022198,619212,5235
X,1555022199,620236,29084
X,1555022199,621604,6694
X,1555022200,619879,2273
X,1555022201,619917,1196
X,1555022201,619840,1333
X,1555022202,619524,1286
X,1555022202,619787,11662
X,1555022203,619911,1683
X,1555022203,619803,2634
X,1555022204,619939,1236
X,1555022205,619898,1709
X,1555022205,619746,1473
X,1555022206,619936,1174
X,1555022206,619922,1112
X,1555022207,619750,2258
X,1555022207,619740,1195
X,1555022208,619957,634
X,1555022208,619906,1189
X,1555022209,619962,867
A,1555022209,619946,1983
T,1555022209,2799
P,1555022209,5045
R,1555022209,000000000
X,1555022211,619991,13400
X,1555022212,619879,1849
X,1555022212,620091,2506
X,1555022213,620085,10742
X,1555022213,620010,1157
X,1555022214,620100,1412
X,1555022214,620166,13180
X,1555022215,620163,2223
X,1555022216,620228,1564
X,1555022216,620290,1600
X,1555022217,620267,1455
X,1555022217,620330,1761
X,1555022218,619995,4925
X,1555022218,620804,2067
X,1555022219,620410,1541
X,1555022220,620608,1624
X,1555022220,620194,1044
X,1555022221,620131,1117
X,1555022221,620209,1200
X,1555022222,620162,982
X,1555022222,620342,1388
X,1555022223,620536,1308
X,1555022223,620171,1312
X,1555022224,619604,1112
X,1555022225,619967,13966
X,1555022225,620220,2242
X,1555022226,620490,851
X,1555022226,620292,5345
X,1555022227,620878,22784
X,1555022227,620580,3990
X,1555022228,620762,2418
X,1555022229,620449,10323
X,1555022229,620430,1172
X,1555022230,620208,1065
X,1555022230,620120,1130
X,1555022231,619906,1524
X,1555022231,619862,1057
X,1555022232,620018,5503
X,1555022233,619793,1113
X,1555022233,620080,1161
X,1555022234,619912,1212
X,1555022234,620083,1645
X,1555022235,620145,1525
X,1555022235,620008,1419
X,1555022236,620232,1373
X,1555022236,620259,17048
X,1555022237,619966,2599
X,1555022238,619822,1542
X,1555022238,619636,9282
X,1555022238,620243,987
X,1555022238,620319,1369
P,1555022239,5112
X,1555022239,620339,1150
X,1555022239,620344,800
X,1555022240,620724,1266
X,1555022241,620630,1049
X,1555022241,620475,1456
X,1555022242,620445,1483
X,1555022242,620356,1584
X,1555022243,620595,19316
X,1555022243,620242,2449
X,1555022244,620505,810
X,1555022245,620456,855
X,1555022245,621018,13063
X,1555022246,620552,1129
X,1555022246,620219,2058
X,1555022247,620049,1069
X,1555022247,619904,1541
X,1555022248,620109,17272
X,1555022249,619822,1794
X,1555022249,619908,1096
X,1555022250,619771,7921
X,1555022250,620081,1190
X,1555022251,619787,1227
X,1555022251,619904,1207
X,1555022252,619786,1344
X,1555022252,620008,1330
X,1555022253,619898,1202
X,1555022254,620047,11136
X,1555022254,619698,1443
X,1555022255,619963,1588
X,1555022255,620076,7378
X,1555022256,620076,2318
X,1555022256,619928,1308
X,1555022257,619914,1590
X,1555022258,620016,1251
X,1555022258,619944,1090
X,1555022259,619475,1119
X,1555022259,619554,1560
X,1555022260,619907,12988
X,1555022260,619565,2352
X,1555022261,619634,1497
X,1555022262,619602,7822
X,1555022262,620060,1436
X,1555022263,619859,1099
X,1555022263,619751,1356
X,1555022264,620031,4358
X,1555022264,619023,6478
X,1555022265,619889,1289
X,1555022265,619686,1883
X,1555022266,619881,6312
X,1555022267,619919,1541
X,1555022267,619909,1204
X,1555022268,619885,2081
X,1555022268,619850,1289
P,1555022269,5111
X,1555022269,619966,1165
X,1555022269,619823,1518
X,1555022270,619937,2210
X,1555022271,620176,1169
X,1555022271,620817,6877
X,1555022272,619627,9423
