H,1555050210,299960
X,1555050210,605718,2930
X,1555050211,605695,2001
X,1555050211,605647,3507
X,1555050211,606185,8378
X,1555050212,605972,1711
X,1555050212,606331,5915
X,1555050213,606254,3561
X,1555050213,606268,2515
X,1555050214,606173,1735
X,1555050214,606207,1863
X,1555050215,605948,974
X,1555050216,605882,1206
X,1555050216,606051,3839
X,1555050217,605609,9617
X,1555050217,605213,1236
X,1555050218,605485,1417
X,1555050218,605541,2411
X,1555050219,605235,2909
X,1555050220,605210,3251
X,1555050220,605498,5981
X,1555050221,605448,3829
X,1555050221,605918,3277
X,1555050222,606326,3412
X,1555050222,606303,1637
P,1555050223,5105
X,1555050223,606161,1417
X,1555050224,606140,2145
X,1555050224,605854,1304
X,1555050225,606097,1600
X,1555050225,606610,3220
X,1555050226,606851,2723
X,1555050226,606455,4417
X,1555050227,606209,1918
X,1555050227,607092,1724
X,1555050228,606413,6692
X,1555050229,606324,2752
X,1555050229,601212,5064
X,1555050230,599226,5426
X,1555050230,602624,2945
X,1555050231,603110,3251
X,1555050231,604569,3736
X,1555050232,603338,3454
X,1555050233,602867,4423
X,1555050233,603858,2675
X,1555050234,604003,2564
X,1555050234,602412,4416
X,1555050235,597737,3107
X,1555050235,599953,2713
X,1555050236,601840,2296
X,1555050237,602069,2770
X,1555050237,601716,2206
X,1555050238,599265,2496
X,1555050238,599841,2276
X,1555050239,601160,4049
X,1555050239,602006,2347
X,1555050240,602999,4673
X,1555050241,602704,2571
X,1555050241,602178,4238
X,1555050242,602774,2112
X,1555050242,604407,8928
X,1555050243,604794,1318
X,1555050243,605052,1865
X,1555050244,605490,2342
X,1555050244,605447,1819
X,1555050245,605169,7443
X,1555050246,605156,6673
X,1555050246,606229,9602
X,1555050247,605790,3152
X,1555050247,605846,1793
X,1555050248,605974,1771
X,1555050248,605910,2110
X,1555050249,605789,6518
X,1555050250,605968,2899
X,1555050250,605804,1733
X,1555050251,605786,5203
X,1555050251,605859,1034
X,1555050252,605848,998
X,1555050252,605903,1547
P,1555050252,5102
X,1555050252,606047,2274
X,1555050253,605804,3854
X,1555050253,606114,2651
X,1555050254,606159,7913
X,1555050254,605938,2599
X,1555050255,606114,1607
X,1555050255,605979,1172
X,1555050256,606167,2413
X,1555050256,606365,998
X,1555050257,606209,867
X,1555050258,606417,2091
X,1555050258,606400,2515
X,1555050259,606342,1401
X,1555050259,606793,9147
X,1555050260,606345,3191
X,1555050260,606310,2684
X,1555050261,606594,1718
X,1555050262,606742,1475
X,1555050262,606214,1965
X,1555050263,605463,1197
X,1555050263,605079,2588
X,1555050264,606010,4158
X,1555050264,605511,1537
X,1555050265,605457,1345
X,1555050266,605616,8072
X,1555050266,605941,1603
X,1555050267,605901,1372
X,1555050267,606067,1666
X,1555050268,605766,1889
X,1555050268,606057,3844
X,1555050269,605890,13992
X,1555050269,605832,1991
X,1555050270,605407,1907
X,1555050271,605378,1511
X,1555050271,605815,2846
X,1555050272,605599,4966
X,1555050272,604803,2064
X,1555050273,604629,1520
X,1555050273,604932,1032
X,1555050274,605018,2150
X,1555050275,605507,1339
X,1555050275,605515,2201
X,1555050276,605490,4068
X,1555050276,605075,2041
X,1555050277,604296,1050
X,1555050277,605669,3291
X,1555050278,605604,1239
X,1555050279,605806,1362
X,1555050279,604887,2250
X,1555050280,604329,859
X,1555050280,604929,1009
X,1555050281,604815,1696
X,1555050281,603158,3258
P,1555050282,5102
X,1555050282,602963,3766
X,1555050283,604057,775
X,1555050283,604528,1997
X,1555050284,604807,2256
X,1555050284,605101,1550
X,1555050285,605250,8551
X,1555050285,605776,21727
X,1555050286,605326,3918
X,1555050286,605581,1002
X,1555050287,605716,1780
X,1555050288,605914,3157
X,1555050288,606052,2141
X,1555050289,605842,1065
X,1555050289,605961,1968
X,1555050290,606066,1273
X,1555050290,605981,1496
X,1555050291,606185,1914
X,1555050292,606009,1693
X,1555050292,606226,1727
X,1555050293,606467,2191
X,1555050293,606310,569
X,1555050293,606072,942
X,1555050293,606077,1261
X,1555050294,605947,1072
X,1555050295,606171,1522
X,1555050295,606062,1827
X,1555050296,606008,2864
X,1555050296,606386,2216
X,1555050297,606102,1773
X,1555050297,606077,1341
X,1555050298,606003,1425
X,1555050298,605889,1529
X,1555050299,605986,1977
X,1555050300,606002,2618
X,1555050300,605851,1489
X,1555050301,605798,1465
X,1555050301,606000,2522
X,1555050302,605898,1506
