H,1552178534,299960
X,1552178534,683653,1556
P,1552178534,5140
X,1552178534,683871,1655
X,1552178535,683979,2107
X,1552178536,683501,11573
X,1552178536,686688,3840
X,1552178537,686062,4896
X,1552178537,684917,10342
X,1552178538,686207,4819
X,1552178538,684939,2031
X,1552178539,685560,5179
X,1552178540,685028,5550
X,1552178540,686066,6896
X,1552178541,685807,5136
X,1552178541,682190,6874
X,1552178542,682479,7056
X,1552178542,683994,3645
X,1552178543,683486,13202
X,1552178544,689827,9980
X,1552178544,686208,55087
X,1552178545,685218,6206
X,1552178545,683134,18180
X,1552178546,683336,6766
X,1552178546,682983,18153
X,1552178547,684053,13013
X,1552178548,683791,23582
X,1552178548,683313,6072
X,1552178549,682461,3441
X,1552178549,681858,2847
X,1552178550,681017,2353
X,1552178550,681537,5369
X,1552178551,681338,7132
X,1552178551,678683,6497
X,1552178552,679686,4465
X,1552178553,681620,1008
X,1552178553,681807,1443
X,1552178554,681455,1601
X,1552178554,681153,1588
X,1552178555,681164,1090
X,1552178555,681267,2644
X,1552178556,681724,1291
X,1552178557,681633,2118
X,1552178557,682697,1644
X,1552178558,683142,1141
X,1552178558,683182,1143
X,1552178559,683206,1231
X,1552178559,683328,862
X,1552178560,683402,1843
X,1552178561,684421,1002
X,1552178561,684566,1277
X,1552178562,684453,1237
X,1552178562,684349,1160
X,1552178563,684405,760
X,1552178563,684793,1374
X,1552178564,685289,1281
X,1552178564,686031,1566
P,1552178565,5142
X,1552178565,686634,1497
X,1552178565,688263,5631
X,1552178565,688589,4697
X,1552178566,685914,5545
X,1552178566,685622,5509
X,1552178567,686158,3555
X,1552178567,687643,5848
X,1552178568,685913,4739
X,1552178569,684652,3329
X,1552178569,685594,4057
X,1552178570,686462,1328
X,1552178570,685511,2609
X,1552178571,685237,2318
X,1552178571,685398,3324
X,1552178572,685607,1428
X,1552178573,685842,1605
X,1552178573,685501,1066
X,1552178574,685320,1386
X,1552178574,685437,1214
X,1552178575,685683,2025
X,1552178575,686149,1745
X,1552178576,685582,1874
X,1552178577,686174,1672
X,1552178577,685612,1790
X,1552178578,685854,1976
X,1552178578,686267,2573
X,1552178579,686740,2460
X,1552178579,686041,2534
X,1552178580,686035,1570
X,1552178580,686306,1571
X,1552178581,686344,1311
X,1552178582,686213,1023
X,1552178582,686260,1512
X,1552178583,685935,1515
X,1552178583,685728,1661
X,1552178584,685464,1244
X,1552178584,685618,1306
X,1552178585,685173,1128
X,1552178586,685547,854
X,1552178586,685480,2019
X,1552178587,685581,966
X,1552178587,684777,1336
X,1552178588,685013,1417
X,1552178588,685243,1683
X,1552178589,685396,1178
X,1552178590,685494,1971
X,1552178590,686223,2688
X,1552178591,685952,2162
X,1552178591,686076,1331
X,1552178592,686212,2043
X,1552178592,686439,1738
X,1552178593,686663,1341
X,1552178593,686568,1093
P,1552178594,5141
X,1552178594,687293,1118
X,1552178595,687039,1339
X,1552178595,687281,2175
X,1552178596,687224,1376
X,1552178596,686739,1794
X,1552178597,686345,2897
X,1552178597,685902,2617
X,1552178598,685753,891
X,1552178599,685146,1795
X,1552178599,685032,2082
X,1552178600,685582,6183
X,1552178600,685532,2799
X,1552178601,684661,6203
X,1552178601,685177,975
X,1552178602,684576,6183
X,1552178603,685098,2384
X,1552178603,685136,889
X,1552178604,684979,1719
X,1552178604,684940,1107
X,1552178605,685454,1732
X,1552178605,685645,1897
X,1552178606,686097,1132
X,1552178606,686568,1449
X,1552178606,686595,3343
X,1552178607,686100,2240
X,1552178607,686151,1777
X,1552178608,686598,4644
X,1552178608,686503,1890
X,1552178609,686473,988
X,1552178609,686376,1184
X,1552178610,686501,1046
X,1552178611,686539,1320
X,1552178611,686476,1390
X,1552178612,686426,1318
X,1552178612,686786,2634
X,1552178613,686733,1252
X,1552178613,686472,2455
X,1552178614,685978,9311
X,1552178615,684889,6606
X,1552178615,685804,2678
X,1552178616,686619,784
X,1552178616,686261,1657
X,1552178617,686368,3728
X,1552178617,687204,1712
X,1552178618,687761,7878
X,1552178619,686625,1893
X,1552178619,686711,1959
X,1552178620,686601,1115
X,1552178620,687334,2117
X,1552178621,687584,1243
X,1552178621,688702,6404
X,1552178622,686629,9841
X,1552178622,686480,1688
P,1552178623,5143
X,1552178623,684376,1557
X,1552178624,684830,1520
X,1552178624,685136,1692
X,1552178625,685396,1626
X,1552178625,685872,1290
X,1552178626,685888,1240
