H,1553376517,299960
X,1553376517,633100,973
X,1553376517,632987,1177
X,1553376518,633064,868
X,1553376519,633047,707
X,1553376519,633012,1191
X,1553376520,633084,1058
X,1553376520,632915,878
X,1553376521,633036,1631
X,1553376521,632970,1126
X,1553376522,633006,1095
X,1553376522,632939,861
P,1553376523,5147
X,1553376523,632976,1061
X,1553376524,633059,1222
X,1553376524,632994,1172
X,1553376525,632945,992
X,1553376525,633071,911
X,1553376526,632946,858
X,1553376526,632915,987
X,1553376527,632986,1263
X,1553376528,633010,1625
X,1553376528,632898,1021
X,1553376529,632910,756
X,1553376529,633122,1022
X,1553376530,633055,691
X,1553376530,632951,1802
X,1553376531,633067,1269
X,1553376532,632955,1125
X,1553376532,632918,1052
X,1553376532,633098,1385
X,1553376532,633100,815
X,1553376533,632946,1187
X,1553376533,632925,1461
X,1553376534,633055,889
X,1553376534,632883,1189
X,1553376535,632822,927
X,1553376536,632931,837
X,1553376536,632978,1354
X,1553376537,632933,1271
X,1553376537,632814,1613
X,1553376538,632992,1286
X,1553376538,633010,1234
X,1553376539,632873,847
X,1553376540,633105,1305
X,1553376540,633025,1123
X,1553376541,632854,1170
X,1553376541,633050,716
X,1553376542,633027,710
A,1553376542,632992,278
T,1553376542,2817
U,1553376542,0
X,1553376544,633101,23177
X,1553376544,632864,1594
X,1553376545,632946,983
X,1553376546,632917,511
X,1553376546,632837,857
X,1553376547,632847,1396
X,1553376547,632960,1314
X,1553376548,633056,5177
X,1553376548,632958,1504
X,1553376549,633040,1488
X,1553376549,632955,1299
X,1553376550,632896,843
X,1553376551,633016,866
X,1553376551,632958,1348
X,1553376552,632897,1092
P,1553376552,5161
X,1553376552,633048,1324
X,1553376553,632997,1700
X,1553376553,632895,933
X,1553376554,632921,1933
X,1553376555,632936,1196
X,1553376555,632941,916
X,1553376556,632932,1168
X,1553376556,633004,1392
X,1553376557,632992,857
X,1553376557,632892,790
X,1553376558,633052,1564
X,1553376559,633007,988
X,1553376559,632906,1255
X,1553376560,632851,1334
X,1553376560,632998,579
X,1553376561,632878,1157
X,1553376561,632840,1043
X,1553376562,632906,1130
X,1553376563,632980,804
X,1553376563,632743,915
X,1553376564,632976,1286
X,1553376564,632965,1409
X,1553376565,632915,687
X,1553376565,632945,1539
X,1553376566,633055,1988
X,1553376566,632978,1974
X,1553376567,632988,857
X,1553376568,633135,713
X,1553376568,632915,903
X,1553376569,632936,14304
X,1553376569,633473,7113
X,1553376570,632948,813
X,1553376570,632926,1477
X,1553376571,633022,1418
X,1553376572,633037,1384
X,1553376572,633000,669
X,1553376573,633076,841
A,1553376573,632951,392
T,1553376573,2817
U,1553376573,0
X,1553376575,633129,8911
X,1553376575,633225,2994
X,1553376576,632802,3836
X,1553376576,633124,2336
X,1553376577,632971,2283
X,1553376577,633103,923
X,1553376578,632386,3705
X,1553376579,632870,5753
X,1553376579,632835,13913
X,1553376580,632792,1965
X,1553376580,633055,1815
X,1553376581,632906,1116
X,1553376581,633150,4456
X,1553376582,632381,4873
P,1553376582,5158
X,1553376583,632937,1797
X,1553376583,632921,760
X,1553376584,632930,1517
X,1553376584,632851,1699
X,1553376585,632946,950
X,1553376585,632859,1092
X,1553376586,632943,1310
X,1553376586,632872,1296
X,1553376587,632808,878
X,1553376588,632885,901
X,1553376588,632947,1337
X,1553376589,632844,1100
X,1553376589,632759,713
X,1553376590,632941,893
X,1553376590,632794,1435
X,1553376591,632835,1117
X,1553376592,632782,1000
X,1553376592,632914,1863
X,1553376593,632860,1669
X,1553376593,632858,991
X,1553376594,632786,1288
X,1553376594,632942,904
X,1553376595,632831,655
X,1553376596,632737,736
X,1553376596,632931,1415
X,1553376597,632902,2302
X,1553376597,632851,534
X,1553376598,632803,1172
X,1553376598,632875,1299
X,1553376599,632844,1321
X,1553376600,632883,677
X,1553376600,632793,1294
X,1553376601,632958,1030
X,1553376601,632912,6513
X,1553376602,632804,1203
X,1553376602,632963,1317
X,1553376603,632816,1567
X,1553376603,632823,1008
X,1553376604,632836,1135
X,1553376605,632875,1317
X,1553376605,632948,1381
X,1553376606,632789,1302
X,1553376606,632923,1192
X,1553376607,632768,824
X,1553376607,632735,920
X,1553376608,632853,1287
X,1553376609,632877,1141
X,1553376609,632952,932
X,1553376610,632927,819
X,1553376610,632879,1453
