H,1552013080,299960
X,1552013080,655201,703
X,1552013081,655182,1133
X,1552013081,655276,1163
X,1552013082,655208,897
X,1552013082,655115,1006
P,1552013083,5162
X,1552013083,655105,1011
X,1552013083,655163,954
X,1552013084,655221,905
X,1552013085,655040,1726
X,1552013085,655480,1763
X,1552013086,655695,1226
X,1552013086,655395,1688
X,1552013087,655247,1355
X,1552013087,655500,1051
X,1552013088,655191,1136
X,1552013088,654936,1446
X,1552013089,654755,1643
X,1552013090,655252,1003
X,1552013090,655387,1637
X,1552013091,654788,1523
X,1552013091,654998,1734
X,1552013092,655021,2081
X,1552013092,654131,1586
X,1552013093,653935,6641
X,1552013094,654516,1707
X,1552013094,654732,918
X,1552013095,655268,4706
X,1552013095,653608,7170
X,1552013096,654729,3380
X,1552013096,655343,2595
X,1552013097,655737,1629
X,1552013098,655774,2960
X,1552013098,656638,2116
X,1552013099,656299,14173
X,1552013099,655111,13765
X,1552013100,652517,17342
X,1552013100,655556,11374
X,1552013101,655189,2621
X,1552013102,656236,2264
X,1552013102,654976,2946
X,1552013103,655022,2127
X,1552013103,654735,1919
X,1552013104,655376,2671
X,1552013104,655817,6951
X,1552013105,655673,4100
X,1552013105,654972,3103
X,1552013106,655507,2403
X,1552013107,655291,1620
X,1552013107,654854,2178
X,1552013108,654338,3334
X,1552013108,654106,1267
X,1552013109,652951,5864
X,1552013109,652842,4053
X,1552013110,652099,4512
X,1552013111,652840,3642
X,1552013111,654699,2598
X,1552013112,654978,5349
X,1552013112,653610,3251
P,1552013113,5163
X,1552013113,654755,8825
X,1552013113,654236,6308
X,1552013114,654758,21769
X,1552013115,654134,25677
X,1552013115,651203,22855
X,1552013116,655725,15111
X,1552013116,654694,15940
X,1552013117,654384,14855
X,1552013117,655368,7309
X,1552013118,653547,10920
X,1552013118,655208,15943
X,1552013119,652280,8936
X,1552013120,654140,13078
X,1552013120,653578,9992
X,1552013121,652956,12865
X,1552013121,652423,7083
X,1552013122,650504,14527
X,1552013122,645805,30894
X,1552013123,642662,15414
X,1552013124,641264,23593
X,1552013124,643963,21534
X,1552013125,646129,9713
X,1552013125,647453,6339
X,1552013126,646104,6169
X,1552013126,642559,10675
X,1552013127,648958,8471
X,1552013128,648944,3232
X,1552013128,651760,3527
X,1552013129,652347,4842
X,1552013129,653185,5760
X,1552013130,652332,3300
X,1552013130,653099,2870
X,1552013131,651986,1500
X,1552013132,651390,2938
X,1552013132,652479,2767
X,1552013133,653329,3445
X,1552013133,652009,2590
X,1552013134,653555,1431
X,1552013134,653499,3846
X,1552013135,655279,1028
X,1552013135,653971,5175
X,1552013136,654453,2557
X,1552013136,653481,1945
X,1552013136,655483,5485
X,1552013137,654485,3442
X,1552013137,653500,4769
X,1552013138,652819,3438
X,1552013138,651495,7654
X,1552013139,651640,2633
X,1552013140,650716,2767
X,1552013140,653001,3890
X,1552013141,653765,1138
X,1552013141,653605,2386
X,1552013142,654027,1221
P,1552013142,5164
X,1552013142,653899,1633
X,1552013143,654113,871
X,1552013144,653555,1896
X,1552013144,653014,2333
X,1552013145,653710,2468
X,1552013145,653620,2290
X,1552013146,653248,2275
X,1552013146,652355,2228
X,1552013147,653252,1333
X,1552013147,653454,1469
X,1552013148,653878,1298
X,1552013149,654185,2215
X,1552013149,654774,2317
X,1552013150,655105,1921
X,1552013150,654057,1774
X,1552013151,654695,1021
X,1552013151,654452,1133
X,1552013152,654784,740
X,1552013153,654571,1677
X,1552013153,654700,1536
X,1552013154,655088,1410
X,1552013154,655182,1457
X,1552013155,655260,5096
X,1552013155,654749,2091
X,1552013156,654913,2102
X,1552013157,654721,1131
X,1552013157,654639,1598
X,1552013158,654793,766
A,1552013158,655374,2021
T,1552013158,2799
U,1552013158,0
X,1552013160,654762,2060
X,1552013160,654384,1038
X,1552013161,655045,2138
X,1552013161,654482,2266
X,1552013162,654522,1500
X,1552013162,655078,1547
X,1552013163,656534,2725
X,1552013164,655584,2276
X,1552013164,656663,1959
X,1552013165,655519,3032
X,1552013165,655468,3797
X,1552013166,653305,3636
X,1552013166,654925,1848
X,1552013167,653617,2374
X,1552013168,654743,2730
X,1552013168,654661,1348
X,1552013169,655666,1407
X,1552013169,654127,2670
X,1552013170,655011,2206
X,1552013170,654694,5273
X,1552013171,655814,1311
X,1552013171,656595,3230
P,1552013172,5164
X,1552013172,655229,2464
X,1552013173,655546,3371
X,1552013173,654783,2895
