H,1551974400,299960
U,1551974400,0
E,1551974400,1
P,1551974400,5182
P,1551974429,5182
P,1551974458,5182
P,1551974488,5183
P,1551974518,5182
P,1551974547,5182
P,1551974577,5182
P,1551974606,5181
P,1551974635,5183
P,1551974664,5181
P,1551974694,5182
P,1551974723,5182
P,1551974752,5183
P,1551974782,5181
P,1551974812,5183
P,1551974841,5183
P,1551974870,5181
P,1551974900,5181
P,1551974929,5181
P,1551974958,5183
P,1551974988,5181
P,1551975017,5182
P,1551975046,5182
P,1551975075,5183
P,1551975106,5183
P,1551975135,5182
P,1551975164,5183
P,1551975194,5181
P,1551975223,5182
P,1551975252,5182
P,1551975281,5182
P,1551975311,5181
P,1551975340,5182
P,1551975369,5182
P,1551975400,5183
P,1551975429,5182
P,1551975458,5182
P,1551975487,5181
P,1551975517,5182
P,1551975546,5182
O,1551975575,303208,2784
P,1551975575,5173
O,1551975575,303282,2448
O,1551975576,301581,4280
O,1551975577,302240,3169
O,1551975577,301411,3506
O,1551975578,302025,3493
O,1551975578,302570,1540
O,1551975579,302597,1328
O,1551975579,303039,1283
O,1551975580,303277,985
O,1551975580,303268,1698
O,1551975581,304239,1270
O,1551975582,304447,1197
O,1551975582,304621,1246
O,1551975583,304437,1535
O,1551975583,304874,1427
O,1551975584,304727,1454
O,1551975584,304168,2735
O,1551975585,303758,1598
O,1551975586,303588,2659
O,1551975586,303429,2143
O,1551975587,304591,638
O,1551975587,304872,1074
O,1551975588,304715,1639
O,1551975588,304123,1839
O,1551975589,304562,2013
O,1551975590,304140,2471
O,1551975590,303526,2101
O,1551975591,304323,2424
O,1551975591,304752,2051
O,1551975592,303106,3118
O,1551975592,303245,2197
O,1551975593,304402,901
O,1551975594,304186,2464
O,1551975594,303586,1918
O,1551975595,302462,4051
O,1551975595,303002,3811
O,1551975596,303910,2046
O,1551975596,303883,1018
O,1551975597,303445,1908
O,1551975597,303506,2224
O,1551975598,304281,1493
O,1551975599,305036,731
O,1551975599,304056,2713
O,1551975600,303013,1883
O,1551975600,303139,2022
O,1551975601,304327,1274
O,1551975601,304442,992
O,1551975602,304974,1271
O,1551975603,305882,1973
O,1551975603,307847,1098
O,1551975604,309423,1568
O,1551975604,313823,7784
O,1551975605,310912,7483
P,1551975605,5173
O,1551975605,310172,7171
O,1551975606,313850,2293
O,1551975606,311159,2455
O,1551975606,309032,1063
O,1551975607,307854,1073
O,1551975607,306899,1111
O,1551975608,306223,1110
O,1551975608,305774,627
O,1551975609,305415,1502
O,1551975609,305165,1227
O,1551975610,305770,773
O,1551975611,306166,1046
O,1551975611,306298,774
O,1551975612,305815,1235
O,1551975612,306132,464
O,1551975613,306174,352
O,1551975613,305883,1281
O,1551975614,305695,1645
O,1551975615,305004,843
O,1551975615,305630,1007
O,1551975616,304085,2533
O,1551975616,303025,1617
O,1551975617,303809,2508
O,1551975617,302823,1135
O,1551975618,301659,4447
O,1551975619,300026,572
O,1551975619,299584,1772
O,1551975620,300334,2241
O,1551975620,301506,1384
O,1551975621,301838,1643
O,1551975621,303111,1548
O,1551975622,304843,720
O,1551975623,303799,2319
O,1551975623,304938,3540
O,1551975624,304644,1419
O,1551975624,304452,2347
O,1551975625,304006,1931
O,1551975625,303908,1836
O,1551975626,303367,2128
O,1551975626,304035,2182
O,1551975627,303091,2301
O,1551975628,304875,2156
O,1551975628,304649,2266
O,1551975629,303345,1033
O,1551975629,303750,2695
O,1551975630,304352,2191
O,1551975630,303779,1377
T,1551975631,2839
P,1551975634,5181
P,1551975663,5181
P,1551975693,5181
P,1551975723,5182
P,1551975752,5181
P,1551975781,5182
P,1551975811,5181
P,1551975840,5181
P,1551975869,5183
P,1551975898,5181
P,1551975928,5182
P,1551975957,5183
P,1551975987,5183
P,1551976016,5183
P,1551976046,5182
P,1551976075,5182
P,1551976104,5181
P,1551976134,5182
P,1551976163,5181
P,1551976192,5182
P,1551976221,5183
P,1551976251,5181
P,1551976281,5181
P,1551976310,5183
P,1551976340,5183
P,1551976370,5181
P,1551976399,5182
P,1551976428,5182
P,1551976458,5182
P,1551976487,5182
P,1551976516,5182
P,1551976546,5182
P,1551976576,5183
P,1551976605,5182
P,1551976634,5183
P,1551976664,5182
P,1551976693,5182
P,1551976722,5180
P,1551976752,5183
P,1551976781,5182
P,1551976810,5183
P,1551976839,5181
P,1551976870,5181
P,1551976899,5182
P,1551976928,5182
P,1551976958,5181
P,1551976987,5183
P,1551977016,5180
P,1551977045,5182
P,1551977075,5183
P,1551977104,5182
P,1551977133,5182
P,1551977164,5183
P,1551977193,5182
P,1551977222,5182
P,1551977251,5183
P,1551977281,5181
P,1551977310,5183
P,1551977339,5182
