H,1557261900,290972
X,1557261900,654042,1726
X,1557261900,653920,3085
X,1557261901,653915,10341
X,1557261901,653862,2310
X,1557261902,653825,1034
X,1557261902,653941,2466
X,1557261903,653773,1271
X,1557261903,653807,1101
X,1557261903,653888,1692
X,1557261904,653770,1522
X,1557261904,653490,21870
X,1557261905,653794,4582
X,1557261905,653538,996
X,1557261906,653313,1608
X,1557261907,653355,10349
X,1557261907,653942,2953
P,1557261907,5277
X,1557261908,653870,19965
X,1557261908,653518,1361
X,1557261909,653472,2311
X,1557261909,653647,8035
X,1557261910,653745,1772
X,1557261911,653673,1434
X,1557261911,653625,1931
X,1557261912,653764,1375
X,1557261912,653739,1661
X,1557261913,653763,1300
X,1557261913,653772,2054
X,1557261914,653820,1082
X,1557261914,653792,1409
X,1557261915,654657,8220
X,1557261916,653038,13339
X,1557261916,653673,2661
X,1557261917,653651,2259
X,1557261917,653522,9899
X,1557261918,653807,2185
X,1557261918,653848,1915
X,1557261919,653805,1348
X,1557261920,654192,12885
X,1557261920,653679,3525
X,1557261921,653850,1805
X,1557261921,653874,2711
X,1557261922,653298,6487
X,1557261922,653930,31263
X,1557261923,653533,3705
X,1557261924,653590,1772
X,1557261924,653262,3337
X,1557261925,653172,10170
X,1557261925,653885,1482
X,1557261926,653762,1589
X,1557261926,653920,17545
X,1557261927,653512,3837
X,1557261927,653786,2497
X,1557261928,653805,1461
X,1557261929,653855,1634
X,1557261929,653801,1494
X,1557261930,653740,1293
X,1557261930,653797,1191
X,1557261931,653707,1117
X,1557261931,654412,5570
X,1557261932,652624,18378
X,1557261933,653598,2045
X,1557261933,653508,2070
X,1557261934,653578,2418
X,1557261934,654164,4586
X,1557261935,653814,1707
X,1557261935,653767,1867
X,1557261936,653736,1513
X,1557261937,653759,1534
X,1557261937,653774,2787
P,1557261938,5316
X,1557261938,653993,1425
X,1557261938,653881,3423
X,1557261939,653724,2729
X,1557261939,653985,3679
X,1557261940,653804,5816
X,1557261941,653256,2849
X,1557261941,654986,12140
X,1557261942,652764,20954
X,1557261942,653621,3622
X,1557261943,653594,2209
X,1557261943,653438,10107
X,1557261944,653784,3644
X,1557261944,653635,2353
X,1557261944,654538,11307
X,1557261945,654208,10571
X,1557261945,653598,1630
X,1557261946,653029,4070
X,1557261946,653027,10104
X,1557261947,653633,1647
X,1557261947,653710,1256
X,1557261948,653586,1831
X,1557261949,653721,1526
X,1557261949,653661,1247
X,1557261950,653812,9378
X,1557261950,653274,3754
X,1557261951,653704,1146
X,1557261951,653512,2867
X,1557261952,653689,36910
X,1557261953,653228,2655
X,1557261953,653473,2347
X,1557261954,653252,9693
X,1557261954,653585,1506
X,1557261955,653661,2840
X,1557261955,653797,2090
X,1557261956,653424,2109
X,1557261956,653757,1408
X,1557261957,653490,4166
X,1557261958,653834,2321
X,1557261958,653800,28116
X,1557261959,653454,1855
X,1557261959,653525,2176
X,1557261960,653205,2380
X,1557261960,653288,9296
X,1557261961,653824,1248
X,1557261962,653857,1538
X,1557261962,653737,1540
X,1557261963,653675,1325
X,1557261963,653816,2145
X,1557261964,653629,1744
X,1557261964,653710,1253
X,1557261965,653704,4313
X,1557261966,654058,26291
X,1557261966,653275,2731
P,1557261967,5318
X,1557261967,653303,4669
X,1557261967,653495,2276
X,1557261968,653472,12300
X,1557261968,653718,1199
X,1557261969,653521,1248
X,1557261970,653524,1867
X,1557261970,653716,2238
X,1557261971,653578,32796
X,1557261971,653518,1772
X,1557261972,653446,1539
X,1557261972,652779,9684
X,1557261973,653736,2179
X,1557261973,653501,2061
X,1557261974,653682,24622
X,1557261975,653525,1822
X,1557261975,652802,6213
X,1557261976,653329,7860
X,1557261976,653764,1431
X,1557261977,653753,1071
X,1557261977,653646,1141
X,1557261978,653583,1346
X,1557261979,653654,8204
X,1557261979,653616,2402
X,1557261980,653458,15940
X,1557261980,653563,1749
X,1557261981,653634,1304
X,1557261981,653768,23778
X,1557261982,653615,1858
X,1557261983,653341,3241
X,1557261983,652834,13720
X,1557261984,654307,6738
X,1557261984,653650,1741
X,1557261985,653534,624
X,1557261985,653573,1174
X,1557261985,653602,962
X,1557261985,652906,20868
X,1557261986,652165,62242
X,1557261987,653391,31683
X,1557261987,653073,2400
X,1557261988,653363,3092
X,1557261988,653247,15150
X,1557261989,653724,2633
X,1557261989,653653,1652
X,1557261990,653606,1881
X,1557261991,653572,835
X,1557261991,653596,1805
