H,1557173056,290972
X,1557173056,647801,1487
X,1557173056,647810,2026
X,1557173057,647907,1300
X,1557173057,647984,1552
X,1557173058,649198,13433
X,1557173059,646723,16758
X,1557173059,647643,3903
X,1557173060,647956,3053
X,1557173060,647312,9416
X,1557173061,647349,25959
X,1557173061,647689,6253
X,1557173062,647032,23555
X,1557173063,646622,35151
X,1557173063,645969,39084
X,1557173064,648022,27519
X,1557173064,646480,40226
X,1557173065,646600,29453
X,1557173065,648955,28872
X,1557173066,647220,28043
X,1557173067,646333,23469
X,1557173067,649595,12566
X,1557173068,646598,33715
P,1557173068,5323
X,1557173068,647567,23926
X,1557173069,647703,11906
X,1557173069,647710,1375
X,1557173070,647516,10935
X,1557173071,647888,3339
X,1557173071,648020,2300
X,1557173072,647928,1571
X,1557173072,647881,1670
X,1557173073,647980,1240
X,1557173073,647882,1297
X,1557173074,647905,1027
X,1557173074,647891,1368
X,1557173075,647612,4410
X,1557173076,647892,2515
X,1557173076,648223,20092
X,1557173077,648106,4657
X,1557173077,647827,4280
X,1557173078,648303,16219
X,1557173078,648240,3159
X,1557173078,647908,1752
X,1557173079,647949,1295
X,1557173079,647867,1407
X,1557173080,647978,1293
X,1557173080,647949,1555
X,1557173081,647815,1634
X,1557173081,648025,1797
X,1557173082,647985,1401
X,1557173083,647749,5439
X,1557173083,648048,1966
X,1557173084,648029,1511
X,1557173084,647962,727
X,1557173085,648108,3931
X,1557173085,647410,8048
X,1557173086,648225,9909
X,1557173086,648166,2023
X,1557173087,649318,10950
X,1557173088,648007,8040
X,1557173088,648289,2738
X,1557173089,647762,8633
X,1557173089,647864,6318
X,1557173090,647939,7767
X,1557173090,648388,13080
X,1557173091,648506,15067
X,1557173092,645433,40324
X,1557173092,648511,6563
X,1557173093,648540,14501
X,1557173093,645311,21467
X,1557173094,648123,2335
X,1557173094,647912,2521
X,1557173095,647974,1208
X,1557173096,647943,1365
X,1557173096,648069,1766
X,1557173097,648026,1141
X,1557173097,648063,1001
P,1557173097,5325
X,1557173098,647941,1349
X,1557173098,647990,1533
X,1557173099,648193,9610
X,1557173100,648476,5104
X,1557173100,648385,1892
X,1557173101,648184,1685
X,1557173101,648152,1392
X,1557173102,648302,933
X,1557173102,648246,2198
X,1557173103,648234,887
X,1557173103,648118,1248
X,1557173104,647894,15521
X,1557173105,647250,9025
X,1557173105,647949,23132
X,1557173106,649344,41236
X,1557173106,647894,37014
X,1557173107,647666,26368
X,1557173107,647422,24212
X,1557173108,646753,27238
X,1557173109,648399,27021
X,1557173109,647628,31281
X,1557173110,648335,7657
X,1557173110,648478,18246
X,1557173111,647975,2287
X,1557173111,648079,18675
X,1557173112,648128,4631
X,1557173113,648581,6113
X,1557173113,648758,19215
X,1557173114,647945,1804
X,1557173114,648099,1587
X,1557173115,648157,1847
X,1557173115,648118,1188
X,1557173116,648260,13192
X,1557173116,648255,6242
X,1557173117,648169,11265
X,1557173118,646135,27636
X,1557173118,647594,12174
X,1557173119,648973,4945
X,1557173119,648208,2028
X,1557173119,648257,1492
X,1557173119,648162,2521
X,1557173120,648205,1151
X,1557173121,648266,796
X,1557173121,648385,6232
X,1557173122,648403,2245
X,1557173122,648201,1617
X,1557173123,648285,1008
X,1557173123,648322,968
X,1557173124,648436,1855
X,1557173125,647772,7197
X,1557173125,648543,24202
X,1557173126,648020,3397
X,1557173126,648237,3904
P,1557173126,5324
X,1557173127,647523,9570
X,1557173127,648292,2676
X,1557173128,647944,1299
X,1557173128,647963,1284
X,1557173129,647904,1571
X,1557173130,647965,1726
X,1557173130,647989,1582
X,1557173131,647763,13481
X,1557173131,648075,2497
X,1557173132,647556,15687
X,1557173132,648269,1081
X,1557173133,648155,1958
X,1557173134,648194,1203
X,1557173134,648131,1291
X,1557173135,647838,11836
X,1557173135,648193,2056
X,1557173136,648155,1174
X,1557173136,648136,4930
X,1557173137,648399,1821
X,1557173138,648222,1356
X,1557173138,648233,944
X,1557173139,648312,1021
X,1557173139,648117,1014
X,1557173140,648092,1444
X,1557173140,647983,1235
X,1557173141,648020,922
X,1557173142,648154,1618
X,1557173142,648071,1133
X,1557173143,648139,1229
X,1557173143,648020,1219
X,1557173144,648079,10761
X,1557173144,648430,2503
X,1557173145,648040,27012
X,1557173145,647761,4429
X,1557173146,647873,2647
X,1557173147,647193,9211
X,1557173147,647893,4959
X,1557173148,647913,1476
