H,1552186277,299960
X,1552186277,943760,37744
X,1552186278,949771,44971
X,1552186278,952943,56625
X,1552186279,983516,63705
X,1552186280,1009760,10175
X,1552186280,926931,59242
X,1552186281,710370,25778
X,1552186281,672478,58219
X,1552186282,689700,32924
X,1552186282,692426,12153
X,1552186283,683941,20608
X,1552186283,673828,26265
X,1552186284,664769,15044
X,1552186285,661442,17149
X,1552186285,659771,22593
X,1552186286,659659,25086
X,1552186286,654443,24999
X,1552186287,610585,59443
X,1552186287,641533,21216
X,1552186288,644319,41827
X,1552186289,655702,26502
X,1552186289,632333,38107
X,1552186290,654316,21136
X,1552186290,643607,22952
X,1552186291,611882,42582
X,1552186291,652674,32304
X,1552186292,665379,21273
X,1552186293,669483,8399
X,1552186293,668651,11947
X,1552186294,667925,7034
X,1552186294,659857,17905
X,1552186295,662102,6839
P,1552186295,5133
X,1552186295,665098,6538
X,1552186296,660388,12796
X,1552186296,665009,18006
X,1552186297,670471,8517
X,1552186298,671311,2985
X,1552186298,670663,12122
X,1552186299,669201,19102
X,1552186299,670123,38951
X,1552186300,665331,21381
X,1552186300,665196,34788
X,1552186301,665911,25753
X,1552186302,664705,19023
X,1552186302,666809,20098
X,1552186303,673591,27331
X,1552186303,672382,16918
X,1552186304,668884,8362
X,1552186304,668672,13719
X,1552186305,668853,10409
X,1552186306,666756,25402
X,1552186306,666737,25882
X,1552186307,662457,18187
X,1552186307,662266,27550
X,1552186308,666525,21948
X,1552186308,665811,7345
X,1552186309,664258,11094
X,1552186310,665979,8955
X,1552186310,664651,6866
X,1552186311,661945,9456
X,1552186311,659303,9874
X,1552186312,659559,7298
X,1552186312,665594,6053
X,1552186313,668685,5927
X,1552186313,669729,9022
X,1552186314,668016,5631
X,1552186315,670171,4955
X,1552186315,671823,4703
X,1552186316,672283,3307
X,1552186316,670111,6298
X,1552186317,672991,15542
X,1552186317,676696,7748
X,1552186317,674599,5392
X,1552186318,665694,10414
X,1552186318,667440,11884
X,1552186319,668969,10459
X,1552186319,666766,10188
X,1552186320,669209,11251
X,1552186320,667456,4609
X,1552186321,667898,8804
X,1552186322,666439,6621
X,1552186322,668568,4430
X,1552186323,667486,18800
X,1552186323,668921,8157
X,1552186324,668474,9304
P,1552186324,5133
X,1552186324,668651,5260
X,1552186325,668771,4148
X,1552186325,667349,5446
X,1552186326,664644,7314
X,1552186327,665387,9155
X,1552186327,664270,13172
X,1552186328,662086,11694
X,1552186328,661011,14481
X,1552186329,662705,8386
X,1552186329,661879,4876
X,1552186330,658211,17699
X,1552186331,657078,7993
X,1552186331,659890,13957
X,1552186332,655877,22296
X,1552186332,651790,8804
X,1552186333,648982,12513
X,1552186333,658191,16608
X,1552186334,665801,7680
X,1552186335,662680,16658
X,1552186335,659699,10585
X,1552186336,662814,11285
X,1552186336,662599,14739
X,1552186337,662308,13810
X,1552186337,661077,18917
X,1552186338,658241,13029
X,1552186339,661450,8832
X,1552186339,666551,7351
X,1552186340,665468,12924
X,1552186340,661951,25614
X,1552186341,655710,17939
X,1552186341,659431,20779
X,1552186342,661994,17500
X,1552186342,659483,11234
X,1552186343,670044,16470
X,1552186344,667423,14222
X,1552186344,665690,5819
X,1552186345,661010,28107
X,1552186345,658406,14492
X,1552186346,658926,55343
X,1552186346,662704,27113
X,1552186347,664922,16190
X,1552186348,661205,11961
X,1552186348,664372,12903
X,1552186349,666263,10619
X,1552186349,661829,23250
X,1552186350,661549,26065
X,1552186350,660912,15437
X,1552186351,661779,23554
X,1552186352,659214,10333
X,1552186352,659543,26104
X,1552186353,663574,24151
X,1552186353,663997,25745
X,1552186354,667139,14145
P,1552186354,5133
X,1552186354,665419,23732
X,1552186355,664569,16526
X,1552186355,665893,16014
X,1552186356,665458,17083
X,1552186357,666019,32810
X,1552186357,651443,29608
X,1552186358,619589,30490
X,1552186358,618251,64716
X,1552186358,630578,32566
X,1552186358,631568,14742
X,1552186359,648313,49329
X,1552186360,638999,49888
X,1552186360,644594,26990
X,1552186361,646566,22479
X,1552186361,633378,28214
X,1552186362,639067,22452
X,1552186362,636323,20988
X,1552186363,639699,22271
X,1552186364,632625,29933
X,1552186364,618643,9354
X,1552186365,703525,11220
X,1552186365,293046,18178
X,1552186366,296603,16118
X,1552186366,293413,13229
X,1552186367,291886,13833
X,1552186368,298582,13566
X,1552186368,299817,10812
X,1552186369,304599,10826
X,1552186369,305207,7831
X,1552186370,305072,15292
