H,1557893633,290972
P,1557893633,5262
P,1557893662,5262
P,1557893692,5263
P,1557893721,5262
P,1557893750,5263
P,1557893779,5263
P,1557893810,5263
P,1557893839,5262
P,1557893868,5262
P,1557893897,5262
P,1557893927,5261
P,1557893956,5260
P,1557893985,5262
P,1557894015,5261
P,1557894044,5263
P,1557894073,5262
P,1557894103,5262
P,1557894133,5262
P,1557894162,5262
P,1557894191,5264
P,1557894221,5263
P,1557894250,5261
P,1557894279,5262
P,1557894308,5262
P,1557894338,5263
P,1557894367,5263
P,1557894397,5262
P,1557894427,5262
P,1557894456,5261
P,1557894485,5263
P,1557894514,5262
P,1557894544,5261
P,1557894573,5261
P,1557894602,5260
P,1557894632,5261
P,1557894661,5262
P,1557894691,5263
P,1557894720,5261
P,1557894750,5261
P,1557894779,5262
P,1557894809,5263
P,1557894839,5261
P,1557894868,5260
P,1557894897,5263
P,1557894926,5262
P,1557894956,5262
P,1557894986,5262
P,1557895015,5263
P,1557895045,5263
O,1557895059,303416,5383
O,1557895060,304702,175
O,1557895060,304615,604
O,1557895061,304654,574
O,1557895061,304709,722
O,1557895062,304982,513
O,1557895062,305067,828
O,1557895063,304733,977
O,1557895064,304702,862
O,1557895064,304776,163
O,1557895065,304870,453
O,1557895065,304777,391
O,1557895066,304876,225
O,1557895066,304922,199
O,1557895067,304574,958
O,1557895067,304088,545
O,1557895068,304490,922
O,1557895069,304325,772
O,1557895069,304680,666
O,1557895070,304329,637
O,1557895070,304616,777
O,1557895071,304590,506
O,1557895071,304709,739
O,1557895072,304209,591
O,1557895073,304511,314
O,1557895073,304470,523
O,1557895074,304958,295
P,1557895074,5250
O,1557895074,304962,173
O,1557895075,304847,255
O,1557895075,304786,202
O,1557895076,304688,185
O,1557895077,304779,279
O,1557895077,304791,243
O,1557895078,304729,233
O,1557895078,304349,706
O,1557895079,304257,1167
O,1557895079,305293,618
O,1557895080,305821,945
O,1557895080,306611,530
O,1557895081,306020,744
O,1557895082,306277,839
O,1557895082,305400,970
O,1557895083,305332,370
O,1557895083,305109,300
O,1557895084,305237,567
O,1557895084,305561,279
O,1557895085,305041,347
O,1557895086,305177,244
O,1557895086,305075,413
O,1557895087,304997,304
O,1557895087,305384,457
O,1557895087,305124,621
O,1557895087,304992,531
O,1557895088,304579,259
O,1557895089,304589,482
O,1557895089,304798,383
O,1557895090,304849,464
O,1557895090,304634,312
O,1557895091,304692,430
O,1557895091,304439,405
O,1557895092,304656,287
O,1557895093,304691,340
O,1557895093,304323,967
O,1557895094,303904,358
O,1557895094,304561,414
O,1557895095,304605,368
O,1557895095,304633,374
O,1557895096,304703,468
O,1557895096,304328,658
O,1557895097,303921,731
O,1557895098,303811,2058
O,1557895098,304349,684
O,1557895099,304661,413
O,1557895099,304593,99
O,1557895100,304708,420
O,1557895100,304748,254
O,1557895101,304737,588
O,1557895102,304712,215
O,1557895102,304218,841
O,1557895103,304356,416
P,1557895103,5250
O,1557895103,304605,709
O,1557895104,304366,710
O,1557895104,304667,279
O,1557895105,304375,792
O,1557895106,302657,2972
O,1557895106,303094,1962
O,1557895107,301701,3067
O,1557895107,304629,1636
O,1557895108,304775,939
O,1557895108,304806,828
O,1557895109,304571,384
O,1557895109,304363,504
O,1557895110,304418,634
O,1557895111,304345,626
O,1557895111,304757,681
O,1557895112,305098,1497
O,1557895112,304558,2340
O,1557895113,304214,1404
O,1557895113,304365,1405
O,1557895114,303692,858
O,1557895115,304370,1121
T,1557895115,2780
P,1557895132,5262
P,1557895162,5262
P,1557895191,5262
P,1557895220,5262
P,1557895250,5262
P,1557895280,5261
P,1557895309,5262
P,1557895338,5262
P,1557895368,5262
P,1557895397,5262
P,1557895426,5261
P,1557895456,5262
P,1557895485,5261
P,1557895514,5262
P,1557895543,5261
P,1557895574,5261
P,1557895603,5260
P,1557895632,5262
P,1557895661,5262
P,1557895691,5263
P,1557895720,5263
P,1557895749,5261
P,1557895779,5260
P,1557895808,5260
P,1557895837,5260
P,1557895867,5262
P,1557895897,5263
P,1557895926,5260
P,1557895955,5262
P,1557895985,5263
P,1557896014,5261
P,1557896043,5261
P,1557896072,5261
P,1557896102,5261
P,1557896131,5261
P,1557896161,5262
P,1557896191,5262
P,1557896220,5262
P,1557896249,5261
P,1557896278,5263
P,1557896308,5262
P,1557896337,5262
P,1557896366,5261
P,1557896396,5261
P,1557896425,5262
P,1557896455,5262
P,1557896484,5262
P,1557896514,5260
P,1557896543,5260
P,1557896572,5261
P,1557896602,5260
P,1557896631,5262
