H,1556923443,290972
D,1556923443,246784
D,1556923445,247296
D,1556923447,246784
D,1556923449,247808
P,1556923450,5389
D,1556923452,250624
D,1556923454,246528
D,1556923455,246272
D,1556923457,248320
D,1556923459,245760
D,1556923462,247296
D,1556923464,245504
D,1556923468,244736
P,1556923479,5388
D,1556923484,245248
D,1556923486,245760
D,1556923490,244736
P,1556923508,5390
D,1556923511,246528
P,1556923537,5389
P,1556923568,5389
P,1556923597,5390
P,1556923626,5390
P,1556923656,5389
P,1556923685,5390
P,1556923714,5390
P,1556923743,5389
P,1556923773,5389
P,1556923802,5390
P,1556923831,5388
P,1556923862,5389
P,1556923891,5391
P,1556923920,5388
P,1556923949,5388
P,1556923979,5389
P,1556924008,5389
P,1556924037,5390
P,1556924067,5389
P,1556924096,5390
P,1556924125,5389
P,1556924155,5389
P,1556924185,5388
P,1556924214,5389
P,1556924243,5388
P,1556924273,5389
P,1556924302,5388
P,1556924331,5389
P,1556924360,5389
P,1556924390,5388
P,1556924419,5389
O,1556924443,299707,5218
O,1556924443,300226,113
O,1556924444,300228,57
O,1556924444,300238,110
O,1556924445,300298,82
O,1556924445,300287,141
O,1556924446,300289,156
O,1556924446,300333,112
O,1556924447,300326,84
O,1556924448,300290,106
O,1556924448,300341,63
P,1556924449,5377
O,1556924449,300305,118
O,1556924449,300258,94
O,1556924450,300247,74
O,1556924450,300273,100
O,1556924451,300314,141
O,1556924452,300360,148
O,1556924452,300414,159
O,1556924453,300367,90
O,1556924453,300387,87
O,1556924454,300401,127
O,1556924454,300418,95
O,1556924455,300409,66
O,1556924456,300393,122
O,1556924456,300384,103
O,1556924457,300381,119
O,1556924457,300333,105
O,1556924458,300304,48
O,1556924458,300284,89
O,1556924459,300266,133
O,1556924460,300209,90
O,1556924460,300285,205
O,1556924461,300308,90
O,1556924461,300302,158
O,1556924462,300281,97
O,1556924462,300271,69
O,1556924463,300292,171
O,1556924463,300312,138
O,1556924464,300361,116
O,1556924465,300310,92
O,1556924465,300325,51
O,1556924466,300303,122
O,1556924466,300301,116
O,1556924467,300310,93
O,1556924467,300360,91
O,1556924468,300358,65
O,1556924469,300388,123
O,1556924469,300398,75
O,1556924470,300410,112
O,1556924470,300400,102
O,1556924471,300445,122
O,1556924471,300485,88
O,1556924472,300538,162
O,1556924473,300598,96
O,1556924473,300547,95
O,1556924474,300546,105
O,1556924474,300523,77
O,1556924475,300470,113
O,1556924475,300501,88
O,1556924476,300508,102
O,1556924476,300511,96
O,1556924477,300526,75
O,1556924478,300514,138
O,1556924478,300501,167
P,1556924479,5379
O,1556924479,300440,91
O,1556924479,300442,57
O,1556924480,300423,152
O,1556924480,300371,100
O,1556924480,300386,136
O,1556924481,300327,170
O,1556924481,300286,89
O,1556924482,300289,134
O,1556924482,300258,96
O,1556924483,300283,124
O,1556924483,300282,66
O,1556924484,300295,148
O,1556924485,300283,125
O,1556924485,300293,118
O,1556924486,300311,149
O,1556924486,300354,72
O,1556924487,300291,181
O,1556924487,300258,114
O,1556924488,300280,70
O,1556924489,300237,117
O,1556924489,300225,89
O,1556924490,300178,89
O,1556924490,300215,90
O,1556924491,300222,88
O,1556924491,300245,99
O,1556924492,300254,77
O,1556924492,300283,48
O,1556924493,300268,116
O,1556924494,300261,104
O,1556924494,300279,133
O,1556924495,300253,93
O,1556924495,300233,93
O,1556924496,300238,109
O,1556924496,300222,70
O,1556924497,300225,103
O,1556924498,300252,101
O,1556924498,300274,97
T,1556924498,2810
P,1556924508,5388
P,1556924537,5388
P,1556924566,5389
P,1556924596,5388
P,1556924626,5388
P,1556924655,5389
P,1556924685,5389
P,1556924714,5389
P,1556924744,5388
P,1556924773,5390
P,1556924803,5389
P,1556924832,5389
P,1556924861,5389
P,1556924891,5390
P,1556924920,5390
P,1556924949,5388
P,1556924978,5389
P,1556925008,5387
P,1556925038,5388
P,1556925067,5387
P,1556925096,5389
P,1556925126,5388
P,1556925155,5387
P,1556925184,5389
P,1556925214,5388
P,1556925243,5389
P,1556925272,5390
P,1556925301,5387
P,1556925332,5388
P,1556925361,5389
P,1556925390,5389
P,1556925420,5389
P,1556925449,5388
P,1556925478,5389
P,1556925507,5388
P,1556925537,5387
P,1556925566,5388
P,1556925595,5389
P,1556925626,5388
P,1556925655,5388
P,1556925684,5389
P,1556925713,5388
P,1556925743,5387
P,1556925772,5389
P,1556925801,5389
P,1556925831,5388
P,1556925860,5388
P,1556925889,5388
P,1556925919,5388
P,1556925949,5389
P,1556925978,5389
