H,1551314141,299960
X,1551314141,624207,13008
X,1551314141,623880,2276
X,1551314142,624065,1823
X,1551314142,624069,1566
X,1551314143,623951,1912
X,1551314144,623994,1397
X,1551314144,624020,873
X,1551314144,624174,691
X,1551314144,623974,1294
X,1551314145,624048,1196
X,1551314145,623941,2377
X,1551314146,625278,20753
X,1551314146,624626,11035
X,1551314147,625045,10085
X,1551314148,623039,8158
X,1551314148,623976,1307
X,1551314149,624057,2030
X,1551314149,624268,4093
X,1551314150,622925,21040
X,1551314150,623376,4556
X,1551314151,624074,20378
X,1551314152,623714,3863
X,1551314152,623793,1662
X,1551314153,624288,8022
X,1551314153,623301,20276
X,1551314154,624079,4895
X,1551314154,624711,8896
X,1551314155,624414,3135
X,1551314156,624647,1371
X,1551314156,624408,1655
X,1551314157,624703,1067
X,1551314157,624804,988
X,1551314158,624638,673
X,1551314158,624612,1038
X,1551314159,624596,1535
X,1551314159,624583,1210
X,1551314160,624824,5054
X,1551314161,625065,2857
X,1551314161,624595,1902
X,1551314162,624653,1495
X,1551314162,624628,968
X,1551314163,624875,2084
X,1551314163,625062,897
X,1551314164,625144,1286
X,1551314165,624518,21410
X,1551314165,624304,14767
X,1551314166,626620,25011
X,1551314166,625148,11739
X,1551314167,624909,3637
P,1551314167,5238
X,1551314167,624603,9461
X,1551314168,624077,13803
X,1551314169,625028,2524
X,1551314169,624752,2096
X,1551314170,624594,1033
X,1551314170,624491,1657
X,1551314171,625052,9027
X,1551314171,624104,4720
X,1551314172,624605,1717
X,1551314173,624512,1245
X,1551314173,624650,1498
X,1551314174,624566,1107
X,1551314174,624545,1149
X,1551314175,624561,1818
X,1551314175,624703,1158
X,1551314176,625123,3818
X,1551314176,623707,8695
X,1551314177,624820,878
X,1551314178,624771,900
X,1551314178,624758,1365
X,1551314179,624965,1093
X,1551314179,624725,1081
X,1551314180,624819,1349
X,1551314180,624781,1271
X,1551314181,624620,1379
X,1551314182,624644,9775
X,1551314182,624892,2498
X,1551314183,624659,1949
X,1551314183,624757,1047
X,1551314184,624627,1343
X,1551314184,624785,1571
X,1551314185,624893,1458
X,1551314185,624859,1435
X,1551314185,623065,13811
X,1551314186,626327,7816
X,1551314186,624653,6906
X,1551314187,625290,3706
X,1551314187,625395,12548
X,1551314188,624177,7085
X,1551314188,623948,12871
X,1551314189,624130,6263
X,1551314190,623888,3656
X,1551314190,623048,13989
X,1551314191,624512,7989
X,1551314191,623975,1454
X,1551314192,624125,1664
X,1551314192,624075,961
X,1551314193,623963,1332
X,1551314194,623931,1050
X,1551314194,623955,1602
X,1551314195,623540,28440
X,1551314195,624791,11858
X,1551314196,624432,1587
P,1551314196,5240
X,1551314196,624207,1436
X,1551314197,624563,1211
X,1551314198,624569,2192
X,1551314198,624563,6262
X,1551314199,624589,3076
X,1551314199,624569,5728
X,1551314200,624767,8370
X,1551314200,623812,10891
X,1551314201,624116,29562
X,1551314202,626663,46599
X,1551314202,626114,49360
X,1551314203,628391,49315
X,1551314203,626972,10265
X,1551314204,628338,23152
X,1551314204,626268,62744
X,1551314205,628570,11744
X,1551314205,627312,15932
X,1551314206,628007,22782
X,1551314207,628165,36677
X,1551314207,627977,3374
X,1551314208,627525,3089
X,1551314208,627588,18124
X,1551314209,627558,11049
X,1551314209,627713,1703
X,1551314210,627736,1989
X,1551314211,627790,2390
X,1551314211,627613,2040
X,1551314212,627755,1795
X,1551314212,628177,8323
X,1551314213,627444,5989
X,1551314213,627813,5521
X,1551314214,627586,1766
X,1551314215,627907,1027
X,1551314215,627982,9316
X,1551314216,627288,7455
X,1551314216,627783,2666
X,1551314217,627541,1361
X,1551314217,627634,16125
X,1551314218,627453,2403
X,1551314218,627641,1265
X,1551314219,627713,858
X,1551314220,627641,1691
X,1551314220,627609,1564
X,1551314221,627638,10271
X,1551314221,626851,8044
X,1551314222,627282,59599
X,1551314222,625749,15812
X,1551314223,629309,13355
X,1551314224,627240,4663
X,1551314224,627221,10074
X,1551314225,627270,2213
X,1551314225,627229,21091
X,1551314226,627473,1813
X,1551314226,627600,17777
P,1551314226,5240
X,1551314226,627255,12653
X,1551314227,627379,1720
X,1551314227,627592,1694
X,1551314228,627592,1440
X,1551314228,627510,1959
X,1551314229,627611,2384
X,1551314229,627473,1122
X,1551314230,627633,1740
X,1551314231,627582,2179
X,1551314231,627624,1594
X,1551314232,627568,2376
X,1551314232,627416,8057
