H,1552236569,299960
P,1552236569,5171
P,1552236598,5172
P,1552236628,5171
P,1552236657,5172
P,1552236686,5173
P,1552236715,5172
P,1552236746,5173
P,1552236775,5173
P,1552236804,5173
P,1552236834,5172
P,1552236863,5172
P,1552236892,5170
P,1552236921,5172
P,1552236951,5172
P,1552236980,5172
P,1552237009,5172
P,1552237039,5171
P,1552237069,5173
P,1552237098,5173
P,1552237127,5173
P,1552237157,5173
P,1552237186,5172
P,1552237215,5172
P,1552237244,5172
P,1552237274,5173
P,1552237303,5172
P,1552237333,5173
P,1552237363,5172
P,1552237392,5173
P,1552237421,5173
P,1552237450,5174
P,1552237480,5173
P,1552237509,5173
P,1552237538,5171
P,1552237568,5172
P,1552237597,5173
P,1552237627,5173
P,1552237656,5172
P,1552237686,5173
P,1552237715,5173
P,1552237744,5173
P,1552237774,5172
P,1552237803,5173
P,1552237832,5172
O,1552237846,302352,20343
O,1552237847,300724,20277
O,1552237847,302891,8707
O,1552237848,299175,10878
O,1552237848,298906,11503
O,1552237849,301884,4254
O,1552237850,301050,4775
O,1552237850,299284,9515
O,1552237851,302948,10699
O,1552237851,302073,11961
O,1552237852,299249,3839
O,1552237852,302075,3165
O,1552237853,301416,3296
O,1552237854,300534,5102
O,1552237854,301047,3911
O,1552237855,300775,10399
O,1552237855,299864,9926
O,1552237856,298913,7612
O,1552237856,300763,5212
O,1552237857,299239,7306
O,1552237858,296896,5736
O,1552237858,299152,4394
O,1552237859,299320,6481
O,1552237859,300524,5537
O,1552237859,303073,2525
O,1552237859,301418,9222
O,1552237860,292679,9677
O,1552237861,299290,18691
O,1552237861,300034,4337
P,1552237861,5165
O,1552237862,297542,9427
O,1552237862,301971,1418
O,1552237863,297552,11490
O,1552237863,293416,8694
O,1552237864,300965,3278
O,1552237864,303073,2811
O,1552237865,303679,2282
O,1552237866,304304,2292
O,1552237866,304700,1507
O,1552237867,305676,1488
O,1552237867,305542,2186
O,1552237868,305023,4323
O,1552237868,305097,1156
O,1552237869,305520,900
O,1552237870,305401,1121
O,1552237870,306529,1764
O,1552237871,305147,788
O,1552237871,307683,3346
O,1552237872,310664,3530
O,1552237872,319416,15712
O,1552237873,311183,10940
O,1552237874,305577,2244
O,1552237874,304268,1534
O,1552237875,304142,1839
O,1552237875,304458,2013
O,1552237876,304772,768
O,1552237876,304446,1776
O,1552237877,304419,1856
O,1552237877,304589,1600
O,1552237878,305111,834
O,1552237879,305424,348
O,1552237879,305534,652
O,1552237880,305512,1020
O,1552237880,305662,279
O,1552237881,305390,486
O,1552237881,306774,2518
O,1552237882,308357,3446
O,1552237883,311533,8609
O,1552237883,318615,14068
O,1552237884,307419,6685
O,1552237884,304769,2677
O,1552237885,305600,2697
O,1552237885,306793,2821
O,1552237886,307060,4700
O,1552237887,305748,1302
O,1552237887,305253,1449
O,1552237888,306452,3127
O,1552237888,304784,2311
O,1552237889,305053,1158
O,1552237889,305657,962
O,1552237890,304971,808
O,1552237891,304814,1621
O,1552237891,306446,2242
P,1552237891,5163
O,1552237892,306789,599
O,1552237892,306231,615
O,1552237893,307383,2775
O,1552237893,304858,2675
O,1552237894,308436,4521
O,1552237894,302030,14173
O,1552237895,306366,8790
O,1552237896,308061,3405
O,1552237896,309559,3767
O,1552237897,312497,7632
O,1552237897,306378,4161
O,1552237898,304352,1018
O,1552237898,304298,1920
O,1552237899,303942,1550
O,1552237900,304881,930
O,1552237900,305373,826
O,1552237900,305294,612
O,1552237900,305508,632
O,1552237901,306122,804
T,1552237901,2851
P,1552237921,5173
P,1552237950,5174
P,1552237980,5173
P,1552238009,5172
P,1552238038,5170
P,1552238067,5172
P,1552238097,5174
P,1552238126,5172
P,1552238155,5172
P,1552238185,5173
P,1552238215,5172
P,1552238244,5172
P,1552238273,5173
P,1552238303,5172
P,1552238332,5173
P,1552238361,5172
P,1552238391,5172
P,1552238420,5173
P,1552238449,5166
P,1552238478,5173
P,1552238509,5173
P,1552238538,5173
P,1552238568,5173
P,1552238598,5173
P,1552238627,5172
P,1552238656,5173
P,1552238685,5173
P,1552238715,5172
P,1552238744,5173
P,1552238773,5172
P,1552238803,5172
P,1552238833,5173
P,1552238862,5172
P,1552238891,5172
P,1552238921,5173
P,1552238950,5173
P,1552238979,5172
P,1552239008,5173
P,1552239038,5173
P,1552239067,5173
P,1552239097,5173
P,1552239127,5172
P,1552239156,5173
P,1552239185,5173
P,1552239214,5172
P,1552239244,5173
P,1552239273,5173
P,1552239302,5171
P,1552239332,5173
P,1552239361,5173
P,1552239391,5173
P,1552239420,5173
P,1552239450,5173
P,1552239479,5172
P,1552239508,5173
