H,1553467856,299960
X,1553467856,668594,1573
X,1553467857,668459,1782
X,1553467857,668755,1714
X,1553467858,668673,1124
X,1553467858,668567,1504
X,1553467859,668594,1273
X,1553467860,668577,733
X,1553467860,668580,763
X,1553467861,668435,1139
X,1553467861,668691,1445
X,1553467861,668601,1721
P,1553467861,5115
X,1553467861,668548,1039
X,1553467862,668613,2022
X,1553467863,668641,1076
X,1553467863,668538,746
X,1553467864,668491,935
X,1553467864,668589,1913
X,1553467865,668659,995
X,1553467865,668590,1743
X,1553467866,668526,1090
X,1553467867,668492,1219
X,1553467867,668312,1392
X,1553467868,668498,1345
X,1553467868,668406,1996
X,1553467869,668436,1047
X,1553467869,668402,1381
X,1553467870,668459,1367
X,1553467870,668290,1371
X,1553467871,668429,1091
X,1553467872,668410,1060
X,1553467872,668377,1650
X,1553467873,668352,970
X,1553467873,668383,1218
X,1553467874,668388,847
X,1553467874,668329,882
X,1553467875,668419,1642
X,1553467876,668457,1384
X,1553467876,667751,24688
X,1553467877,668768,3826
X,1553467877,668245,30300
X,1553467878,668503,1458
X,1553467878,668420,2068
X,1553467879,668351,2376
X,1553467880,668443,1411
X,1553467880,668363,1053
X,1553467881,668202,2237
X,1553467881,668355,1556
X,1553467882,668396,1706
X,1553467882,668411,1465
X,1553467883,668410,1285
X,1553467884,668353,1043
X,1553467884,668244,1559
X,1553467885,668474,1084
X,1553467885,668359,928
X,1553467886,668317,1606
X,1553467886,668345,1464
X,1553467887,668344,846
X,1553467887,668298,1188
X,1553467888,668249,2426
X,1553467889,668432,2255
X,1553467889,668402,25646
X,1553467890,668204,15060
X,1553467890,669246,6140
X,1553467891,668645,14786
P,1553467891,5144
X,1553467891,668353,2661
X,1553467892,668192,1511
X,1553467893,668297,1522
X,1553467893,668288,1287
X,1553467894,668159,1322
X,1553467894,668371,1474
X,1553467895,668262,1617
X,1553467895,668270,1756
X,1553467896,668346,1069
X,1553467897,668320,1349
X,1553467897,668270,1207
X,1553467898,668260,1562
X,1553467898,668278,1886
X,1553467899,668332,1979
X,1553467899,668296,2059
X,1553467900,668116,18761
X,1553467900,669023,7313
X,1553467901,668343,1905
X,1553467902,669751,15205
X,1553467902,668538,14283
X,1553467902,668353,1109
X,1553467902,668329,1204
X,1553467903,668381,1801
X,1553467903,668329,1247
X,1553467904,668279,943
X,1553467905,668236,1929
X,1553467905,668323,981
X,1553467906,668261,1352
X,1553467906,668305,1776
X,1553467907,668313,1281
X,1553467907,668341,1167
X,1553467908,668190,2158
X,1553467909,668295,1451
X,1553467909,668344,1504
X,1553467910,668340,1683
X,1553467910,668392,1606
X,1553467911,668339,748
X,1553467911,668330,1090
X,1553467912,668425,1520
X,1553467913,668263,1433
X,1553467913,668101,1871
X,1553467914,668229,1464
X,1553467914,668236,1356
X,1553467915,668269,977
X,1553467915,668209,3388
X,1553467916,668261,802
X,1553467916,668262,1045
X,1553467917,668307,3606
X,1553467918,667188,5017
X,1553467918,665017,9307
X,1553467919,667357,34725
X,1553467919,665885,17152
X,1553467920,666166,17972
P,1553467920,5144
X,1553467920,666839,13099
X,1553467921,666819,9052
X,1553467922,666436,20200
X,1553467922,666718,13197
X,1553467923,666964,19096
X,1553467923,666951,19696
X,1553467924,668141,11731
X,1553467924,668706,8867
X,1553467925,667814,11543
X,1553467926,668358,10079
X,1553467926,667619,11635
X,1553467927,667513,3165
X,1553467927,667728,17552
X,1553467928,667323,7947
X,1553467928,667540,1652
X,1553467929,667715,1699
X,1553467929,667762,3282
X,1553467930,667138,22744
X,1553467931,667700,4442
X,1553467931,667827,2481
X,1553467932,667664,1040
X,1553467932,667651,1396
X,1553467933,667611,3076
X,1553467933,667589,16958
X,1553467934,667586,10773
X,1553467935,667840,24503
X,1553467935,667183,15863
X,1553467936,668122,21984
X,1553467936,668810,7596
X,1553467937,667471,20032
X,1553467937,669340,11096
X,1553467938,668755,10211
X,1553467939,668102,19399
X,1553467939,669504,14222
X,1553467940,667783,14947
X,1553467940,668169,1306
X,1553467941,668561,4086
X,1553467941,667478,15070
X,1553467942,668329,1380
X,1553467943,668358,23519
X,1553467943,668485,14556
X,1553467943,668242,2037
X,1553467943,668051,1230
X,1553467944,668058,1343
X,1553467944,668034,1043
X,1553467945,667972,2257
X,1553467945,668055,1503
X,1553467946,668146,1347
X,1553467947,667895,18920
X,1553467947,668885,7281
